,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
3360,12837.865474196798,10609.84013107887,16649.323621227886,279.4533688865764,2331.73370361336,-6243.496357960456,5604.856898821103,6948.527303575584,3676.48542463558,17589539.064391162,7161795.135049666,37431202.49455188,map
3361,12837.865474196798,10609.84013107887,16649.323621227886,82.08942711043183,2331.73370361336,-6243.496357960456,4527.294235213869,6310.141090255108,3676.48542463558,16622541.087276058,7453816.324583945,37431202.49455188,map
3362,9860.09929232245,9450.068955118772,16649.323621227886,82.08942711043183,852.6403157664798,-2770.083102493075,3305.9112742267343,5334.421108723869,4439.339215556279,8983882.000365317,7651217.217727274,26434004.427288998,map
3363,9860.09929232245,9450.068955118772,16649.323621227886,20.71261405933722,604.7822535037994,-2770.083102493075,2746.1336336568193,4749.172002125506,3967.0184053069725,9240660.26023384,9616052.933932716,30416928.12709157,map
3364,4525.715553053341,7866.711571859146,16649.323621227886,20.71261405933722,83.16040039062499,-2770.083102493075,1850.3963959393313,3812.4811466526917,3328.5630925540527,3103570.143215349,8604867.880332628,34216072.650311284,map
3365,4358.053867836817,7866.711571859146,16649.323621227886,20.71261405933722,83.16040039062499,-2770.083102493075,1496.8916006551515,3144.4096561377346,3043.8224412081017,2251586.210647931,7978193.411586872,34499272.61321255,map
3366,3482.925780233805,7866.711571859146,16649.323621227886,20.71261405933722,83.16040039062499,-4162.3309053069715,1144.056871775834,2730.569924425418,2489.085195552751,1253137.6411907321,7418494.445754552,39621467.93492541,map
3367,2586.8490260796043,7012.096329608524,8324.661810613943,20.71261405933722,83.16040039062499,-4162.3309053069715,1054.4491963604137,2278.1055458382525,407.9197428992653,867698.3161502412,4301465.387231115,17445522.097328242,map
3368,2586.8490260796043,3342.0677859874963,4162.3309053069715,20.71261405933722,83.16040039062499,-4162.3309053069715,970.9050050156599,1801.7834120658522,-701.5547484114365,664480.592041814,1559394.0464808547,10236139.947317922,map
3369,3050.725740398998,5074.4008075184975,4162.3309053069715,20.71261405933722,83.16040039062499,-12486.992715920913,1105.6529311996608,2076.050122456366,-1673.2457097542203,1065342.8388584794,2634611.2710612584,24144573.86852032,map
3370,5422.2686481773535,6670.678939581283,4162.3309053069715,20.71261405933722,83.16040039062499,-12486.992715920913,1619.9344591287386,2414.526106996001,-2713.8284360809635,2765977.353480906,4690296.950761527,21478475.252285264,map
3371,5422.2686481773535,6670.678939581283,1385.0415512465374,20.71261405933722,83.16040039062499,-12486.992715920913,2016.7967009934182,2478.1157544036196,-3684.0781471102755,2984723.461332289,4846188.241387664,16066561.127647348,map
3372,5422.2686481773535,6785.932928323746,1314.9243918474688,20.71261405933722,83.16040039062499,-12486.992715920913,2343.8424129426794,3071.445015659346,-4408.51980223493,3042098.0841471087,6223379.605797212,13154092.76821684,map
3373,5422.2686481773535,6838.172333049475,1314.9243918474688,829.7065790436393,83.16040039062499,-12486.992715920913,2592.1994773366823,3694.7840236139136,-4421.323847500278,2376764.405031407,6692078.973907251,13085867.79020815,map
3374,5422.2686481773535,6838.172333049475,1314.9243918474688,829.7065790436393,560.2037177753637,-12486.992715920913,2622.8323478054754,4124.290179203361,-4783.469777213775,2271140.5899893865,5089690.844473593,12627596.306242494,map
3375,5422.2686481773535,6838.172333049475,0.0,829.7065790436393,1476.8951765332333,-12486.992715920913,2645.740632090382,4494.3746676026,-4914.962216398521,2193299.3870166456,3528175.875148113,11018515.089870261,map
3376,5422.2686481773535,6838.172333049475,0.0,243.55947971343994,2248.8749918845224,-12486.992715920913,2587.125922157362,4573.09153048345,-4889.354125867825,2464203.5831060144,3062302.6105121803,11067902.723433586,map
3377,5422.2686481773535,6838.172333049475,0.0,243.55947971343994,1144.092168834401,-12486.992715920913,2427.1846167755234,4353.293968768141,-4473.121035337126,2720114.210600994,4146692.33065849,13472871.73992011,map
3378,5422.2686481773535,6838.172333049475,0.0,243.55947971343994,1144.092168834401,-12486.992715920913,2458.291606373248,4313.834100556942,-4196.11272508782,2678801.2951316866,4346796.688181994,15288553.690653214,map
3379,5422.2686481773535,6838.172333049475,0.0,243.55947971343994,1144.092168834401,-12486.992715920913,2460.054067961125,4109.263516860161,-4196.11272508782,2681152.674294768,4419533.3138036,15288553.690653218,map
3380,4050.7118457572283,6838.172333049475,0.0,243.55947971343994,1144.092168834401,-12486.992715920913,2060.1274465472347,3573.1924054953097,-3640.3501949159167,1647969.1017415207,4241920.53970267,15848697.79444433,map
3381,6350.577807947568,6838.172333049475,0.0,243.55947971343994,1144.092168834401,-12486.992715920913,2290.114042766269,3657.5006749152553,-3918.799755478696,3194257.9582812837,4368129.637199547,17799601.44589635,map
3382,6813.6790619007925,6838.172333049475,0.0,243.55947971343994,1144.092168834401,-12486.992715920913,2582.0326505745425,3346.259384981181,-3478.954293462626,5087196.176059048,3173069.287192876,17837456.828227833,map
3383,34731.03046417281,22702.44061946869,0.0,243.55947971343994,1144.092168834401,-15625.0,5804.707371191887,4932.686213623102,-4833.3377481972775,108386717.49846344,40650935.411536284,31974019.854585018,map
3384,34731.03046417281,22702.44061946869,0.0,243.55947971343994,1144.092168834401,-15625.0,6677.4887670687895,4980.892572158753,-4248.969596261558,107090859.25832297,40614776.82427022,34076852.95261385,map
3385,34731.03046417281,22702.44061946869,0.0,243.55947971343994,1144.092168834401,-15625.0,7525.705976352359,5146.522136215412,-4834.907096261558,103998144.55470394,40624158.47582248,31977567.996544104,map
3386,34731.03046417281,22702.44061946869,1460.9203798392982,987.435972261218,1144.092168834401,-15625.0,8228.171069557855,5387.852255542852,-4298.190058277628,97565041.69865368,39660729.60088818,35965833.30962935,map
3387,34731.03046417281,22702.44061946869,1953.125,1423.0024340384552,1309.9678259327575,-15625.0,9249.987343528479,5928.784932093937,-4102.877558277628,91564568.99188142,37485503.42350902,38212836.91565261,map
3388,34731.03046417281,22702.44061946869,2081.1654526534858,1423.0024340384552,1309.9678259327575,-15625.0,10233.782287251639,6483.531625398443,-3894.76101301228,85394473.76998204,35540008.61622409,40543465.664396614,map
3389,34731.03046417281,22702.44061946869,5843.681519357193,1423.0024340384552,1309.9678259327575,-15625.0,10850.694724616817,6699.85942375031,-2061.693589484469,79377074.26304857,34347147.54138054,39144516.27859725,map
3390,34731.03046417281,22702.44061946869,13671.875,6350.577807947568,3673.520028983004,-15625.0,12015.367878944753,7161.837587059866,-625.9189838603266,68541309.56472361,30948025.284468446,64148716.91587295,map
3391,34731.03046417281,22702.44061946869,16649.323621227886,6813.6790619007925,3673.520028983004,-15625.0,12808.737581016963,7484.332332066287,1871.4795593238564,64848391.493210316,30231316.270359382,83792424.81778182,map
3392,34731.03046417281,22702.44061946869,30470.914127423825,7268.210411768397,4677.364998616119,-15625.0,13089.671969951647,7679.559676984514,5064.663010050169,61894925.9094145,28959176.170369443,162110042.90228993,map
3393,14284.274828669677,7935.483299358577,62434.96357960457,7268.210411768397,4677.364998616119,-5859.375,10976.458879878657,6035.364597243077,12870.659368010625,4923172.534527431,1102846.4857758728,412549314.07636285,map
3394,15999.022929403081,7967.993570540067,2499479.708636836,7268.210411768397,4677.364998616119,-5859.375,11582.674214958513,6346.135400132923,262818.6302316942,7197665.133570956,1257119.712689842,618003552496.7782,map
3395,15999.022929403081,7967.993570540067,2499479.708636836,7268.210411768397,4677.364998616119,1460.9203798392982,11691.160972787151,6300.162264875313,271688.5914003333,6861944.117718814,1322061.3907767432,613494395778.6155,map
3396,17320.194303927383,7967.993570540067,2499479.708636836,9237.474729929545,5191.972954069378,1953.125,12696.35936200305,6558.324745859973,279659.04462769796,7086309.291168723,1057550.349119187,609343372552.648,map
3397,21818.95689711238,7967.993570540067,2499479.708636836,9237.474729929545,5191.972954069378,2081.1654526534858,13757.695180517545,6643.106565479173,280920.5479445554,14834651.65508762,1128505.6437721064,608580782150.563,map
3398,21818.95689711238,7967.993570540067,2499479.708636836,9237.474729929545,3084.47597429689,-1839335.1800554018,14091.692919432797,6211.379838627103,96778.91339374986,14525797.380662689,2264554.8003844675,1061764286054.7563,map
3399,21818.95689711238,7967.993570540067,2499479.708636836,9623.02295124762,852.7694209929434,-1839335.1800554018,14372.885654851081,5777.459485319459,88702.34961226156,12283222.278463714,5130404.409445284,1064048693102.6272,map
3400,23781.164131601192,7967.993570540067,2499479.708636836,9623.02295124762,852.7694209929434,-1839335.1800554018,15444.02867027942,5289.907727402878,81507.89884483181,20654780.723620653,7342473.255043401,1065765856666.9763,map
3401,23781.164131601192,7967.993570540067,2499479.708636836,9623.02295124762,852.7694209929434,-1839335.1800554018,15809.845631353437,4690.514675765354,77903.90831096386,21050206.48942251,7411327.7465296965,1066415187902.7609,map
3402,23781.164131601192,7967.993570540067,2499479.708636836,10786.790114182691,852.7694209929434,-1839335.1800554018,16539.311954682355,4480.43955404591,73191.88453609869,16342353.672477603,7416023.74028236,1067133898241.7676,map
3403,27086.213231086676,7967.993570540067,2499479.708636836,10786.790114182691,852.7694209929434,-1839335.1800554018,17888.04332144673,4154.4962329942655,65190.57567813825,25720169.062113557,7189090.901234046,1067965373113.8022,map
3404,27086.213231086676,7401.23713053724,82840.23668639053,10786.790114182691,852.7694209929434,-1839335.1800554018,17615.494529760264,3726.4993771643467,-185449.9159611686,27607109.112439036,5393870.942380631,340324322323.53656,map
3405,27086.213231086676,7401.23713053724,81165.45265348593,12049.402084112413,852.7694209929434,-1839335.1800554018,18573.97500441201,3532.5397113553067,-193525.8230845423,22249113.205327015,5023927.354476552,336161666515.75146,map
3406,27086.213231086676,7401.23713053724,14568.158168574399,12049.402084112413,852.7694209929434,-1839335.1800554018,18513.499548801396,3261.361774440114,-201226.1352593602,22454181.477301452,3513677.5350590064,332054151091.9107,map
3407,27086.213231086676,5578.895685084969,4162.3309053069715,5555.5623654183255,852.7694209929434,-1839335.1800554018,16887.160095631993,3079.1276298948874,-202959.95938646694,36957768.98815089,2169266.716013143,331252769547.5318,map
3408,27086.213231086676,5578.895685084969,4162.3309053069715,4831.486760515634,852.7694209929434,-74921.95629552548,15852.45288177407,3013.82530331395,-18610.20829039608,51592630.24705436,2211134.522731295,733599883.5953012,map
3409,27086.213231086676,5578.895685084969,4162.3309053069715,2182.3123097420294,162.21776604657956,-58272.632674297594,14865.743904337034,2944.7701378193133,-11508.637660843535,69667474.89460692,2590447.5073169554,349252147.14499885,map
3410,27086.213231086676,5578.895685084969,4162.3309053069715,1629.34107533156,162.21776604657956,-19390.581717451525,12650.56159871007,3157.5453663430294,-5535.282355429845,74850509.95586973,2149270.0196732813,85310866.04557063,map
3411,27086.213231086676,5578.895685084969,4162.3309053069715,1629.34107533156,162.21776604657956,-17578.125,11533.001236323496,3376.0451510182065,-3791.5366836846924,74197702.69129086,2036260.2061915873,62028203.96007311,map
3412,27086.213231086676,6312.559844303824,4162.3309053069715,1629.34107533156,162.21776604657956,-17578.125,10499.05155799973,3654.7969093515067,-1710.3712310312064,72516014.79750472,2905581.64812148,45875851.54660331,map
3413,20371.594860700116,6312.559844303824,4162.3309053069715,1629.34107533156,162.21776604657956,-6925.207756232687,8569.481141332235,3765.541667213651,47.4412689687937,38623775.92435625,2867340.5265362714,14791486.238131465,map
3414,21836.943924427032,6312.559844303824,4162.3309053069715,1629.34107533156,162.21776604657956,-3906.25,9425.822032521097,3842.4384852330004,935.2745445920624,54908692.44195335,2913225.5458381474,8917188.104913069,map
3415,21836.943924427032,6312.559844303824,8324.661810613943,1629.34107533156,162.21776604657956,-3906.25,9270.181590181985,3956.2929083828094,1559.624180388108,51365143.19326583,2960771.823575638,14405171.829011064,map
3416,21836.943924427032,6312.559844303824,8324.661810613943,1629.34107533156,162.21776604657956,-3906.25,8740.428813792172,3671.2083345806886,1835.9118654806796,45406753.94541895,3399145.1380932136,16766511.380577406,map
3417,21836.943924427032,6312.559844303824,8324.661810613943,1629.34107533156,162.21776604657956,-3906.25,8962.697685678258,3217.1819373827016,2737.2698115260328,44327684.74265209,3535788.354442095,15665083.59661715,map
3418,30081.28485674531,21664.808551031903,1019579.9216803131,1629.34107533156,162.21776604657956,-3906.25,11487.677495301226,5140.517521637141,104279.02888902664,84902416.96528967,37169717.19431815,103444516138.5849,map
3419,30081.28485674531,21664.808551031903,1019579.9216803131,1629.34107533156,1038.631713105101,-52734.375,13258.900295317624,5433.221962290459,99396.21638902664,79648330.19573282,34788319.544845,104856820122.29828,map
3420,30081.28485674531,21664.808551031903,1019579.9216803131,6578.1894012991015,1038.631713105101,-52734.375,15504.798654473625,5559.931965735903,97793.30853418526,72047129.10371958,34314975.24115743,105231360492.0746,map
3421,30081.28485674531,21664.808551031903,1019579.9216803131,6578.1894012991015,1038.631713105101,-123268.69806094182,16009.777811360069,5543.576132857154,85661.75122809107,64791642.85392389,34369748.475144885,109392173039.89284,map
3422,30081.28485674531,21664.808551031903,1019579.9216803131,7778.251084279188,1038.631713105101,-123268.69806094182,16627.126622054777,5406.083806659144,76626.08789650853,55663771.977000855,34323835.74101122,111845052544.43391,map
3423,30081.28485674531,21664.808551031903,1019579.9216803131,7778.251084279188,1038.631713105101,-160664.81994459833,17541.864703721723,6695.2674895573655,60559.60590204869,46068583.79506735,47226407.04829279,117162174673.42839,map
3424,30081.28485674531,21664.808551031903,1019579.9216803131,768.6394576390753,1.4801045894276548,-160664.81994459833,15435.03425704293,6249.716180772872,51777.89189707691,70347032.05430757,51427713.497003764,119077060469.01207,map
3425,30081.28485674531,21664.808551031903,1019579.9216803131,768.6394576390753,1.4801045894276548,-700831.0249307479,15568.055782585749,6124.058237040654,-19137.676777059278,71523164.9428227,52030485.288610995,176215040433.46133,map
3426,30081.28485674531,21664.808551031903,1019579.9216803131,768.6394576390753,1.4801045894276548,-700831.0249307479,16634.303454124667,7195.468620825661,-22743.829186397426,73058492.22038731,52967738.88138672,176136224376.89056,map
3427,30081.28485674531,21664.808551031903,1019579.9216803131,768.6394576390753,1.4801045894276548,-700831.0249307479,17070.610058610262,7888.059476810265,-23758.803822193466,66375561.99904508,48288628.83248649,176081145222.69904,map
3428,24088.32466689158,17000.34101914155,-1385.0415512465374,768.6394576390753,1.4801045894276548,-700831.0249307479,14691.943606363377,6358.346434420106,-125855.30014534944,54182645.879675455,24856687.107353415,43604250054.956825,map
3429,24088.32466689158,17000.34101914155,12486.992715920913,768.6394576390753,1.4801045894276548,-700831.0249307479,13309.641714359657,6827.368380340541,-119333.16337375731,57308988.27129206,23649231.27186727,45089420901.54885,map
3430,22080.388699312356,17000.34101914155,12486.992715920913,768.6394576390753,1.4801045894276548,-700831.0249307479,11620.576330909,7085.908395903553,-118292.58064743059,45380850.846313216,22951257.048087623,45342508258.4078,map
3431,22080.388699312356,17000.34101914155,12486.992715920913,768.6394576390753,1.4801045894276548,-700831.0249307479,10802.080725778394,7119.907809898425,-105411.69422083779,51723599.13994188,22726867.05586612,46859243269.202675,map
3432,22080.388699312356,17000.34101914155,12486.992715920913,768.6394576390753,1.4801045894276548,-700831.0249307479,10022.529875887045,7308.210831907377,-95751.68125345917,54423239.240675725,22168273.410186473,48204935672.47274,map
3433,22080.388699312356,12410.468539139669,12486.992715920913,768.6394576390753,1.4801045894276548,-700831.0249307479,8647.044592040706,6144.294432715772,-79685.19925899935,52205112.635578394,10646777.76876499,48468641278.17784,map
3434,22080.388699312356,12410.468539139669,12486.992715920913,3183.037042617798,3399.9810258437788,-700831.0249307479,8937.67547773185,6494.01148764391,-71098.79775402756,47961536.05932169,7095915.874279502,49088006867.99174,map
3435,22080.388699312356,12410.468539139669,12486.992715920913,3183.037042617798,3498.6506538708127,-29136.316337148797,7513.10701647143,6689.170555985407,-1015.6952609527818,32775091.31947367,6134946.266405102,129778928.72143666,map
3436,12141.317129135132,7964.540272951126,12486.992715920913,3183.037042617798,3498.6506538708127,-4162.3309053069715,5886.751921680836,5832.227197245534,1689.8198274967501,6577460.747124588,2583291.4449869036,33908681.841450244,map
3437,7197.6708323850025,7779.4816317841105,12486.992715920913,3183.037042617798,1853.2058208602948,-4162.3309053069715,5033.9755967006895,5221.093752036451,2357.4531377460576,1996968.3916764492,3422292.6874729493,30063529.492510445,map
3438,7197.6708323850025,7779.4816317841105,12486.992715920913,3183.037042617798,1853.2058208602948,-4162.3309053069715,5040.103258150601,4958.73589576426,2704.0738381360593,2014510.1054926238,3442130.4267618647,28382263.857889045,map
3439,7197.6708323850025,7034.484355184214,10405.827263267429,3183.037042617798,1853.2058208602948,-4162.3309053069715,5065.967347839571,4504.005094751302,1455.3745665439683,2080481.1525483269,2659531.5117847524,16828265.50722532,map
3440,6355.89694877557,6820.666802413257,10405.827263267429,3183.037042617798,1853.2058208602948,-2081.1654526534858,4704.603472562524,4094.4708634200433,2455.975809010385,1674496.0291742843,2033785.7585031895,14348998.249379935,map
3441,6355.89694877557,6820.666802413257,10405.827263267429,3183.037042617798,1853.2058208602948,-2081.1654526534858,4794.587601737757,4000.649752313236,2097.2716885117698,1540919.876846791,2078336.0714810076,13177214.035698427,map
3442,6355.89694877557,5361.177027225494,5843.681519357193,3183.037042617798,1853.2058208602948,-2081.1654526534858,4901.184771738907,3711.641777476234,1264.8055074503752,1692825.2673125002,1102464.5741076968,4737010.063022954,map
3443,6355.89694877557,5351.5717092587465,5843.681519357193,3584.032079614536,1822.9460176366183,-2081.1654526534858,5038.805659589299,3357.8186765173464,1264.8055074503752,1356769.2085069541,1057386.4924798254,4737010.063022955,map
3444,6483.2717180252075,5351.5717092587465,5843.681519357193,3584.032079614536,1822.9460176366183,-2081.1654526534858,5319.637999936768,3316.8043912596977,1460.1180074503752,1294292.2421188154,1061372.3797816194,4569519.065865676,map
3445,6559.532713319458,3930.5870540432325,5843.681519357193,3584.032079614536,1141.6106764905533,-2081.1654526534858,5385.619163255414,2895.8082879828785,1252.0014621850266,1422881.9511427684,930129.3207406732,5677921.175309284,map
3446,6559.532713319458,3930.5870540432325,5843.681519357193,3584.032079614536,1141.6106764905533,-2081.1654526534858,5282.447420325104,2778.9172035216206,2014.1346279489903,1430460.3180389125,821234.4219206803,5841241.79260423,map
3447,6559.532713319458,3930.5870540432325,5843.681519357193,3584.032079614536,1141.6106764905533,-2081.1654526534858,5507.33280280912,2839.4361958941636,1737.1263176996829,1102172.9766088156,733364.0838397667,6143235.588589333,map
3448,6559.532713319458,4639.501502188881,16649.323621227886,3584.032079614536,1141.6106764905533,-2081.1654526534858,5412.271023290715,2928.9763896722097,3193.942134557123,1013282.5786362378,993546.8431260163,28480140.283090886,map
3449,6559.532713319458,4639.501502188881,16649.323621227886,3347.951619578861,1141.6106764905533,-2081.1654526534858,5114.049956572748,2853.4197938547127,3747.958755055738,1294341.7100414261,999726.9443749237,27617268.82441024,map
3450,6559.532713319458,4639.501502188881,16649.323621227886,3347.951619578861,160.6459920289737,-2081.1654526534858,5148.008805347441,2575.570188870447,3579.823693650715,1190412.3092397808,1718802.3237187953,27116930.645005327,map
3451,6559.532713319458,4639.501502188881,16649.323621227886,1620.1150280876038,160.6459920289737,-2081.1654526534858,4856.86854567072,2488.9811285885835,3592.627738916063,2436895.2670128047,1641920.0183789732,27072284.916964483,map
3452,6559.532713319458,4639.501502188881,16649.323621227886,1267.145214979008,160.6459920289737,-2081.1654526534858,4381.368996234198,2131.661434235512,3800.0236590246773,3466590.395939106,1773995.461080181,26805813.12358836,map
3453,6559.532713319458,4639.501502188881,16649.323621227886,1195.2982732830383,160.6459920289737,-6243.496357960456,4044.97423145033,2149.144235161106,3175.6740232286315,4465233.959661234,1765058.1439820866,35976256.439726934,map
3454,6559.532713319458,4639.501502188881,16649.323621227886,399.7981548308216,160.6459920289737,-6243.496357960456,3436.6268751308917,1893.9823388131067,3370.986523228632,4869806.063784938,1883490.1021394436,35827105.93051312,map
3455,5862.407704173829,4639.501502188881,16649.323621227886,198.23050655710452,47.56529022952427,-6243.496357960456,2800.496654454657,1784.577800187004,3871.2871444618404,4501812.01814313,2186101.131952132,32268524.111928277,map
3456,5862.407704173829,4639.501502188881,16649.323621227886,45.490562605684175,47.56529022952427,-6243.496357960456,2326.533678504894,1631.3954633565568,3525.387069228573,4657914.066834482,2118624.0432482506,32182180.748857446,map
3457,5405.279153591518,4639.501502188881,16649.323621227886,45.490562605684175,47.56529022952427,-6243.496357960456,1765.3939141185583,1548.0530517168936,3916.012069228573,3397537.9348930484,2034918.7348844723,30647827.824179854,map
3458,3923.620567361472,2498.884727009625,5540.16620498615,45.490562605684175,47.56529022952427,-6243.496357960456,1256.024468316908,1321.9795093664313,1812.803593153995,1872007.3086959682,992911.8621887801,15369778.35213647,map
3459,3923.620567361472,3687.087446451187,13671.875,45.490562605684175,47.56529022952427,-6243.496357960456,930.8256541678708,1443.0274876635963,2625.9744726553804,1417789.487320789,1450027.7787768198,28717764.329902887,map
3460,1620.1150280876038,7535.23779957401,383975.0260145681,45.490562605684175,47.56529022952427,-6243.496357960456,621.1484507542834,2180.4866684180997,40607.243983581495,317232.83688760496,4786923.751155759,14584158918.13126,map
3461,2284.4714435718665,7535.23779957401,383975.0260145681,45.490562605684175,47.56529022952427,-6243.496357960456,687.5840923027096,2344.3911423535965,43540.10625497064,508851.97145728086,5171541.330906537,14419083102.07634,map
3462,2284.4714435718665,7535.23779957401,383975.0260145681,45.490562605684175,47.56529022952427,-15625.0,774.4330130350334,2987.3292431664345,41562.09378959668,696133.2284539765,6466304.968507947,14631328400.88755,map
3463,2284.4714435718665,7535.23779957401,383975.0260145681,45.490562605684175,47.56529022952427,-15625.0,751.9497192655225,3320.9405955530674,41353.97724433133,680160.5750333765,6845655.081892833,14653870713.109198,map
3464,2284.4714435718665,7535.23779957401,383975.0260145681,45.490562605684175,47.56529022952427,-15625.0,785.3209316753376,3585.9308344851065,39716.81484820944,665182.0095277218,5908416.592557978,14816913744.365616,map
3465,2284.4714435718665,7535.23779957401,383975.0260145681,45.490562605684175,1140.3007388238975,-33298.64724245577,974.2622500037702,4075.0624856262375,36094.76604799602,775668.8074671628,4454855.245143757,15244268767.813,map
3466,2284.4714435718665,7535.23779957401,383975.0260145681,95.96347808848994,1624.971628189087,-33298.64724245577,1190.822732858532,4311.107298895497,34013.60059534253,797686.0235105688,3472615.0316042346,15444887776.402584,map
3467,2284.4714435718665,7535.23779957401,383975.0260145681,95.96347808848994,1560.3670453100654,-33298.64724245577,1276.0784883054753,4304.646840607594,32653.446509469948,692317.152152869,3511596.112275453,15554389380.946974,map
3468,2284.4714435718665,7535.23779957401,383975.0260145681,95.96347808848994,1560.3670453100654,-33298.64724245577,1372.026923731495,4333.169467272478,31529.222623421734,578730.0183363331,3397662.2302087145,15659554817.267992,map
3469,2284.4714435718665,7535.23779957401,383975.0260145681,733.5102789289733,1560.3670453100654,-355879.29240374605,1475.9902630974636,4164.357210559038,-5425.89411695287,392005.2953200331,3925008.1525018266,30782851052.65292,map
3470,2284.4714435718665,6786.7711186409,31409.788166544913,481.0111344355956,1560.3670453100654,-355879.29240374605,1441.4065232184635,3645.0410488712014,-45069.93411453157,453853.97647242324,2731783.6459697257,12193959786.420311,map
3471,2211.0953911533024,6786.7711186409,0.0,481.0111344355956,1560.3670453100654,-355879.29240374605,1381.8937037629091,3540.2326264882345,-48210.91293118605,377775.79905835417,2726834.238997525,11758792404.379301,map
3472,2700.7739079978533,5333.887550758893,0.0,481.0111344355956,1560.3670453100654,-355879.29240374605,1438.4076523324698,3347.7210168171027,-46856.529476451404,504373.76111495227,1708560.6576156765,11875211108.318163,map
3473,2700.7739079978533,4938.881801640831,0.0,481.0111344355956,1560.3670453100654,-355879.29240374605,1598.3036987246594,3058.5336471547243,-46024.063295390006,593769.8256622542,1268466.7260890845,11953422167.133034,map
3474,3840.102117341961,4938.881801640831,0.0,481.0111344355956,1560.3670453100654,-355879.29240374605,1908.962882565958,3164.3338710589524,-45401.87553506418,961847.7374115536,1410558.445824927,12003692911.571354,map
3475,7451.102137565613,4861.655021929586,0.0,481.0111344355956,1560.3670453100654,-355879.29240374605,2445.3087273383767,3112.9934145458014,-44025.135810818596,4051482.408397456,1234458.8686624016,12059675912.43684,map
3476,7451.102137565613,4861.655021929586,0.0,481.0111344355956,1560.3670453100654,-355879.29240374605,2819.971863875903,3130.1827560310453,-43174.73116931797,5260204.615745456,1252225.2942974446,12114709315.180164,map
3477,8735.061312069014,6039.586697359114,0.0,481.0111344355956,1998.9648793167921,-355879.29240374605,3583.1212336048134,3578.1047212359504,-43662.01790030283,8173345.730038162,1695999.6341928495,12080830272.041765,map
3478,8735.061312069014,6039.586697359114,0.0,481.0111344355956,1998.9648793167921,-355879.29240374605,4313.799672745123,3849.242525028903,-43271.39290030283,9758107.364621742,1880378.0050444943,12106693840.097586,map
3479,8735.061312069014,6039.586697359114,0.0,481.0111344355956,2342.0761826956373,-19531.25,4773.464293658198,3966.558984615105,-8237.480280426842,8624562.144690834,1535636.1382841533,42937873.58730417,map
3480,12294.836768746745,6111.395098540338,0.0,1689.3432490163239,2442.0138541351066,-19531.25,5954.846857089313,4343.490876199575,-7823.409065366353,11312255.7194807,1595702.9241654086,40762092.02416064,map
3481,14128.590721741673,7664.802543330632,0.0,2569.425799509825,2442.0138541351066,-19531.25,7198.7716043618475,4800.986606279146,-8863.991791693097,14994709.049001591,2414198.5224991892,33499317.60654933,map
3482,14128.590721741673,7664.802543330632,0.0,2569.425799509825,2442.0138541351066,-19531.25,7812.457069831539,4849.356879310438,-8655.875246427748,12626683.532123026,2444116.573029045,37069372.31471613,map
3483,14128.590721741673,8149.360394750746,0.0,3840.102117341961,3172.129475178811,-19531.25,8838.245148150749,5420.091533372002,-9072.108336958445,11197453.189783793,2648265.718316861,30795512.826646194,map
3484,14569.312334060558,8149.360394750746,0.0,5732.243080878931,3172.129475178811,-19531.25,9911.16616982261,5804.728475773887,-8447.758701162396,10792131.20595444,3123136.9263046104,38618177.19026769,map
3485,14569.312334060558,8149.360394750746,1460.9203798392982,5732.243080878931,3172.129475178811,-14568.158168574399,10194.118262394231,5980.479368385966,-6348.541663178468,10045905.037778148,2893343.718983895,30981623.860628977,map
3486,14569.312334060558,8149.360394750746,5859.375,5732.243080878931,3172.129475178811,-14568.158168574399,11000.27663418096,6391.905120255977,-4739.959897290959,8955479.400419138,2476047.197196702,42994930.54365429,map
3487,15945.672740797343,8149.360394750746,22892.81997918834,5732.243080878931,3172.129475178811,-11718.75,11721.337777053794,6485.81871956201,-993.8620825146845,10525085.00910747,2490717.0803293586,101510992.10627483,map
3488,15945.672740797343,8149.360394750746,29085.872576177288,5732.243080878931,3172.129475178811,-10405.827263267429,12070.756179102164,6418.759469637852,3086.6001751030435,9305147.709375093,2701166.1381371967,170762713.6547487,map
3489,15945.672740797343,8149.360394750746,85327.78355879291,8837.628562694772,4704.77788402103,-10405.827263267429,13091.527535930374,6713.201075647485,12173.39515148095,5346727.970702561,1443807.0656601486,822261904.4042825,map
3490,15945.672740797343,8149.360394750746,2397502.6014568154,8837.628562694772,4704.77788402103,-10405.827263267429,13290.725390439835,6612.895575954381,252756.12147822388,5390861.175268789,1678562.2189070443,568663903020.6189,map
3491,15945.672740797343,8149.360394750746,2397502.6014568154,8837.628562694772,3535.1861546904756,-4162.3309053069715,12957.230154411465,6199.933937090365,259613.8787197861,5882109.463310538,2418608.2035725284,565123745231.8262,map
3492,15945.672740797343,8149.360394750746,2397502.6014568154,10280.623063281817,3535.1861546904756,-4162.3309053069715,13643.014762788594,6289.089256271548,272517.1045262377,4306982.833635312,2328783.7740116282,559344552039.2598,map
3493,15945.672740797343,8091.162890195847,2397502.6014568154,10280.623063281817,3195.6524804281607,0.0,13940.58496655583,5793.7184648392895,285420.33033268934,4653062.096751629,2734874.903727119,553076023887.2163,map
