,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
1081,2320.640012240914,7015.639115570734,1046875.0,62.82098405579121,1335.091207826567,-6243.496357960456,1056.6186692960307,4177.111985512364,108662.51366723317,536715.2286787991,3414716.359450297,108761405670.74294,password
1082,2320.640012240914,7015.639115570734,1046875.0,50.77000835311524,1335.091207826567,-6243.496357960456,958.5929575488801,3821.485570960159,108622.53218337285,638380.3620108049,3890390.4934594203,108771595272.81073,password
1083,2320.640012240914,6057.824939489365,1046875.0,50.77000835311524,1335.091207826567,-6243.496357960456,918.7590718819005,3286.777411871194,109157.25350231146,673130.585303454,2954096.5103420415,108655273631.62787,password
1084,2320.640012240914,5599.745354468873,19531.25,50.77000835311524,1335.091207826567,-10226.442658875088,717.3770840217788,2871.2957862443245,3447.1092364239207,529239.0142409304,2121858.919423913,121001276.65626594,password
1085,1297.0764604740561,5599.745354468873,19531.25,50.77000835311524,1335.091207826567,-10226.442658875088,592.3865937685187,2743.0216255405694,1153.7226755232282,240148.30877179553,1983950.1723329267,116710834.36697043,password
1086,1297.0764604740561,5599.745354468873,13671.875,50.77000835311524,1335.091207826567,-10226.442658875088,486.56847461649323,2594.298328200004,-1423.7519602728178,211740.77540626522,1507885.470705452,77883232.57649525,password
1087,1070.7351097083115,3365.497807434213,13671.875,50.77000835311524,1335.091207826567,-10226.442658875088,448.6539628410249,2302.614040366494,-1424.4725854295534,157826.95616263614,410590.09622025845,77874292.27652243,password
1088,1385.8743562409982,4738.282710778973,13671.875,50.77000835311524,1335.091207826567,-1587929.2403746096,501.75484082296623,2520.2292423952167,-159925.21254692267,233957.75153736366,1009653.3427532185,251830128783.7145,password
1089,1385.8743562409982,4738.282710778973,13671.875,50.77000835311524,1335.091207826567,-1587929.2403746096,539.4547786434008,2419.1826056945806,-163636.15004692267,223265.71941026335,1048269.9558828434,250536266150.4066,password
1090,1385.8743562409982,4738.282710778973,13671.875,50.77000835311524,1335.091207826567,-1587929.2403746096,486.7322797388746,2310.1875650305774,-163303.98448709445,230599.01128515147,1162719.897958579,250653548198.7212,password
1091,1385.8743562409982,4738.282710778973,13671.875,50.77000835311524,1347.1886221730745,-1587929.2403746096,502.8024813361468,2417.436055986074,-163790.55059292258,218042.9917878367,1045347.5908668203,250485332271.80322,password
1092,1385.8743562409982,4738.282710778973,13671.875,131.19224206968062,1347.1886221730745,-1587929.2403746096,636.0827621857107,2421.122334432048,-163361.51345712654,261797.06897166453,1038945.0476818308,250637380860.22455,password
1093,1385.8743562409982,4738.282710778973,4155.124653739612,131.19224206968062,1347.1886221730745,-1587929.2403746096,708.8443349906153,2479.6269981282953,-165459.1611470462,267986.7505977575,975331.7797481407,249856151722.2332,password
1094,1385.8743562409982,4738.282710778973,4155.124653739612,43.39161440818687,212.99695004747824,-1587929.2403746096,699.9142572941801,2310.625824810976,-164466.243397211,280217.72818876023,1477499.4606314332,250208529071.12827,password
1095,2534.848470221567,5110.57294990468,4155.124653739612,43.39161440818687,212.99695004747824,-1587929.2403746096,846.3255933455055,2556.7244096718177,-164466.243397211,615230.2468490895,2268517.6852601976,250208529071.1282,password
1096,2534.848470221567,5110.57294990468,4155.124653739612,43.39161440818687,212.99695004747824,-1587929.2403746096,873.8303148371793,2291.042256694477,-164050.01030668028,579085.2468785485,2496884.065837367,250356611666.52338,password
1097,2534.848470221567,5110.57294990468,-297.26516052318664,43.39161440818687,212.99695004747824,-1587929.2403746096,791.0585257752666,2135.6091128991316,-164860.0000896085,639485.1131296939,2603127.4303255593,250060407077.11008,password
1098,2534.848470221567,5110.57294990468,-297.26516052318664,43.39161440818687,212.99695004747824,-23437.5,798.0647075378349,1954.5965672847208,-6275.192597412902,649236.8407885865,1883857.1284555448,47015375.67320699,password
1099,2534.848470221567,5171.24688091933,-297.26516052318664,43.39161440818687,212.99695004747824,-10405.827263267429,957.0527127956408,2292.471462085562,-4972.0253237396455,825488.0741464483,2903742.553741432,14297030.99877735,password
1100,2534.848470221567,5171.24688091933,-297.26516052318664,43.39161440818687,212.99695004747824,-10405.827263267429,1162.8761310059645,2394.139667752874,-5095.353713145747,896859.4867294232,2793539.6604397544,13887250.003399266,password
1101,2857.966427996612,5171.24688091933,-297.26516052318664,43.39161440818687,212.99695004747824,-10405.827263267429,1426.3204738027744,2583.8037562293407,-4471.0040773497,1040961.4414803421,3158927.4627295784,10417391.954090247,password
1102,3929.019098351326,5171.24688091933,-297.26516052318664,43.39161440818687,212.99695004747824,-12486.992715920913,1680.8651019530316,2809.8984073011625,-5524.390848941792,1664710.704362634,3204019.0473443554,15619627.720745279,password
1103,3929.019098351326,5171.24688091933,-297.26516052318664,43.39161440818687,212.99695004747824,-12486.992715920913,1771.8613363956476,2754.8183895611187,-5070.93896927145,1624908.9446601747,3302447.5684856903,15881947.021515595,password
1104,3929.019098351326,5171.24688091933,-2081.1654526534858,90.21345210024616,708.6762776608024,-12486.992715920913,1941.2635741422805,2876.459688168067,-5665.562089015178,1261198.7066803395,2763323.7110214895,13109853.982860303,password
1105,3929.019098351326,5171.24688091933,5859.375,90.21345210024616,281.4643085002899,-12486.992715920913,1750.2294936835392,2393.5488240276277,-4247.158407953783,1374150.13943261,2697847.0362638277,24847039.93306762,password
1106,3929.019098351326,5171.24688091933,5859.375,90.21345210024616,281.4643085002899,-12486.992715920913,1947.944874373185,2578.833890836888,-3762.0335524391276,1174558.2976036542,2347415.4353808025,29535561.230750598,password
1107,3929.019098351326,5171.24688091933,14568.158168574399,624.5076656341553,281.4643085002899,-12486.992715920913,2244.6272549878972,2885.27890272221,-1910.7404180274473,829971.1341586938,2298887.9615432373,63056635.90453533,password
1108,5442.235273823712,5171.24688091933,14568.158168574399,624.5076656341553,281.4643085002899,-12486.992715920913,2643.257164983601,3042.5666909148486,-453.9246011700076,1720371.7307421523,2561269.6472078618,83728030.51136947,password
1109,5442.235273823712,4501.03513656124,14568.158168574399,624.5076656341553,281.4643085002899,-12486.992715920913,2798.0540868555404,2810.670536580936,1002.1705905306975,1797663.415755912,2002066.2447812802,72728123.44085635,password
1110,5442.235273823712,4501.03513656124,14568.158168574399,624.5076656341553,281.4643085002899,-12486.992715920913,2783.19128646274,2956.433965894663,2146.0909643333785,1818134.875263664,2069809.174744702,72703583.64878394,password
1111,5442.235273823712,4501.03513656124,14568.158168574399,624.5076656341553,281.4643085002899,-12486.992715920913,2945.4806548371434,2940.122264813743,3602.906781190818,2108480.400558709,2023615.1484234137,73504020.7599075,password
1112,5442.235273823712,4501.03513656124,14568.158168574399,200.31549678199337,281.4643085002899,-6243.496357960456,2572.6102946802102,2827.2059687403507,5180.3371507447755,2683842.7139247144,1905975.1165658,41985339.55711887,password
1113,5442.235273823712,6825.9363243905445,20811.654526534858,200.31549678199337,281.4643085002899,-6243.496357960456,2478.3425679711404,3339.5192027550925,7538.51091364757,2895903.3503368185,3250521.354009198,55931902.417024545,password
1114,5442.235273823712,7363.040539029921,1656607.7003121746,200.31549678199337,281.4643085002899,2770.083102493075,2366.7596958205427,3932.8822630463887,173823.63058066106,3204132.809642395,4252677.945095796,271470580510.45593,password
1115,5442.235273823712,7363.040539029921,1656607.7003121746,200.31549678199337,2561.526945753402,2770.083102493075,2374.7261787820344,4442.932075471351,176305.6258783236,3173923.8556765877,2715508.183751237,270605769089.19525,password
1116,5442.235273823712,7363.040539029921,1656607.7003121746,200.31549678199337,2787.907918294271,3287.310979618672,2285.1957713258603,4885.512040814459,176861.08374913567,3252356.4216903048,2823895.7363002715,270394650683.43442,password
1117,5442.235273823712,7363.040539029921,1656607.7003121746,200.31549678199337,2787.907918294271,3287.310979618672,2218.026108601938,5194.147481914331,177552.70543227825,3182264.430143984,3301504.692721924,270150000074.84445,password
1118,4480.86011174064,7363.040539029921,1656607.7003121746,200.31549678199337,2787.907918294271,-9695.290858725763,1791.68570870155,5225.912352875734,175334.47707481356,1945235.5185425505,3262668.931411879,271012879767.06433,password
1119,4480.86011174064,8385.059860816918,1656607.7003121746,200.31549678199337,2787.907918294271,-39542.143600416224,1668.0057606747964,5779.189805199404,170964.750249398,1568400.7579169837,3405440.9732666058,272866062688.42215,password
1120,4480.86011174064,8662.528475663166,1656607.7003121746,200.31549678199337,2787.907918294271,-43704.4745057232,1698.9083810836314,6263.292155567374,165865.89489039694,1607375.94789469,3642947.7650521724,274980677208.887,password
1121,2482.530353716831,8662.528475663166,1656607.7003121746,200.31549678199337,2787.907918294271,-43704.4745057232,1372.4356584296827,6462.180099117773,161085.69997570454,654928.4324889374,3100559.827365798,276860578564.68695,password
1122,2482.530353716831,9491.599933413881,1656607.7003121746,78.00083378723333,4818.683846175254,-1100936.524453694,1360.2041921302066,7132.549300629735,50663.31643237329,688283.9607364676,2120910.9173986115,437512660288.0271,password
1123,2482.530353716831,9491.599933413881,1656607.7003121746,78.00083378723333,4818.683846175254,-1100936.524453694,1278.3386972202538,7323.241013923851,48191.5259797198,813221.9539869127,2354614.093128492,437737728997.1003,password
1124,2482.530353716831,9491.599933413881,30679.327976625264,78.00083378723333,4818.683846175254,-1100936.524453694,1247.5949963139058,7279.636802007126,-117615.33608948157,867542.6630507656,2369770.861815257,120020353495.19887,password
1125,2482.530353716831,9491.599933413881,21484.375,78.00083378723333,4818.683846175254,-1100936.524453694,1207.870413558026,7689.95348542986,-119706.70638714412,931294.7147241797,2323040.994521247,119374893890.79677,password
1126,2482.530353716831,9491.599933413881,21484.375,78.00083378723333,4818.683846175254,-1100936.524453694,1110.581740006294,7728.328704800767,-120122.93947767481,965363.1014092157,2277848.767148759,119258202186.05368,password
1127,2482.530353716831,9491.599933413881,9765.625,78.00083378723333,4459.55017597065,-1100936.524453694,880.6333875102446,7446.346165594606,-121578.85620205154,842728.4233088735,3354316.836854866,118821246993.48772,password
1128,2482.530353716831,9491.599933413881,9765.625,78.00083378723333,4459.55017597065,-1100936.524453694,782.871696489705,7644.377109806296,-119984.97748038292,873518.9506827442,2590127.2739883903,119242937785.29303,password
1129,2405.5218969497914,9491.599933413881,24973.985431841826,36.519474343132146,4459.55017597065,-1100936.524453694,538.2706085523351,7361.731264045763,-113533.36457715712,547952.8580399174,2923789.7872460745,120812473153.67274,password
1130,1216.1328852011557,9491.599933413881,24973.985431841826,36.519474343132146,3432.3557592164775,-1100936.524453694,381.4832532745525,6838.7139924010935,-106808.34648946568,143194.73657466855,4147395.0992254573,122308288611.5234,password
1131,1023.7361340319327,9491.599933413881,27055.150884495313,36.519474343132146,3432.3557592164775,-1100936.524453694,362.24357815763017,6610.605507491082,-100363.21921265048,111211.081439101,5026992.9480010215,123717842205.78094,password
1132,1023.7361340319327,9485.129266977256,994797.0863683661,36.519474343132146,3380.115520941727,-3906.25,377.029995758512,5999.457066243866,109210.14186955553,104057.6141864857,4849316.558957511,96942199873.15784,password
1133,1023.7361340319327,9485.129266977256,994797.0863683661,36.519474343132146,1836.2061138628592,-1460.9203798392982,448.60511275414285,5309.792331896981,112924.86659254723,130817.19203146448,5416519.692698809,96146422209.82622,password
1134,1023.7361340319327,9485.129266977256,994797.0863683661,36.519474343132146,1836.2061138628592,4162.3309053069715,434.5410064447,4953.490436970052,114527.77444738857,136997.43945610407,5405555.443473926,95764671175.91457,password
1135,1252.3680925368708,7371.078792893551,994797.0863683661,36.519474343132146,1600.7758677005768,-33203.125,529.0851489293594,4165.055097042384,110230.89944738857,199571.85884595814,3682071.1817955007,96949635547.80803,password
1136,1252.3680925368708,6798.993288292165,994797.0863683661,36.519474343132146,1394.1060547588336,-33203.125,484.4085094542917,3567.3578232289124,113320.8752684722,220910.1736939568,2996198.997943544,96316783248.73021,password
1137,1252.3680925368708,6798.993288292165,994797.0863683661,36.519474343132146,1394.1060547588336,-33203.125,505.8362494482679,3265.525720274594,112004.00485705289,206523.75222549183,3308797.8615311403,96645478739.86842,password
1138,1252.3680925368708,5558.601403211579,994797.0863683661,36.519474343132146,711.3556956153258,-33203.125,553.5616451034404,2656.76196100691,111379.65522125685,196993.7750656551,2234626.563159883,96796113608.90787,password
1139,1252.3680925368708,3848.894577740878,994797.0863683661,68.43605905314095,711.3556956153258,-33203.125,576.2110314479139,2173.8063916272017,109851.78576394523,176099.97123472177,1452732.8940898855,97112827645.93773,password
1140,1252.3680925368708,3848.894577740878,994797.0863683661,57.96551704406738,559.1847002506256,-33203.125,498.2427487351241,1886.4892857306168,106130.02762682612,191593.12830400164,1474682.3943339402,97965143267.27838,password
1141,1486.5013860886502,3380.115520941727,994797.0863683661,57.96551704406738,559.1847002506256,-33203.125,544.5192739407959,1764.1172906164775,103424.51253837658,267048.3136886724,1090779.333314222,98513759768.75812,password
1142,1486.5013860886502,3363.9794705933755,35062.08911614316,57.96551704406738,559.1847002506256,-48476.45429362881,609.0341466072625,1614.6875697595906,-902.8415278229062,262985.69213832123,777453.6048173925,701189800.275487,password
1143,1486.5013860886502,3363.9794705933755,35062.08911614316,57.96551704406738,559.1847002506256,-936524.4536940685,659.6666351464974,1730.4710748738573,-97879.38662022144,325741.3270896121,968507.7909030376,87387578294.37213,password
1144,2396.153857879162,4858.142007277981,35062.08911614316,57.96551704406738,559.1847002506256,-936524.4536940685,881.9313011133509,1879.8873285423178,-104122.88297818191,579632.5558916597,1734143.7480048542,86217244459.08978,password
1145,2396.153857879162,4858.142007277981,35062.08911614316,57.96551704406738,559.1847002506256,-936524.4536940685,924.6098572320019,2164.60766975551,-101218.08294355587,632979.8305069031,2368203.340860701,86759418014.68076,password
1146,3020.8353445507605,6646.087837020762,9695.290858725763,57.96551704406738,559.1847002506256,-936524.4536940685,1219.8497857817638,2689.8058479817028,-104099.94221937413,942920.0046064659,4227276.728278277,85969712970.29173,password
1147,3020.8353445507605,6646.087837020762,9695.290858725763,57.96551704406738,559.1847002506256,-936524.4536940685,1300.3355316275506,3087.4850607920544,-103475.59258357808,843201.8457610703,4705357.625054146,86109381397.93306,password
1148,3020.8353445507605,6646.087837020762,9695.290858725763,57.96551704406738,559.1847002506256,-936524.4536940685,1256.951370341735,3226.8209218742913,-103475.59258357808,921977.4499480671,4163769.044356788,86109381397.93306,password
1149,4650.39780187055,6646.087837020762,6243.496357960456,57.96551704406738,559.1847002506256,-936524.4536940685,1695.6898167500033,3418.928649421558,-104237.00512418529,1877827.630784866,3466507.4564359966,85923690599.87064,password
1150,5788.356065750178,6646.087837020762,6243.496357960456,244.62670830800644,1885.8183123728575,-936524.4536940685,2268.728871620614,3581.5766864975544,-103455.7551241853,3076054.1374279577,2697425.2074769433,86087025244.18344,password
1151,5788.356065750178,6646.087837020762,6243.496357960456,244.62670830800644,1652.705747772952,-936524.4536940685,2415.8361966884745,3484.329798614902,-103601.84716216923,3036745.5816671345,2998677.2770381044,86053651868.33624,password
1152,5788.356065750178,6646.087837020762,7812.5,244.62670830800644,1652.705747772952,-936524.4536940685,2676.222451502328,3607.8621018085005,-97972.95173280635,2820865.521358031,2712462.2306348067,87060041110.23785,password
1153,5788.356065750178,6646.087837020762,7812.5,244.62670830800644,1652.705747772952,-47866.80541103017,2699.023305918307,3686.0356091972476,-3696.156727603468,2763693.118189618,2666940.902012646,261297315.41970688,password
1154,5788.356065750178,6646.087837020762,18991.964937910878,244.62670830800644,1652.705747772952,-5859.375,2690.6889192130357,3458.143985752712,2989.720307290637,2769997.1406541932,2592701.867022628,52041220.12384387,password
1155,5788.356065750178,6646.087837020762,957336.1082206034,244.62670830800644,1652.705747772952,-5859.375,2812.047485719112,3264.5325596128328,99138.84359472494,2644479.5577645847,2541681.4371631984,90971979022.81805,password
1156,5788.356065750178,5418.021274530983,957336.1082206034,244.62670830800644,1210.290938615799,-13671.875,2815.5532397371653,2720.9528697723367,97147.30645892888,2646229.0361547573,1411704.0761854432,91422762410.59435,password
1157,5788.356065750178,3775.776238892998,957336.1082206034,244.62670830800644,466.4575034810992,-13671.875,2797.7548092771563,2225.796492667348,103721.44816820572,2717053.1127695264,895789.9649414363,90435711004.20744,password
1158,5788.356065750178,3775.776238892998,957336.1082206034,927.0076598451919,466.4575034810992,-13671.875,3291.948064280447,2247.565101797414,106010.73016612456,2355459.0975474175,894671.3755212409,89960457693.55731,password
1159,5788.356065750178,3775.776238892998,957336.1082206034,927.0076598451919,466.4575034810992,-109375.0,3009.965324069518,2246.9068534681574,94865.11362085922,2299358.689883895,894086.85719882,93776836655.3264,password
1160,5186.55925834092,3775.776238892998,957336.1082206034,927.0076598451919,466.4575034810992,-109375.0,2653.9481631836434,2316.4447303944085,95889.327234811,1368719.13681462,932978.4126256382,93558074807.25462,password
1161,5186.55925834092,3934.8006248474676,957336.1082206034,927.0076598451919,466.4575034810992,-109375.0,2777.9489597570036,2544.6542181018604,93496.35677279493,1606147.6114009619,1117170.7083214847,94133018476.93501,password
1162,5186.55925834092,4378.407108175831,957336.1082206034,927.0076598451919,466.4575034810992,-109375.0,2821.0847434938523,2670.3807944885575,87928.4262316919,1691560.1394862072,1436308.5455518228,95503218677.60658,password
1163,5186.55925834092,4378.407108175831,957336.1082206034,927.0076598451919,466.4575034810992,-109375.0,2829.6092730931787,2609.944790675204,87858.09321639448,1670543.2410141442,1324376.5771360095,95516035139.20898,password
1164,5186.55925834092,4732.685704384961,957336.1082206034,927.0076598451919,466.4575034810992,-109375.0,3018.290320432317,2825.290783830437,94075.441987952,1809859.217614748,1773415.0616915633,94951112201.00493,password
1165,5186.55925834092,4732.685704384961,81165.45265348593,927.0076598451919,466.4575034810992,-109375.0,2893.4095962111223,3012.105757881927,-5196.1501036192685,2000653.1704626728,1992296.4598131313,3061244993.967371,password
1166,5186.55925834092,4732.685704384961,81165.45265348593,927.0076598451919,466.4575034810992,-109375.0,2917.937911650235,3162.698295673317,-6604.711325313935,2015526.0893886057,1616100.103612264,3107615613.1528654,password
1167,5186.55925834092,4732.685704384961,81165.45265348593,1643.9320765721961,2322.400397738358,-109375.0,3007.6757874522855,3553.1743836564237,-14546.040534590775,1699028.6158854119,801221.2858210851,2461541769.7326446,password
1168,4199.620464217833,4732.685704384961,81165.45265348593,1643.9320765721961,1864.3687840679058,-109375.0,2685.828072263036,3507.3712222893787,-19332.721075693793,1176513.3185683072,947474.6694740555,2292425175.530884,password
1169,4199.620464217833,4732.685704384961,81165.45265348593,1643.9320765721961,1864.3687840679058,-599722.9916897507,2709.660240290661,3541.2372069115045,-68367.52024466886,1136898.2752128812,893933.7677223848,36148107279.32628,password
1170,4199.620464217833,4732.685704384961,81165.45265348593,1643.9320765721961,1864.3687840679058,-599722.9916897507,2727.2907770864085,3637.3137234658643,-69638.26253968205,1121142.907899985,845287.2293458899,35958817673.50962,password
1171,4199.620464217833,4732.685704384961,81165.45265348593,1643.9320765721961,1864.3687840679058,-599722.9916897507,2669.142794470704,3630.4260377218643,-68972.24894707018,964967.001157832,841208.3064068088,36028741254.65927,password
1172,4199.620464217833,4732.685704384961,81165.45265348593,666.3568132141227,1864.3687840679058,-599722.9916897507,2345.155063595342,3425.865688428529,-64324.07256109182,1123975.4718880388,919641.5180216607,36462800745.72165,password
1173,4199.620464217833,4732.685704384961,81165.45265348593,666.3568132141227,1864.3687840679058,-599722.9916897507,2321.8441163951225,3454.08615703532,-66126.78845318253,1159798.8180634326,911648.3914415757,36215419983.79223,password
1174,3616.1027763438146,4380.014758948604,-1385.0415512465374,666.3568132141227,1864.3687840679058,-599722.9916897507,2029.0015967520856,3257.687798099836,-74867.68335432718,795382.3266778088,739338.5390668167,34118416866.59312,password
1175,3616.1027763438146,4371.21838331217,-1385.0415512465374,500.0846207637206,1864.3687840679058,-599722.9916897507,1914.616851171238,3022.2443694282656,-71883.71870531487,1024101.2026642401,706464.602884673,34469302672.66285,password
1176,3616.1027763438146,4371.21838331217,0.0,500.0846207637206,976.9753288404596,-599722.9916897507,1718.0731941770828,2848.3202706593415,-69107.96998362019,804796.5971799984,1127239.7537624787,34818535661.53839,password
1177,3616.1027763438146,3865.923767407463,0.0,500.0846207637206,653.5928696393967,-599722.9916897507,1603.2113184046118,2476.557719292064,-67936.09498362019,909592.7993679417,1251188.1712374943,34976633402.38115,password
1178,3616.1027763438146,3865.923767407463,0.0,500.0846207637206,653.5928696393967,-599722.9916897507,1504.6016076413555,2431.805217704291,-65438.69644043602,926876.4324361586,1332098.2269892122,35277433419.00888,password
1179,3616.1027763438146,3865.923767407463,0.0,482.57309737984514,653.5928696393967,-18730.48907388137,1345.969709375589,2292.162068864575,-5882.630361991634,979596.1821113016,1356302.7414460913,35859502.979711264,password
1180,3616.1027763438146,3865.923767407463,0.0,218.4137701987665,653.5928696393967,-18730.48907388137,1127.362103910575,2002.6882922181273,-5050.16418093024,943265.5942712796,1197404.189976487,38271927.752339706,password
1181,1525.4025652803068,3453.620886827364,0.0,218.4137701987665,653.5928696393967,-12486.992715920913,833.7671261714752,1683.8074885633475,-3177.115273542103,181508.45420432874,893920.4688684022,16413010.750447879,password
1182,1525.4025652803068,3453.620886827364,0.0,218.4137701987665,486.56947910785675,-12486.992715920913,817.3744351054298,1499.184074949884,-3038.611118417449,190294.11416726312,968512.1166792394,17156421.775488358,password
1183,1335.739469180866,2768.7021150301193,0.0,218.4137701987665,486.56947910785675,-6243.496357960456,756.4901201624933,1203.224499086442,-1998.0283920907066,131567.98408124628,559023.2890315767,6136051.029660814,password
1184,1335.739469180866,2025.5804722328926,1385.0415512465374,218.4137701987665,293.8294344662032,-5540.16620498615,730.0030469429253,955.7372310300501,-1235.174601170007,108288.00582167589,310554.3711465529,4758462.688445793,password
1185,1335.739469180866,1585.7688594186961,1385.0415512465374,218.4137701987665,293.8294344662032,-4162.3309053069715,779.5220609758306,878.0102891769402,-889.2745259367406,107508.59161316097,186178.82737621784,2645827.0430460665,password
1186,4631.741113890966,1802.17651621236,1385.0415512465374,218.4137701987665,293.8294344662032,-4162.3309053069715,1109.1222254468407,960.5304079141303,-889.2745259367406,1601269.8296419259,272422.54250436026,2645827.0430460665,password
1187,4631.741113890966,1802.17651621236,1385.0415512465374,218.4137701987665,293.8294344662032,-6925.207756232687,1448.7009903675905,989.2757926926337,-1386.4828015600092,2427389.409805547,261078.7636523939,6293443.869262021,password
1188,5142.77558420997,5899.899707996693,8324.661810613943,218.4137701987665,293.8294344662032,-6925.207756232687,1864.7800489070019,1437.581386673286,-554.016620498615,3727072.2385334573,2696815.853423688,15788332.279642472,password
1189,8268.286856850773,5899.899707996693,16649.323621227886,218.4137701987665,293.8294344662032,-6925.207756232687,2643.3514248540946,1829.7767240700407,1527.148832154871,7397368.850543539,4364139.75989536,42413053.06647253,password
1190,8268.286856850773,5899.899707996693,16649.323621227886,502.4299025536694,293.8294344662032,-6925.207756232687,3035.182793557361,1986.780180131112,2496.677918027447,6821205.642778543,4302667.696969323,48522663.52504504,password
1191,8268.286856850773,5899.899707996693,16649.323621227886,502.4299025536694,293.8294344662032,-6925.207756232687,3422.3946498734645,2078.3183246067065,2288.5613727620985,6294101.507388264,4120050.563527537,50110455.11793277,password
1192,8268.286856850773,5899.899707996693,16649.323621227886,916.5594158509423,293.8294344662032,-6925.207756232687,3484.7150002646404,2060.596745546428,2704.7944632927956,5928554.821044048,4185876.2249705773,49726121.70100692,password
1193,8268.286856850773,5899.899707996693,16649.323621227886,654.4953237940794,293.8294344662032,-8310.249307479224,3458.5085910589537,2118.005095725353,2081.8860778102216,6084982.882431972,4018979.4294745857,60231191.52188846,password
1194,8268.286856850773,5899.899707996693,16649.323621227886,654.4953237940794,309.353688505075,-8310.249307479224,3799.0512351052166,2304.794615718611,1527.148832154871,5388957.49115688,3610689.5747121903,64167560.33531896,password
1195,8268.286856850773,5899.899707996693,16649.323621227886,654.4953237940794,309.353688505075,-8324.661810613943,3934.359857054596,2625.071398084906,902.799196358825,4728985.876333695,3884534.7349065295,73072017.70041166,password
1196,8268.286856850773,5899.899707996693,16649.323621227886,654.4953237940794,309.353688505075,-8324.661810613943,3721.9915238519025,2679.0613647332293,348.7825758602101,4850874.087759621,3814954.8616103465,77252841.32442224,password
1197,8268.286856850773,5899.899707996693,16649.323621227886,654.4953237940794,309.353688505075,-8324.661810613943,3530.3405866223466,2875.35498803308,1041.303351483479,5069298.844920555,3442130.7438289467,70854492.84521605,password
1198,8268.286856850773,5507.722233386242,16649.323621227886,654.4953237940794,309.353688505075,-8324.661810613943,3294.5359285919744,2422.3874742966645,625.0702609527818,4780404.583070198,2449436.424419953,65850159.810883895,password
1199,4552.271562113846,4451.078877364742,9695.290858725763,464.86999849867595,309.353688505075,-8324.661810613943,2514.194242756765,2003.3768494129931,-1316.8704114193145,2244791.1956317704,1332273.1390041462,34410052.57276167,password
1200,4552.271562113846,4451.078877364742,4162.3309053069715,464.86999849867595,309.353688505075,-8324.661810613943,2207.8689040620266,1856.398762996893,-2286.399497291891,2078647.690301977,1380505.61100646,20084117.612457152,password
1201,4411.750976054403,4451.078877364742,4162.3309053069715,464.86999849867595,309.353688505075,-8324.661810613943,1966.57044684785,1778.9338128005645,-2494.5160425572385,1403784.3793375762,1485942.9590361528,20422325.686942372,password
1202,4411.750976054403,4451.078877364742,4162.3309053069715,464.86999849867595,817.8476736523232,-8324.661810613943,2074.6070336016023,1856.0278174148793,-3187.757443337244,1318610.1589611005,1293609.3325474472,14973046.744684415,password
1203,4411.750976054403,4451.078877364742,4162.3309053069715,464.86999849867595,817.8476736523232,-10405.827263267429,2423.5781143631975,2045.185461673297,-3397.315238916064,1435134.0484319744,1320213.3933374432,17797653.892496374,password
1204,6915.121247195303,4451.078877364742,4162.3309053069715,464.86999849867595,817.8476736523232,-10405.827263267429,2673.915141477288,2234.06656468083,-3397.315238916065,3167849.8389522675,1725889.7651552572,17797653.892496374,password
1205,6915.121247195303,4050.5356644741173,4162.3309053069715,464.86999849867595,817.8476736523232,-10405.827263267429,2884.104162513276,2134.6530682953535,-2980.361523228631,3457582.0615444663,1334940.318827643,14970656.877087133,password
1206,8248.320231204414,5629.993006044262,4162.3309053069715,464.86999849867595,817.8476736523232,-14568.158168574399,3458.1304074473146,2463.4447506302195,-3883.160719587456,6272953.378486032,2567533.344195324,28256653.23216241,password
1207,11437.274515628815,5629.993006044262,4162.3309053069715,464.86999849867595,817.8476736523232,-14568.158168574399,4386.353265304902,2644.8302575011926,-4859.723219587456,12201035.025558418,3074112.0200357856,29366398.30684241,password
1208,11437.274515628815,5629.993006044262,0.0,464.86999849867595,817.8476736523232,-14568.158168574399,4788.688187722041,2925.0385723128666,-6006.416500037802,12387792.53918639,3065600.9912276776,19525389.010307133,password
1209,12492.359490846122,5629.993006044262,0.0,1073.4740702840463,817.8476736523232,-14568.158168574399,5991.437136956785,3339.726402896575,-6353.757825584541,15297247.812993705,3303975.213456939,18233821.569711972,password
1210,17781.490837994275,6199.934976282029,0.0,2139.286989972078,817.8476736523232,-14568.158168574399,7662.2388137278085,3854.987406944584,-6353.757825584541,24953161.4926806,3334058.499457427,18233821.569711976,password
1211,17781.490837994275,6199.934976282029,0.0,2205.999274002957,1080.293734648221,-14568.158168574399,8640.093924656645,4227.514855791236,-6768.5496658017655,22513730.631769788,2207563.4639345612,17934375.37690101,password
1212,17781.490837994275,6963.450008078742,6243.496357960456,4144.206131410033,2959.685072566359,-14568.158168574399,9908.051588530896,4815.830483134288,-5867.191719756413,20461653.400236107,1554139.8637560362,34067835.976636305,password
1213,17781.490837994275,6963.450008078742,778355.8792924036,4450.251190946452,2597.0705093875413,-14568.158168574399,11164.861359033639,4779.569026816406,73008.9789358107,20159456.312153578,1716858.875287741,61453037049.56386,password
1214,17781.490837994275,6963.450008078742,778355.8792924036,4450.251190946452,2597.0705093875413,-14568.158168574399,11649.197965357704,4713.9984203170825,75502.77435321119,17931265.34212641,1866083.163492466,61087561741.321075,password
