,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
348,320.5400085449219,281.3668441772461,1396.5,1424,2022-12-19 16:04:56.535
349,320.93013763427734,274.35476303100586,1633.0,1524,2022-12-19 16:04:56.642
350,320.90946197509766,267.58352279663086,1844.0,1764,2022-12-19 16:04:56.666
351,320.7319641113281,260.7839298248291,1838.0,1838,2022-12-19 16:04:56.705
352,320.38299560546875,253.297119140625,1878.0,1872,2022-12-19 16:04:56.725
353,320.98575592041016,245.2884864807129,1884.0,1855,2022-12-19 16:04:56.737
354,321.71104431152344,236.82011604309082,1926.0,1932,2022-12-19 16:04:56.778
355,321.1861801147461,228.01989555358887,1914.0,1938,2022-12-19 16:04:56.806
356,321.0826110839844,219.967303276062,1872.0,1920,2022-12-19 16:04:56.844
357,320.8351516723633,220.72875022888184,1878.0,1926,2022-12-19 16:04:56.876
358,320.85262298583984,211.6884183883667,1728.0,1728,2022-12-19 16:04:56.963
359,319.17184829711914,202.33715057373047,1609.0,1588,2022-12-19 16:04:56.994
360,316.4890670776367,192.1880865097046,1588.0,1596,2022-12-19 16:04:57.032
361,311.71993255615234,180.67015171051025,651.0,0,2022-12-19 16:04:57.063
362,306.9922637939453,169.74012851715088,621.0,628,2022-12-19 16:04:57.094
363,302.0927429199219,161.71627521514893,585.0,584,2022-12-19 16:04:57.132
364,298.0013084411621,157.3194980621338,571.0,568,2022-12-19 16:04:57.163
365,295.3119087219238,157.45282173156738,563.0,561,2022-12-19 16:04:57.195
366,294.08010482788086,160.86394786834717,566.0,567,2022-12-19 16:04:57.232
367,294.1946601867676,165.97537994384766,576.0,575,2022-12-19 16:04:57.264
368,295.6626510620117,171.71384811401367,597.0,602,2022-12-19 16:04:57.295
369,297.54566192626953,178.3517074584961,634.0,637,2022-12-19 16:04:57.333
370,301.417179107666,186.39151096343994,657.0,657,2022-12-19 16:04:57.373
371,300.6385612487793,195.32538414001465,1560.0,0,2022-12-19 16:04:57.404
372,304.9701690673828,199.11500930786133,1592.0,1544,2022-12-19 16:04:57.495
373,310.1813316345215,208.98536682128906,1784.0,1690,2022-12-19 16:04:57.517
374,314.77771759033203,217.13057041168213,1896.0,1996,2022-12-19 16:04:57.533
375,313.15948486328125,225.00393390655518,1957.0,1970,2022-12-19 16:04:57.564
376,315.6634712219238,232.04246520996094,1951.0,1963,2022-12-19 16:04:57.711
377,319.1357231140137,234.9378490447998,1920.0,1944,2022-12-19 16:04:57.734
378,319.8816108703613,234.98621463775635,1920.0,1920,2022-12-19 16:04:57.765
379,320.78739166259766,241.90163612365723,1914.0,1914,2022-12-19 16:04:57.796
380,321.9272994995117,242.7839469909668,1896.0,1896,2022-12-19 16:04:57.912
381,324.14302825927734,249.32782173156738,1867.0,1867,2022-12-19 16:04:57.934
382,0.0,0.0,0.0,0,2022-12-19 16:04:57.965
383,316.27328872680664,314.1452693939209,783.0,777,2022-12-19 16:04:58.012
384,315.98283767700195,319.4483757019043,789.0,782,2022-12-19 16:04:58.035
385,316.9806480407715,324.4254398345947,790.0,788,2022-12-19 16:04:58.066
386,318.47211837768555,328.5314083099365,790.0,791,2022-12-19 16:04:58.097
387,320.22239685058594,332.1680545806885,790.5,798,2022-12-19 16:04:58.135
388,321.8716812133789,335.28076171875,793.0,801,2022-12-19 16:04:58.166
389,323.7950897216797,337.08080291748047,794.0,797,2022-12-19 16:04:58.197
390,326.1446762084961,340.4998970031738,802.0,0,2022-12-19 16:04:58.235
391,327.86441802978516,340.726261138916,798.0,0,2022-12-19 16:04:58.282
392,328.19358825683594,341.0159969329834,804.0,0,2022-12-19 16:04:58.297
393,328.2013702392578,338.9455032348633,796.0,806,2022-12-19 16:04:58.335
394,328.51551055908203,337.53087043762207,800.0,808,2022-12-19 16:04:58.367
395,328.99845123291016,335.3880214691162,798.0,802,2022-12-19 16:04:58.398
396,331.0712432861328,333.12060356140137,796.0,796,2022-12-19 16:04:58.436
397,333.3363342285156,330.08774757385254,798.0,797,2022-12-19 16:04:58.467
398,336.8840026855469,326.6144371032715,801.0,793,2022-12-19 16:04:58.503
399,338.4590148925781,322.2096633911133,800.0,797,2022-12-19 16:04:58.535
400,342.0255661010742,316.6656303405762,808.0,808,2022-12-19 16:04:58.620
401,343.09436798095703,313.190975189209,809.0,815,2022-12-19 16:04:58.651
402,342.95166015625,311.22090339660645,811.0,819,2022-12-19 16:04:58.683
403,342.7707290649414,308.3462905883789,814.0,0,2022-12-19 16:04:58.720
404,341.16649627685547,301.00032806396484,1233.0,0,2022-12-19 16:04:58.820
405,343.10691833496094,297.6823425292969,1269.0,1206,2022-12-19 16:04:58.852
406,344.32689666748047,296.4971351623535,1269.0,1216,2022-12-19 16:04:58.883
407,347.6607131958008,295.9435272216797,1266.0,1238,2022-12-19 16:04:58.921
408,350.91663360595703,295.2682113647461,1285.0,1310,2022-12-19 16:04:58.936
409,355.718994140625,294.8884105682373,1257.5,1296,2022-12-19 16:04:58.968
410,361.6920471191406,295.17502784729004,757.0,747,2022-12-19 16:04:58.999
411,368.20629119873047,295.6539058685303,740.0,743,2022-12-19 16:04:59.037
412,376.91043853759766,295.23900032043457,727.0,723,2022-12-19 16:04:59.068
413,385.68565368652344,295.23350715637207,711.0,708,2022-12-19 16:04:59.099
414,393.3529281616211,293.7769603729248,698.0,694,2022-12-19 16:04:59.137
415,402.80651092529297,291.6466999053955,687.0,684,2022-12-19 16:04:59.168
416,412.3426818847656,288.6876583099365,682.0,679,2022-12-19 16:04:59.200
417,419.9510192871094,285.10963439941406,679.0,682,2022-12-19 16:04:59.247
418,425.6536865234375,281.3126277923584,680.0,679,2022-12-19 16:04:59.278
419,429.976806640625,276.6107654571533,676.0,673,2022-12-19 16:04:59.369
420,433.0010223388672,270.15475273132324,749.0,0,2022-12-19 16:04:59.401
421,432.40562438964844,261.60478591918945,673.5,696,2022-12-19 16:04:59.438
422,431.44222259521484,257.5363254547119,664.0,667,2022-12-19 16:04:59.469
423,430.3340530395508,254.89316940307617,656.0,647,2022-12-19 16:04:59.501
424,427.1405792236328,255.61214447021484,649.0,639,2022-12-19 16:04:59.539
425,422.7824020385742,255.83267211914062,638.0,633,2022-12-19 16:04:59.570
426,418.1608200073242,256.0917091369629,631.0,631,2022-12-19 16:04:59.601
427,413.0133056640625,257.1416759490967,628.0,625,2022-12-19 16:04:59.639
428,406.94019317626953,259.7889804840088,631.0,626,2022-12-19 16:04:59.670
429,402.3265075683594,262.6204204559326,637.0,633,2022-12-19 16:04:59.702
430,396.83937072753906,264.6510314941406,640.0,637,2022-12-19 16:04:59.740
431,391.2263488769531,266.1852550506592,646.0,644,2022-12-19 16:04:59.771
432,387.7513885498047,268.81808280944824,653.0,649,2022-12-19 16:04:59.802
433,384.42981719970703,271.51373863220215,664.0,662,2022-12-19 16:04:59.840
434,381.17950439453125,273.7240219116211,672.0,670,2022-12-19 16:04:59.871
435,378.2483673095703,276.5032768249512,681.0,681,2022-12-19 16:04:59.903
436,376.6348648071289,278.54833602905273,689.0,688,2022-12-19 16:04:59.941
437,375.0401306152344,279.73514556884766,695.0,696,2022-12-19 16:04:59.972
438,374.07337188720703,280.84997177124023,698.0,700,2022-12-19 16:05:00.003
439,373.0717468261719,280.8761787414551,701.0,704,2022-12-19 16:05:00.041
440,372.29419708251953,280.62870025634766,705.0,706,2022-12-19 16:05:00.072
441,371.7873001098633,280.47969818115234,709.0,710,2022-12-19 16:05:00.103
442,371.0547637939453,279.92451667785645,705.0,706,2022-12-19 16:05:00.142
443,370.2554702758789,278.87749671936035,705.0,707,2022-12-19 16:05:00.173
444,369.9594497680664,277.8911590576172,712.0,718,2022-12-19 16:05:00.204
445,369.1414260864258,276.36417388916016,707.0,712,2022-12-19 16:05:00.242
446,368.44730377197266,274.6468734741211,706.0,710,2022-12-19 16:05:00.273
447,367.6775360107422,272.07913398742676,708.0,713,2022-12-19 16:05:00.304
448,367.06859588623047,269.1291618347168,695.0,698,2022-12-19 16:05:00.342
449,366.6879653930664,265.5442428588867,688.0,686,2022-12-19 16:05:00.374
450,365.9037399291992,261.011266708374,680.0,0,2022-12-19 16:05:00.405
451,365.06996154785156,256.1507034301758,664.0,659,2022-12-19 16:05:00.443
452,364.71595764160156,251.5736961364746,657.0,653,2022-12-19 16:05:00.474
453,364.19639587402344,247.28447914123535,651.0,654,2022-12-19 16:05:00.505
454,363.64063262939453,243.22608947753906,644.0,655,2022-12-19 16:05:00.543
455,362.9636764526367,239.7099781036377,641.0,657,2022-12-19 16:05:00.574
456,361.61556243896484,237.04363346099854,636.0,654,2022-12-19 16:05:00.613
457,358.50086212158203,243.76739501953125,658.0,669,2022-12-19 16:05:00.627
458,360.44612884521484,236.4674949645996,640.0,656,2022-12-19 16:05:00.759
459,359.6583557128906,229.83489990234375,633.0,635,2022-12-19 16:05:00.774
460,360.5665969848633,227.11973190307617,626.0,625,2022-12-19 16:05:00.806
461,362.5801086425781,225.1054859161377,622.0,618,2022-12-19 16:05:00.844
462,366.05224609375,222.8341770172119,611.0,605,2022-12-19 16:05:00.875
463,369.12078857421875,220.0932741165161,604.0,599,2022-12-19 16:05:00.906
464,372.1358108520508,218.32441806793213,597.0,594,2022-12-19 16:05:00.943
465,374.35081481933594,218.6989688873291,595.0,591,2022-12-19 16:05:00.974
466,375.3379821777344,219.61276531219482,595.0,593,2022-12-19 16:05:01.006
467,376.0222625732422,220.99285125732422,595.0,593,2022-12-19 16:05:01.044
468,376.2841033935547,222.56608486175537,597.0,597,2022-12-19 16:05:01.075
469,376.3825225830078,224.4342041015625,600.0,600,2022-12-19 16:05:01.106
470,376.63597106933594,225.94506740570068,601.0,601,2022-12-19 16:05:01.144
471,376.65374755859375,227.95153141021729,605.0,604,2022-12-19 16:05:01.175
472,376.3530731201172,229.5422601699829,607.0,607,2022-12-19 16:05:01.207
473,375.6614685058594,232.11978435516357,615.0,614,2022-12-19 16:05:01.245
474,373.7511444091797,234.65779781341553,619.0,620,2022-12-19 16:05:01.276
475,370.99903106689453,237.04876899719238,627.0,628,2022-12-19 16:05:01.307
476,368.23150634765625,239.9864387512207,632.0,635,2022-12-19 16:05:01.345
477,363.53992462158203,243.38190078735352,647.0,650,2022-12-19 16:05:01.376
478,358.11546325683594,247.7149200439453,663.0,660,2022-12-19 16:05:01.407
479,352.4481964111328,251.87630653381348,1190.0,1185,2022-12-19 16:05:01.445
480,343.9979934692383,256.80264472961426,1216.0,1208,2022-12-19 16:05:01.477
481,333.3953094482422,262.08638191223145,1261.0,1261,2022-12-19 16:05:01.502
482,337.3875427246094,267.7349853515625,1266.0,1264,2022-12-19 16:05:01.546
483,324.3450164794922,271.5475845336914,1348.0,1366,2022-12-19 16:05:01.646
484,0.0,0.0,0.0,0,2022-12-19 16:05:01.662
485,307.1099090576172,295.9959411621094,870.0,0,2022-12-19 16:05:01.693
486,306.9966125488281,293.70177268981934,870.0,0,2022-12-19 16:05:01.709
487,309.9150848388672,290.16557693481445,872.0,0,2022-12-19 16:05:01.809
488,316.29932403564453,284.5480442047119,1609.0,0,2022-12-19 16:05:01.831
489,317.79748916625977,280.5615234375,1750.5,0,2022-12-19 16:05:01.847
490,320.3090286254883,278.62635612487793,1388.0,1414,2022-12-19 16:05:01.878
491,323.35968017578125,276.1237049102783,1348.0,1382,2022-12-19 16:05:01.910
492,325.5391311645508,274.14862632751465,1339.0,1339,2022-12-19 16:05:01.947
493,327.5984573364258,272.5514316558838,1319.0,1319,2022-12-19 16:05:01.987
494,328.15441131591797,277.1931266784668,1307.0,1310,2022-12-19 16:05:02.019
495,329.7636032104492,272.10986137390137,1299.0,1299,2022-12-19 16:05:02.110
496,335.8940887451172,263.26626777648926,1259.0,1266,2022-12-19 16:05:02.163
497,337.42198944091797,257.02978134155273,1238.0,1241,2022-12-19 16:05:02.179
498,340.10292053222656,252.82645225524902,1233.0,1231,2022-12-19 16:05:02.210
499,341.9034194946289,248.86350631713867,1223.0,1218,2022-12-19 16:05:02.248
500,342.62115478515625,245.2690887451172,1201.0,1197,2022-12-19 16:05:02.279
501,344.3550491333008,241.50415420532227,1218.0,1218,2022-12-19 16:05:02.310
502,345.25413513183594,237.58807182312012,1197.0,1183,2022-12-19 16:05:02.348
503,346.0329055786133,234.40545558929443,1209.5,0,2022-12-19 16:05:02.380
504,346.5784454345703,231.40674591064453,1187.0,0,2022-12-19 16:05:02.411
505,347.2416687011719,228.30162048339844,694.0,659,2022-12-19 16:05:02.449
506,347.55859375,225.74134826660156,684.0,0,2022-12-19 16:05:02.480
507,347.78106689453125,223.2293701171875,673.0,0,2022-12-19 16:05:02.511
508,348.14842224121094,222.02619552612305,667.5,647,2022-12-19 16:05:02.550
509,348.5109329223633,219.82492446899414,663.0,645,2022-12-19 16:05:02.580
510,348.3149719238281,217.7010440826416,667.0,659,2022-12-19 16:05:02.612
511,348.72169494628906,216.72007083892822,672.0,689,2022-12-19 16:05:02.650
512,349.45655822753906,215.50121784210205,659.0,676,2022-12-19 16:05:02.681
513,350.2486801147461,214.18272972106934,659.0,668,2022-12-19 16:05:02.712
514,352.1633529663086,212.1205759048462,634.0,0,2022-12-19 16:05:02.750
515,353.7411117553711,209.45454597473145,629.0,0,2022-12-19 16:05:02.781
516,356.29344940185547,205.75721740722656,619.0,617,2022-12-19 16:05:02.812
517,359.73716735839844,201.7606258392334,611.5,610,2022-12-19 16:05:02.850
518,362.60528564453125,196.72119140625,602.0,603,2022-12-19 16:05:02.881
519,365.6536102294922,193.62497806549072,598.0,599,2022-12-19 16:05:02.912
520,367.62596130371094,192.42965698242188,593.0,595,2022-12-19 16:05:02.950
521,368.00621032714844,190.88184356689453,592.0,594,2022-12-19 16:05:02.992
522,368.37276458740234,190.37681579589844,591.0,593,2022-12-19 16:05:03.023
523,368.75911712646484,192.50513076782227,592.0,594,2022-12-19 16:05:03.113
524,369.37061309814453,194.59296226501465,590.0,590,2022-12-19 16:05:03.135
525,369.6238708496094,198.01989555358887,587.0,586,2022-12-19 16:05:03.150
526,369.00390625,201.88199043273926,588.0,586,2022-12-19 16:05:03.182
527,367.18849182128906,206.88868045806885,592.0,588,2022-12-19 16:05:03.213
528,364.88941192626953,212.51293659210205,600.0,592,2022-12-19 16:05:03.250
529,362.3415756225586,218.99680137634277,609.0,601,2022-12-19 16:05:03.266
530,359.5777893066406,225.71070671081543,626.0,622,2022-12-19 16:05:03.313
531,355.7249069213867,232.80166625976562,646.5,662,2022-12-19 16:05:03.337
532,355.97118377685547,237.58227825164795,653.0,0,2022-12-19 16:05:03.369
533,349.2298889160156,242.9703140258789,1197.0,1204,2022-12-19 16:05:03.482
534,347.4676513671875,230.37540435791016,1198.0,0,2022-12-19 16:05:03.498
535,0.0,0.0,0.0,0,2022-12-19 16:05:03.536
536,310.6075668334961,314.95777130126953,877.0,878,2022-12-19 16:05:03.652
537,305.3651428222656,319.9691390991211,911.0,904,2022-12-19 16:05:03.667
538,306.2454414367676,317.08577156066895,901.0,896,2022-12-19 16:05:03.699
539,309.04247283935547,312.82382011413574,892.0,888,2022-12-19 16:05:03.736
540,311.3227081298828,308.1676769256592,878.0,878,2022-12-19 16:05:03.752
541,313.7662696838379,302.8333568572998,869.0,877,2022-12-19 16:05:03.783
542,315.08106231689453,297.6536750793457,869.0,0,2022-12-19 16:05:03.815
543,317.05785751342773,292.4992561340332,869.0,0,2022-12-19 16:05:03.853
544,319.486083984375,287.28647232055664,1357.0,0,2022-12-19 16:05:03.884
545,321.6775894165039,282.1039867401123,1379.0,1382,2022-12-19 16:05:03.915
546,323.5264205932617,277.1875762939453,1333.0,1351,2022-12-19 16:05:03.953
547,325.38143157958984,273.23750495910645,1330.0,1336,2022-12-19 16:05:03.984
548,326.83216094970703,269.5763111114502,1333.0,1336,2022-12-19 16:05:04.015
549,327.69947052001953,265.46319007873535,1299.0,1288,2022-12-19 16:05:04.053
550,328.69354248046875,261.2181758880615,1296.0,1277,2022-12-19 16:05:04.085
551,329.2800521850586,257.6927947998047,1274.0,1261,2022-12-19 16:05:04.116
552,330.9511184692383,254.58314895629883,1288.0,1259,2022-12-19 16:05:04.138
553,332.2493362426758,251.6323184967041,1283.0,1259,2022-12-19 16:05:04.169
554,333.25191497802734,249.16603088378906,1302.0,1264,2022-12-19 16:05:04.200
555,333.4756088256836,245.99298477172852,1822.0,0,2022-12-19 16:05:04.238
556,334.58614349365234,243.14260482788086,1816.0,0,2022-12-19 16:05:04.269
557,334.91527557373047,239.68884944915771,1835.5,1844,2022-12-19 16:05:04.300
558,334.92652893066406,236.2979793548584,1833.0,1822,2022-12-19 16:05:04.338
559,335.84903717041016,233.14374446868896,1816.0,1816,2022-12-19 16:05:04.370
560,335.6388473510742,230.0543975830078,1833.0,1822,2022-12-19 16:05:04.401
561,335.8335876464844,227.17462062835693,1833.0,1850,2022-12-19 16:05:04.438
562,335.5032730102539,224.18962955474854,1816.0,1838,2022-12-19 16:05:04.470
563,336.03031158447266,221.0462236404419,1806.0,1822,2022-12-19 16:05:04.501
564,336.7919158935547,218.9694356918335,1790.0,1833,2022-12-19 16:05:04.538
565,335.6816101074219,215.96440315246582,1723.0,1784,2022-12-19 16:05:04.570
566,335.87432861328125,213.40338706970215,1662.0,1758,2022-12-19 16:05:04.601
567,335.93021392822266,210.84614753723145,1640.0,1685,2022-12-19 16:05:04.638
568,336.55635833740234,208.5275173187256,1613.0,1676,2022-12-19 16:05:04.670
569,336.8621826171875,206.7607069015503,1618.0,1644,2022-12-19 16:05:04.710
570,338.0724334716797,205.11526107788086,1609.0,1640,2022-12-19 16:05:04.817
571,339.0300750732422,201.96138381958008,678.0,672,2022-12-19 16:05:04.839
572,340.5223083496094,200.30231952667236,676.0,673,2022-12-19 16:05:04.855
573,342.4502944946289,197.8985595703125,665.0,670,2022-12-19 16:05:04.886
574,343.92581939697266,194.8136043548584,657.0,666,2022-12-19 16:05:04.917
575,345.9104919433594,190.72917938232422,645.0,656,2022-12-19 16:05:04.955
576,348.91246795654297,185.98769187927246,635.0,645,2022-12-19 16:05:04.986
577,351.6687774658203,182.04006671905518,622.0,633,2022-12-19 16:05:05.017
578,353.7467575073242,179.35861587524414,617.0,625,2022-12-19 16:05:05.054
579,356.2479019165039,178.58028888702393,610.0,619,2022-12-19 16:05:05.086
580,357.17079162597656,177.57237911224365,607.0,617,2022-12-19 16:05:05.117
581,357.57129669189453,176.97355270385742,608.0,617,2022-12-19 16:05:05.154
582,357.9263687133789,178.6080265045166,609.0,619,2022-12-19 16:05:05.186
583,357.8413391113281,179.44805145263672,609.0,620,2022-12-19 16:05:05.217
584,357.49046325683594,181.13551139831543,612.0,625,2022-12-19 16:05:05.255
585,357.3854446411133,183.30941677093506,613.0,629,2022-12-19 16:05:05.286
586,357.6458740234375,185.45697212219238,617.0,631,2022-12-19 16:05:05.317
587,357.30098724365234,187.72273063659668,617.0,631,2022-12-19 16:05:05.365
588,357.39383697509766,190.48235893249512,618.0,627,2022-12-19 16:05:05.381
589,355.9159469604492,194.60570812225342,627.0,637,2022-12-19 16:05:05.412
590,356.5889358520508,193.93754482269287,624.0,634,2022-12-19 16:05:05.533
591,354.2618942260742,201.89992904663086,628.0,633,2022-12-19 16:05:05.556
