,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
4297,399.25819396972656,316.8058776855469,723.0,722,2022-12-19 16:34:25.103
4298,393.37291717529297,312.85460472106934,727.0,723,2022-12-19 16:34:25.140
4299,385.42335510253906,308.74457359313965,733.0,733,2022-12-19 16:34:25.171
4300,379.4758605957031,305.396032333374,737.0,740,2022-12-19 16:34:25.203
4301,371.12987518310547,300.3873825073242,748.0,754,2022-12-19 16:34:25.240
4302,364.79225158691406,295.7511520385742,762.0,756,2022-12-19 16:34:25.271
4303,357.2617721557617,291.10047340393066,1243.0,1228,2022-12-19 16:34:25.302
4304,350.63575744628906,286.69790267944336,1253.0,1336,2022-12-19 16:34:25.340
4305,344.07894134521484,282.3108100891113,1266.0,1288,2022-12-19 16:34:25.371
4306,337.3120880126953,277.21930503845215,1261.0,1259,2022-12-19 16:34:25.402
4307,331.28074645996094,273.8099670410156,1264.0,1256,2022-12-19 16:34:25.440
4308,325.10772705078125,270.23569107055664,1266.0,1266,2022-12-19 16:34:25.471
4309,318.6202812194824,265.47122955322266,1283.0,1291,2022-12-19 16:34:25.503
4310,312.27407455444336,259.8760414123535,1914.0,1920,2022-12-19 16:34:25.540
4311,307.32105255126953,254.75993156433105,1976.0,1970,2022-12-19 16:34:25.571
4312,300.77003479003906,249.56073760986328,2015.0,2002,2022-12-19 16:34:25.611
4313,301.289119720459,254.85506057739258,1970.0,1983,2022-12-19 16:34:25.627
4314,296.0039710998535,247.83016204833984,2002.0,1996,2022-12-19 16:34:25.756
4315,285.0905227661133,241.33066177368164,2029.0,2049,2022-12-19 16:34:25.772
4316,277.76180267333984,235.21968841552734,2022.0,0,2022-12-19 16:34:25.803
4317,271.18452072143555,231.4125108718872,1277.0,0,2022-12-19 16:34:25.841
4318,267.43024826049805,228.3866786956787,1281.5,0,2022-12-19 16:34:25.856
4319,264.85889434814453,226.93596839904785,1274.0,0,2022-12-19 16:34:25.888
4320,262.3075866699219,226.08046531677246,1272.0,0,2022-12-19 16:34:25.919
4321,260.68233489990234,225.0801944732666,1251.0,0,2022-12-19 16:34:25.941
4322,259.24251556396484,224.47186946868896,1264.0,1248,2022-12-19 16:34:25.972
4323,258.824405670166,223.44635009765625,1227.0,1199,2022-12-19 16:34:26.003
4324,258.47726821899414,222.51962184906006,1243.0,0,2022-12-19 16:34:26.041
4325,258.13371658325195,221.62233352661133,1236.0,0,2022-12-19 16:34:26.072
4326,257.9245185852051,221.3137722015381,1274.0,1256,2022-12-19 16:34:26.104
4327,258.5525894165039,220.40263652801514,1228.0,1201,2022-12-19 16:34:26.141
4328,259.3169403076172,219.31722164154053,1208.0,1194,2022-12-19 16:34:26.173
4329,260.6258010864258,217.9198980331421,1243.0,1197,2022-12-19 16:34:26.204
4330,261.95642471313477,215.21944999694824,1194.0,0,2022-12-19 16:34:26.241
4331,265.36046981811523,213.4687042236328,2022.0,0,2022-12-19 16:34:26.272
4332,268.02490234375,210.63400268554688,1229.5,0,2022-12-19 16:34:26.303
4333,272.53170013427734,208.2678508758545,2056.0,0,2022-12-19 16:34:26.341
4334,275.7394790649414,206.3358449935913,2043.0,2043,2022-12-19 16:34:26.372
4335,280.7853698730469,207.79546737670898,2049.0,2085,2022-12-19 16:34:26.404
4336,285.0472831726074,208.70015144348145,2056.0,2085,2022-12-19 16:34:26.441
4337,289.2719841003418,210.3795576095581,2063.0,2078,2022-12-19 16:34:26.472
4338,293.14208984375,211.51084899902344,2043.0,2085,2022-12-19 16:34:26.504
4339,298.06846618652344,213.08944702148438,2009.0,2036,2022-12-19 16:34:26.541
4340,305.42118072509766,214.7472381591797,2009.0,2009,2022-12-19 16:34:26.572
4341,311.4893341064453,217.57587432861328,1970.0,2002,2022-12-19 16:34:26.603
4342,316.85001373291016,220.5731964111328,1963.0,1976,2022-12-19 16:34:26.641
4343,325.1522445678711,224.24589157104492,1914.0,1963,2022-12-19 16:34:26.672
4344,333.81656646728516,228.95233154296875,713.0,711,2022-12-19 16:34:26.712
4345,352.05894470214844,232.9207706451416,685.0,687,2022-12-19 16:34:26.819
4346,0.0,0.0,0.0,0,2022-12-19 16:34:26.857
4347,408.7647247314453,301.36791229248047,737.0,736,2022-12-19 16:34:26.888
4348,425.5223083496094,310.5889892578125,740.0,743,2022-12-19 16:34:26.904
4349,432.8493118286133,318.29681396484375,739.0,734,2022-12-19 16:34:26.941
4350,443.2426452636719,323.25639724731445,740.0,739,2022-12-19 16:34:26.973
4351,449.769287109375,330.38394927978516,744.0,743,2022-12-19 16:34:27.004
4352,454.73121643066406,336.0831642150879,1354.0,0,2022-12-19 16:34:27.042
4353,453.48560333251953,338.1925964355469,1357.0,1382,2022-12-19 16:34:27.073
4354,449.21131134033203,340.5092525482178,1360.0,1408,2022-12-19 16:34:27.104
4355,444.8336410522461,342.74539947509766,743.0,0,2022-12-19 16:34:27.142
4356,439.26231384277344,344.4092845916748,745.0,750,2022-12-19 16:34:27.173
4357,432.9084777832031,342.5225257873535,736.0,739,2022-12-19 16:34:27.204
4358,426.31248474121094,339.206600189209,734.0,734,2022-12-19 16:34:27.242
4359,419.9093246459961,338.67642402648926,733.0,730,2022-12-19 16:34:27.273
4360,412.0906448364258,331.6592502593994,734.0,733,2022-12-19 16:34:27.304
4361,404.64733123779297,326.9318962097168,734.0,734,2022-12-19 16:34:27.342
4362,396.1029052734375,322.04752922058105,743.0,742,2022-12-19 16:34:27.373
4363,387.41336822509766,317.5297737121582,747.5,753,2022-12-19 16:34:27.404
4364,379.7805404663086,313.84737968444824,757.0,766,2022-12-19 16:34:27.442
4365,372.9117965698242,307.91072845458984,766.0,781,2022-12-19 16:34:27.473
4366,365.0099182128906,302.4108695983887,779.0,779,2022-12-19 16:34:27.505
4367,357.72472381591797,296.4422035217285,1228.0,1197,2022-12-19 16:34:27.542
4368,349.4588088989258,291.3056945800781,1284.0,1369,2022-12-19 16:34:27.574
4369,342.72212982177734,286.1022663116455,1302.0,1327,2022-12-19 16:34:27.605
4370,335.5259704589844,280.65799713134766,1277.0,1266,2022-12-19 16:34:27.642
4371,330.26790618896484,275.95335960388184,1266.0,1261,2022-12-19 16:34:27.674
4372,323.56250762939453,270.92817306518555,1269.0,1266,2022-12-19 16:34:27.705
4373,317.96680450439453,266.51095390319824,1280.0,1296,2022-12-19 16:34:27.742
4374,312.8140640258789,259.7729301452637,1884.0,1896,2022-12-19 16:34:27.783
4375,312.3933982849121,266.25941276550293,1351.0,0,2022-12-19 16:34:27.799
4376,306.54930114746094,257.0301818847656,1957.0,1963,2022-12-19 16:34:27.920
4377,298.4774398803711,248.2052707672119,2009.0,2043,2022-12-19 16:34:27.942
4378,293.6270523071289,239.96634006500244,2015.0,2029,2022-12-19 16:34:27.958
4379,289.8817443847656,234.4293737411499,2022.0,2043,2022-12-19 16:34:27.990
4380,287.251033782959,230.0851821899414,2036.0,2029,2022-12-19 16:34:28.021
4381,284.28985595703125,226.73430919647217,2049.0,2078,2022-12-19 16:34:28.059
4382,282.39593505859375,223.6791229248047,2078.0,2099,2022-12-19 16:34:28.090
4383,281.0145950317383,220.89749336242676,2085.0,2114,2022-12-19 16:34:28.121
4384,280.26702880859375,219.8151683807373,2063.0,2092,2022-12-19 16:34:28.158
4385,280.06134033203125,219.1103982925415,2078.0,2078,2022-12-19 16:34:28.189
4386,279.64466094970703,218.02139282226562,2056.0,2043,2022-12-19 16:34:28.221
4387,279.7303009033203,217.6578712463379,2063.0,2056,2022-12-19 16:34:28.259
4388,280.08840560913086,217.76052474975586,2099.0,2121,2022-12-19 16:34:28.289
4389,280.23326873779297,217.29776859283447,2078.0,2099,2022-12-19 16:34:28.321
4390,280.9657096862793,217.28400707244873,2078.0,2063,2022-12-19 16:34:28.359
4391,282.1056938171387,216.52257442474365,2070.0,2092,2022-12-19 16:34:28.390
4392,284.3831443786621,215.9615707397461,2070.0,2070,2022-12-19 16:34:28.421
4393,287.12162017822266,213.09611320495605,2022.0,2063,2022-12-19 16:34:28.459
4394,289.70590591430664,211.11448287963867,2049.0,2085,2022-12-19 16:34:28.490
4395,294.1612243652344,210.41190147399902,2043.0,2063,2022-12-19 16:34:28.521
4396,296.67150497436523,210.07056713104248,2022.0,2049,2022-12-19 16:34:28.559
4397,298.5503578186035,210.5423927307129,2002.0,2029,2022-12-19 16:34:28.590
4398,301.1012077331543,210.92976093292236,2009.0,2029,2022-12-19 16:34:28.621
4399,304.04788970947266,211.80134296417236,1970.0,2002,2022-12-19 16:34:28.659
4400,307.98309326171875,213.43302726745605,2009.0,2022,2022-12-19 16:34:28.690
4401,312.1017837524414,217.28460788726807,1878.0,1914,2022-12-19 16:34:28.721
4402,316.3957214355469,221.7506217956543,1970.0,1976,2022-12-19 16:34:28.759
4403,322.70320892333984,227.15572357177734,1947.5,714,2022-12-19 16:34:28.790
4404,327.2527313232422,233.71666431427002,723.0,737,2022-12-19 16:34:28.821
4405,338.0734634399414,242.77376174926758,714.0,719,2022-12-19 16:34:28.858
4406,347.4769592285156,246.8616771697998,710.0,710,2022-12-19 16:34:28.889
4407,0.0,0.0,0.0,0,2022-12-19 16:34:28.921
4408,359.1807556152344,317.11180686950684,807.0,814,2022-12-19 16:34:28.958
4409,362.19303131103516,326.2485408782959,818.0,809,2022-12-19 16:34:28.974
4410,366.92676544189453,334.7988510131836,825.5,821,2022-12-19 16:34:29.005
4411,367.3756790161133,342.69893646240234,836.0,833,2022-12-19 16:34:29.043
4412,369.3064498901367,349.87189292907715,846.0,0,2022-12-19 16:34:29.074
4413,368.3819580078125,355.777530670166,1653.0,1676,2022-12-19 16:34:29.105
4414,367.9750442504883,358.25737953186035,1667.0,1685,2022-12-19 16:34:29.143
4415,367.1106719970703,358.3011245727539,1680.0,1695,2022-12-19 16:34:29.174
4416,365.4637908935547,356.38355255126953,1667.0,1699,2022-12-19 16:34:29.205
4417,362.79396057128906,353.2557964324951,1671.0,1685,2022-12-19 16:34:29.243
4418,360.17505645751953,350.2082061767578,1658.0,1667,2022-12-19 16:34:29.274
4419,358.0193328857422,345.8579349517822,823.0,828,2022-12-19 16:34:29.305
4420,355.4834747314453,341.90279960632324,816.0,812,2022-12-19 16:34:29.343
4421,353.1089401245117,337.3721122741699,811.0,808,2022-12-19 16:34:29.374
4422,350.71128845214844,332.7769088745117,810.0,808,2022-12-19 16:34:29.405
4423,348.25927734375,328.1510353088379,812.0,810,2022-12-19 16:34:29.443
4424,345.8393096923828,323.60140800476074,809.0,806,2022-12-19 16:34:29.474
4425,343.7860870361328,319.1348361968994,811.0,811,2022-12-19 16:34:29.505
4426,342.3039245605469,314.7669982910156,807.0,818,2022-12-19 16:34:29.543
4427,340.0286102294922,309.691686630249,816.0,838,2022-12-19 16:34:29.574
4428,339.1843032836914,304.39544677734375,825.0,0,2022-12-19 16:34:29.621
4429,337.8077697753906,299.29999351501465,1307.0,0,2022-12-19 16:34:29.643
4430,336.1897659301758,294.02944564819336,1305.0,1342,2022-12-19 16:34:29.674
4431,333.9540481567383,288.6320972442627,1288.0,1299,2022-12-19 16:34:29.705
4432,331.09458923339844,283.20030212402344,1283.0,1272,2022-12-19 16:34:29.743
4433,329.59495544433594,277.61109352111816,1274.0,1264,2022-12-19 16:34:29.774
4434,327.5870895385742,272.32197761535645,1277.0,1264,2022-12-19 16:34:29.821
4435,325.1897430419922,267.40736961364746,1256.0,1251,2022-12-19 16:34:29.843
4436,322.43457794189453,262.5627136230469,1259.0,1259,2022-12-19 16:34:29.875
4437,319.2864227294922,257.7407455444336,1274.0,1256,2022-12-19 16:34:29.921
4438,316.29690170288086,252.0231056213379,1908.0,1920,2022-12-19 16:34:29.943
4439,313.83304595947266,246.03083610534668,1970.0,1938,2022-12-19 16:34:29.975
4440,310.84716796875,241.51476860046387,2015.0,2002,2022-12-19 16:34:30.006
4441,306.9140625,236.33806228637695,1996.0,1989,2022-12-19 16:34:30.043
4442,302.553653717041,231.69410705566406,2036.0,2063,2022-12-19 16:34:30.075
4443,298.5514831542969,227.14303493499756,2022.0,2015,2022-12-19 16:34:30.106
4444,294.95277404785156,222.64666557312012,2056.0,2070,2022-12-19 16:34:30.143
4445,291.51235580444336,218.3466339111328,2063.0,2092,2022-12-19 16:34:30.175
4446,287.45805740356445,216.14009857177734,2056.0,2049,2022-12-19 16:34:30.206
4447,284.4751739501953,212.46716022491455,2070.0,2070,2022-12-19 16:34:30.244
4448,282.04633712768555,209.25859451293945,2085.0,2121,2022-12-19 16:34:30.275
4449,279.88277435302734,207.11349964141846,2036.0,2063,2022-12-19 16:34:30.306
4450,277.9309272766113,205.68999767303467,1875.5,2078,2022-12-19 16:34:30.344
4451,276.28135681152344,203.77262592315674,1505.0,2063,2022-12-19 16:34:30.375
4452,275.5421829223633,202.846999168396,1487.0,0,2022-12-19 16:34:30.406
4453,274.74090576171875,202.21850395202637,1324.5,0,2022-12-19 16:34:30.444
4454,274.86974716186523,201.65050506591797,1483.0,2085,2022-12-19 16:34:30.475
4455,275.0648880004883,201.212739944458,1469.0,0,2022-12-19 16:34:30.506
4456,275.4572296142578,200.30231952667236,1142.0,0,2022-12-19 16:34:30.544
4457,276.9236946105957,199.3837308883667,1140.0,0,2022-12-19 16:34:30.575
4458,278.50502014160156,197.91933059692383,1090.0,0,2022-12-19 16:34:30.606
4459,280.67806243896484,196.2539577484131,1480.0,0,2022-12-19 16:34:30.644
4460,282.8720474243164,194.40811157226562,1480.0,1472,2022-12-19 16:34:30.744
4461,288.30671310424805,192.71650314331055,1509.0,1494,2022-12-19 16:34:30.775
4462,292.81822204589844,192.08410263061523,1532.0,1517,2022-12-19 16:34:30.807
4463,295.4445266723633,193.21613788604736,1540.0,1517,2022-12-19 16:34:30.844
4464,296.84961318969727,195.32421112060547,1548.0,1505,2022-12-19 16:34:30.860
4465,299.22773361206055,197.53363609313965,1560.0,1517,2022-12-19 16:34:30.891
4466,301.241455078125,200.1113748550415,1568.0,1536,2022-12-19 16:34:30.922
4467,303.24451446533203,203.64317893981934,1580.0,1609,2022-12-19 16:34:30.960
4468,305.48095703125,207.3318386077881,1753.0,1753,2022-12-19 16:34:30.991
4469,308.7263298034668,210.92366695404053,1855.0,1872,2022-12-19 16:34:31.022
4470,311.8316459655762,215.4129981994629,2002.0,2015,2022-12-19 16:34:31.060
4471,314.65200424194336,220.4527759552002,1976.0,1983,2022-12-19 16:34:31.091
4472,317.25791931152344,226.29758834838867,1996.0,2009,2022-12-19 16:34:31.123
4473,320.33416748046875,232.4593162536621,1944.0,1951,2022-12-19 16:34:31.160
4474,325.5674362182617,239.27237033843994,1241.0,0,2022-12-19 16:34:31.191
4475,330.7379150390625,246.13901138305664,1241.0,1241,2022-12-19 16:34:31.207
4476,337.3674011230469,250.8064842224121,1221.0,1216,2022-12-19 16:34:31.244
4477,342.30709075927734,251.2067413330078,756.0,0,2022-12-19 16:34:31.276
4478,345.1815414428711,248.10416221618652,734.0,724,2022-12-19 16:34:31.307
4479,351.54266357421875,258.71755599975586,761.0,0,2022-12-19 16:34:31.344
4480,353.31546783447266,271.84435844421387,1216.0,1218,2022-12-19 16:34:31.376
4481,352.66429901123047,274.8170471191406,1236.0,1236,2022-12-19 16:34:31.407
4482,0.0,0.0,0.0,0,2022-12-19 16:34:31.444
4483,343.4935760498047,320.77391624450684,859.0,856,2022-12-19 16:34:31.491
4484,341.31168365478516,317.861852645874,858.0,857,2022-12-19 16:34:31.507
4485,339.1953659057617,314.0855026245117,858.0,860,2022-12-19 16:34:31.544
4486,336.79370880126953,310.05274772644043,856.0,854,2022-12-19 16:34:31.576
4487,333.6479187011719,305.3825569152832,856.0,864,2022-12-19 16:34:31.607
4488,330.9043502807617,300.19575119018555,857.0,0,2022-12-19 16:34:31.644
4489,327.3805618286133,294.94543075561523,1272.0,0,2022-12-19 16:34:31.676
4490,323.14849853515625,289.83192443847656,1266.0,0,2022-12-19 16:34:31.707
4491,320.3819274902344,284.7631645202637,1277.0,1285,2022-12-19 16:34:31.744
4492,315.9887504577637,279.2897701263428,1291.0,1283,2022-12-19 16:34:31.776
4493,311.9622802734375,274.4355869293213,1316.0,1325,2022-12-19 16:34:31.807
4494,306.89929962158203,269.00190353393555,1676.0,1626,2022-12-19 16:34:31.844
4495,303.1193542480469,263.1358051300049,1983.0,1976,2022-12-19 16:34:31.876
4496,297.7678871154785,257.6708221435547,1983.0,2015,2022-12-19 16:34:31.907
4497,293.7945556640625,250.79569816589355,2022.0,2043,2022-12-19 16:34:31.944
4498,288.71538162231445,244.3069839477539,2029.0,2056,2022-12-19 16:34:31.976
4499,284.8310089111328,237.8534173965454,2049.0,2078,2022-12-19 16:34:32.007
4500,280.0961494445801,231.7079257965088,2056.0,2092,2022-12-19 16:34:32.044
4501,275.40149688720703,226.46844863891602,2070.0,0,2022-12-19 16:34:32.076
4502,270.7650375366211,221.88305854797363,2043.0,0,2022-12-19 16:34:32.107
4503,266.2091064453125,217.36889362335205,1197.0,0,2022-12-19 16:34:32.144
4504,262.94973373413086,213.26634407043457,1201.0,0,2022-12-19 16:34:32.176
4505,259.8434066772461,210.4149627685547,1171.0,1178,2022-12-19 16:34:32.207
4506,257.18788146972656,206.57827377319336,738.0,1173,2022-12-19 16:34:32.244
4507,255.04438400268555,203.35833549499512,695.0,1204,2022-12-19 16:34:32.276
4508,253.28683853149414,200.56865215301514,681.0,0,2022-12-19 16:34:32.307
4509,251.78340911865234,198.41872215270996,673.0,680,2022-12-19 16:34:32.345
4510,251.09075546264648,196.16882801055908,670.0,0,2022-12-19 16:34:32.376
4511,250.85369110107422,195.20673751831055,667.0,676,2022-12-19 16:34:32.407
4512,250.54718017578125,194.08638954162598,666.0,672,2022-12-19 16:34:32.445
4513,250.5690574645996,192.88578987121582,659.5,667,2022-12-19 16:34:32.476
4514,250.62128067016602,192.78751373291016,666.0,672,2022-12-19 16:34:32.508
4515,250.84274291992188,192.20415115356445,665.0,670,2022-12-19 16:34:32.545
4516,251.8060302734375,191.56309604644775,666.0,673,2022-12-19 16:34:32.576
4517,253.1336784362793,192.7311086654663,670.0,682,2022-12-19 16:34:32.608
4518,255.79328536987305,192.86107063293457,676.0,683,2022-12-19 16:34:32.645
4519,258.3113098144531,192.31573104858398,679.0,694,2022-12-19 16:34:32.677
4520,261.8591117858887,191.28684997558594,687.0,705,2022-12-19 16:34:32.708
4521,264.31224822998047,189.87493515014648,689.0,708,2022-12-19 16:34:32.745
4522,267.10365295410156,190.7215976715088,701.0,720,2022-12-19 16:34:32.777
4523,268.6515426635742,191.3534116744995,709.0,731,2022-12-19 16:34:32.808
4524,269.90766525268555,192.5467300415039,710.0,734,2022-12-19 16:34:32.845
4525,271.4086723327637,194.1093921661377,722.0,744,2022-12-19 16:34:32.877
4526,272.97264099121094,195.21437644958496,732.0,751,2022-12-19 16:34:32.908
4527,275.27814865112305,196.39025688171387,747.0,761,2022-12-19 16:34:32.945
4528,279.02238845825195,198.59742164611816,1483.0,0,2022-12-19 16:34:32.977
4529,283.7998390197754,200.94587802886963,1548.0,1502,2022-12-19 16:34:33.008
4530,286.5838813781738,203.62024784088135,1850.0,1709,2022-12-19 16:34:33.045
4531,292.52674102783203,205.78571319580078,2002.0,1938,2022-12-19 16:34:33.077
4532,298.7371826171875,207.7383041381836,1926.0,1938,2022-12-19 16:34:33.108
4533,307.9538917541504,210.702223777771,1957.0,1938,2022-12-19 16:34:33.145
4534,314.7850799560547,217.06320762634277,1914.0,1970,2022-12-19 16:34:33.177
4535,324.38549041748047,223.510422706604,729.0,712,2022-12-19 16:34:33.208
4536,333.65638732910156,227.572603225708,704.0,712,2022-12-19 16:34:33.246
4537,0.0,0.0,0.0,0,2022-12-19 16:34:33.277
4538,96.07905387878418,333.8879585266113,2476.0,2407,2022-12-19 16:34:33.324
4539,89.48216438293457,330.8935546875,3095.0,3160,2022-12-19 16:34:33.346
4540,90.85171699523926,331.30162239074707,2466.0,2466,2022-12-19 16:34:33.377
4541,92.54385948181152,330.8774185180664,2626.0,2809,2022-12-19 16:34:33.409
4542,92.80135154724121,329.62512016296387,2507.0,2476,2022-12-19 16:34:33.446
4543,0.0,0.0,0.0,0,2022-12-19 16:34:33.477
4544,406.13975524902344,336.45395278930664,790.0,790,2022-12-19 16:34:33.524
4545,401.0298538208008,335.58560371398926,786.0,786,2022-12-19 16:34:33.546
4546,398.1517028808594,333.50295066833496,784.0,784,2022-12-19 16:34:33.578
4547,394.2028045654297,331.16798400878906,784.0,780,2022-12-19 16:34:33.609
4548,389.18201446533203,328.05230140686035,784.0,779,2022-12-19 16:34:33.646
4549,384.0243148803711,324.1562747955322,786.0,782,2022-12-19 16:34:33.677
4550,377.08335876464844,320.269718170166,787.0,785,2022-12-19 16:34:33.709
4551,371.5602111816406,315.7763671875,790.0,795,2022-12-19 16:34:33.746
4552,365.8349609375,310.863733291626,796.0,807,2022-12-19 16:34:33.778
4553,360.5760955810547,305.52454948425293,805.0,819,2022-12-19 16:34:33.809
4554,355.66978454589844,300.51907539367676,810.0,0,2022-12-19 16:34:33.846
4555,349.8622131347656,295.08055686950684,830.0,0,2022-12-19 16:34:33.878
4556,344.3517303466797,289.7128486633301,1280.0,1351,2022-12-19 16:34:33.909
4557,338.9867401123047,284.1972541809082,1280.0,1291,2022-12-19 16:34:33.947
4558,333.7876892089844,278.7623405456543,1272.0,1261,2022-12-19 16:34:33.978
4559,327.49351501464844,274.47790145874023,1269.0,1261,2022-12-19 16:34:34.009
4560,321.5863800048828,270.5594730377197,1272.0,1266,2022-12-19 16:34:34.047
4561,315.0202178955078,267.4313163757324,1293.0,1313,2022-12-19 16:34:34.078
4562,309.58459854125977,262.92308807373047,1884.0,1861,2022-12-19 16:34:34.109
4563,304.1876411437988,258.9672088623047,1996.0,2002,2022-12-19 16:34:34.147
4564,298.1147766113281,254.14509773254395,2009.0,2009,2022-12-19 16:34:34.178
4565,292.68150329589844,249.25947189331055,2029.0,2022,2022-12-19 16:34:34.210
4566,288.0315971374512,244.67594146728516,2022.0,2056,2022-12-19 16:34:34.247
4567,282.2536087036133,241.159029006958,2056.0,0,2022-12-19 16:34:34.278
4568,277.18706130981445,236.78977489471436,2056.0,0,2022-12-19 16:34:34.310
4569,272.71257400512695,233.2677698135376,1285.0,0,2022-12-19 16:34:34.347
4570,268.62876892089844,230.62966346740723,1269.0,0,2022-12-19 16:34:34.379
4571,265.5454444885254,227.5135087966919,1246.0,0,2022-12-19 16:34:34.410
4572,262.8712844848633,225.16894340515137,1218.0,0,2022-12-19 16:34:34.448
4573,261.43850326538086,223.63245964050293,1226.0,0,2022-12-19 16:34:34.479
4574,259.38770294189453,221.8553066253662,1190.0,1185,2022-12-19 16:34:34.511
4575,257.55666732788086,220.13020992279053,1222.0,1216,2022-12-19 16:34:34.548
4576,255.77211380004883,218.61173629760742,1153.0,0,2022-12-19 16:34:34.579
4577,253.84151458740234,216.8750524520874,1142.5,0,2022-12-19 16:34:34.610
4578,252.25820541381836,215.09323596954346,1158.0,0,2022-12-19 16:34:34.648
4579,250.0699234008789,213.21651935577393,1131.0,0,2022-12-19 16:34:34.679
4580,249.0740203857422,211.30276679992676,1011.0,0,2022-12-19 16:34:34.710
4581,247.8257942199707,209.599928855896,679.0,0,2022-12-19 16:34:34.748
4582,247.3280143737793,207.81168937683105,676.0,0,2022-12-19 16:34:34.779
4583,246.31372451782227,206.5632677078247,669.0,0,2022-12-19 16:34:34.811
4584,246.00215911865234,203.73712062835693,667.0,677,2022-12-19 16:34:34.848
4585,244.57304000854492,201.95953845977783,664.0,671,2022-12-19 16:34:34.879
4586,244.8190689086914,199.9215030670166,662.0,667,2022-12-19 16:34:34.910
4587,243.97344589233398,199.11761283874512,661.0,664,2022-12-19 16:34:34.948
4588,243.88690948486328,197.38314628601074,659.0,666,2022-12-19 16:34:34.980
4589,243.7630844116211,196.08301162719727,661.0,665,2022-12-19 16:34:35.011
4590,243.38064193725586,195.2199125289917,658.0,661,2022-12-19 16:34:35.048
4591,243.44545364379883,194.62816715240479,655.0,658,2022-12-19 16:34:35.080
4592,244.10682678222656,193.97676944732666,652.0,654,2022-12-19 16:34:35.111
4593,245.84793090820312,193.43334674835205,656.0,657,2022-12-19 16:34:35.149
4594,248.6725616455078,192.20628261566162,655.0,661,2022-12-19 16:34:35.180
4595,252.28193283081055,191.02905750274658,656.0,663,2022-12-19 16:34:35.211
4596,255.3292465209961,190.11610507965088,656.0,660,2022-12-19 16:34:35.249
4597,257.6418685913086,189.28975582122803,659.0,663,2022-12-19 16:34:35.280
4598,259.2783737182617,190.4868221282959,663.0,677,2022-12-19 16:34:35.312
4599,260.3089141845703,191.10052585601807,664.0,676,2022-12-19 16:34:35.349
4600,261.3705062866211,192.31398582458496,676.0,694,2022-12-19 16:34:35.380
4601,263.9191246032715,194.08573150634766,685.0,0,2022-12-19 16:34:35.412
4602,266.69084548950195,196.24524593353271,716.0,0,2022-12-19 16:34:35.449
4603,269.9778938293457,198.33778381347656,747.0,0,2022-12-19 16:34:35.481
4604,274.2323303222656,199.71246242523193,1472.0,0,2022-12-19 16:34:35.512
4605,282.00992584228516,201.5828275680542,1678.5,1743,2022-12-19 16:34:35.550
4606,287.07637786865234,202.4939489364624,1755.5,1653,2022-12-19 16:34:35.581
4607,295.8284568786621,204.07015800476074,1750.5,1790,2022-12-19 16:34:35.612
4608,304.31407928466797,208.85212898254395,1872.0,1896,2022-12-19 16:34:35.652
4609,312.8343391418457,215.83850383758545,1890.0,1926,2022-12-19 16:34:35.683
4610,324.8219299316406,223.4742021560669,1646.5,720,2022-12-19 16:34:35.797
4611,0.0,0.0,0.0,0,2022-12-19 16:34:35.812
4612,0.0,0.0,0.0,0,2022-12-19 16:34:35.850
4613,0.0,0.0,0.0,0,2022-12-19 16:34:35.866
4614,388.2120895385742,302.5393295288086,758.0,755,2022-12-19 16:34:35.912
4615,395.48412322998047,311.21463775634766,762.0,758,2022-12-19 16:34:35.928
4616,407.0316696166992,322.28453636169434,770.0,769,2022-12-19 16:34:35.966
4617,412.31475830078125,331.3607883453369,775.0,778,2022-12-19 16:34:35.997
4618,417.2657775878906,339.80003356933594,786.0,787,2022-12-19 16:34:36.028
4619,417.2593307495117,345.2612113952637,1458.0,0,2022-12-19 16:34:36.066
4620,416.1961364746094,345.58753967285156,1444.0,0,2022-12-19 16:34:36.098
4621,414.07032012939453,343.9185619354248,781.0,781,2022-12-19 16:34:36.129
4622,411.97654724121094,340.64549446105957,777.0,778,2022-12-19 16:34:36.167
4623,407.1052551269531,338.82737159729004,773.0,773,2022-12-19 16:34:36.198
4624,402.32051849365234,333.72385025024414,769.0,766,2022-12-19 16:34:36.229
4625,395.8782958984375,327.9298782348633,772.0,766,2022-12-19 16:34:36.267
4626,390.8978271484375,322.2381019592285,773.0,773,2022-12-19 16:34:36.299
4627,383.54244232177734,317.17918395996094,779.0,779,2022-12-19 16:34:36.330
4628,378.22959899902344,312.07895278930664,779.0,784,2022-12-19 16:34:36.368
4629,371.7801284790039,305.6188201904297,781.0,787,2022-12-19 16:34:36.399
4630,365.8036422729492,299.2331027984619,781.0,787,2022-12-19 16:34:36.430
4631,360.0699996948242,292.8318500518799,779.0,782,2022-12-19 16:34:36.468
4632,354.23580169677734,286.13914489746094,789.0,783,2022-12-19 16:34:36.499
4633,349.18312072753906,279.75428581237793,1231.0,1272,2022-12-19 16:34:36.530
4634,344.48490142822266,273.34407806396484,1231.0,1238,2022-12-19 16:34:36.568
4635,339.0178680419922,266.9890022277832,1233.0,1231,2022-12-19 16:34:36.599
4636,333.40396881103516,260.79325675964355,1238.0,1236,2022-12-19 16:34:36.630
4637,327.60250091552734,255.22398948669434,1241.0,1241,2022-12-19 16:34:36.668
4638,322.56542205810547,248.74817848205566,1274.0,0,2022-12-19 16:34:36.699
