,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
2106,6751.299648701709,10448.062829246936,29136.316337148797,115.56888688995161,49.921989440923646,-430747.92243767314,3250.741086840553,4822.194117258736,-81409.14984795412,6954485.907817829,15713116.898128645,33406038541.643486,map
2107,42968.972292452636,10448.062829246936,108220.60353798125,115.56888688995161,49.921989440923646,-430747.92243767314,6950.001169374467,4358.1810286285145,-73126.15199415598,166205994.52451813,13895557.178782674,36057946422.44089,map
2108,42968.972292452636,10448.062829246936,108220.60353798125,115.56888688995161,49.921989440923646,-430747.92243767314,7329.200337314763,4183.325190047386,-75207.31744680947,166387054.24680278,13118515.411459919,35628314216.20034,map
2109,42968.972292452636,10448.062829246936,108220.60353798125,115.56888688995161,49.921989440923646,-430747.92243767314,7303.8949459661335,4035.2474392470003,-75207.31744680947,166549448.14088523,13230428.171822,35628314216.20034,map
2110,42968.972292452636,21406.710147857444,108220.60353798125,115.56888688995161,49.921989440923646,-430747.92243767314,8697.849825129466,5490.273262256606,-73747.24980893226,180103431.48057652,43523486.001911536,35947669766.71109,map
2111,42968.972292452636,21406.710147857444,108220.60353798125,138.81573461210618,49.921989440923646,-430747.92243767314,9358.44973975814,6041.7221322050555,-74334.28136618066,171868567.1634944,40030622.29083933,35858113195.638855,map
2112,42968.972292452636,21406.710147857444,108220.60353798125,138.81573461210618,49.921989440923646,-1868886.57648283,9933.397259685706,6085.188245689532,-218975.2803255979,165928457.2981454,40255547.90488512,356969745330.5441,map
2113,42968.972292452636,21406.710147857444,108220.60353798125,138.81573461210618,49.921989440923646,-1868886.57648283,10198.06169566675,6438.873291856462,-177424.0337882018,161714760.38314736,38354506.59692301,354680545635.82635,map
2114,42968.972292452636,21406.710147857444,108220.60353798125,138.81573461210618,132.1207839275093,-1868886.57648283,10772.135410956103,7287.621058631067,-177367.80069767107,152517186.1272461,33507993.979734275,354703198459.38715,map
2115,42968.972292452636,21406.710147857444,108220.60353798125,138.81573461210618,132.1207839275093,-1868886.57648283,10707.357008585934,7283.7031541553315,-181113.89851244737,153137955.91220838,33480631.237359304,353644203967.90985,map
2116,42968.972292452636,21406.710147857444,108220.60353798125,4224.64513382423,3028.8009432214512,-1868886.57648283,11222.883559800102,7990.097787026047,-182232.90569034446,143688157.41930646,27244255.226707574,353206080068.3428,map
2117,19346.177577972412,21406.710147857444,31250.0,413.0169554357721,904.2839658104465,-1868886.57648283,6967.288026098417,7677.2469872717975,-193025.2395280903,24570172.165760472,30974225.43757248,347404888685.1366,map
2118,24698.438058906733,21406.710147857444,31250.0,413.0169554357721,904.2839658104465,-1868886.57648283,8512.08560786139,7389.310779616612,-196146.98770707048,56272038.97719322,33262826.395204008,346105533606.86194,map
2119,24698.438058906733,21406.710147857444,31250.0,413.0169554357721,904.2839658104465,-1868886.57648283,8407.619964736823,7284.528786078215,-196285.49186219514,57358475.60189291,34387958.86468342,346045353945.7327,map
2120,24698.438058906733,10408.883784489566,4162.3309053069715,413.0169554357721,904.2839658104465,-1868886.57648283,7754.0259767350535,5952.1964883372975,-201907.89040537932,45742825.516920656,10326967.174378721,343518589337.364,map
2121,24698.438058906733,10408.883784489566,4162.3309053069715,413.0169554357721,904.2839658104465,-1868886.57648283,8468.783540775594,6356.1068364574285,-203572.8227675021,49211704.54886993,11707759.908326639,342830080486.06476,map
2122,24698.438058906733,10408.883784489566,4162.3309053069715,413.0169554357721,904.2839658104465,-70759.62539021851,8129.600780374048,5708.838430963269,-16822.669274343767,50812383.993675135,12656221.294671165,480502959.67975163,map
2123,24698.438058906733,79735.25900817016,114078.76867360796,413.0169554357721,904.2839658104465,-70759.62539021851,8058.330179855194,13121.191719624383,-3891.2467006117777,51481642.38738962,560486410.1739633,2198330772.6170435,map
2124,24698.438058906733,79735.25900817016,114078.76867360796,161.5285873413086,904.2839658104465,-70759.62539021851,7459.907919491379,16376.640668204695,5848.770208857526,57606134.052484244,633305219.7417064,3321325582.280905,map
2125,24698.438058906733,79735.25900817016,114078.76867360796,161.5285873413086,904.2839658104465,-24973.985431841826,6874.37096270427,16056.8266324834,14674.73274787938,62799597.810843706,638569301.9454488,2597762108.056383,map
2126,24698.438058906733,79735.25900817016,114078.76867360796,161.5285873413086,904.2839658104465,-24973.985431841826,6803.292754029256,18765.21715270339,22814.015988876607,63099728.17765554,658593322.7444966,2794401935.4724026,map
2127,24698.438058906733,79735.25900817016,114078.76867360796,161.5285873413086,224.14256818592548,-24973.985431841826,6779.225648390226,18697.20301294094,22808.70353532429,63447288.083854586,661339128.6567086,2794668038.1227517,map
2128,17883.554100990186,79735.25900817016,114078.76867360796,161.5285873413086,224.14256818592548,-24973.985431841826,6097.737252598571,18631.399025746883,27637.048033243125,40954362.82096852,663748498.4155791,2537435589.3445706,map
2129,17883.554100990186,79735.25900817016,114078.76867360796,161.5285873413086,224.14256818592548,-24973.985431841826,6028.689853514229,18830.044766252824,28359.9203403035,41437832.687442146,656793022.7913437,2496040444.504045,map
2130,17883.554100990186,79735.25900817016,114078.76867360796,161.5285873413086,224.14256818592548,-24973.985431841826,5377.143286611061,18603.734229568792,32029.193883487682,35864085.93957567,662709813.7105215,2195794595.841357,map
2131,17883.554100990186,79735.25900817016,114078.76867360796,161.5285873413086,224.14256818592548,-1385.0415512465374,4662.449234699815,18345.515744160322,34734.70897193721,27484890.339290608,668478793.9260365,1926275022.0524864,map
2132,17883.554100990186,79735.25900817016,114078.76867360796,161.5285873413086,224.14256818592548,-4155.124653739612,4547.427130167051,18389.508925299146,34457.7006616879,27663921.267332774,666913534.7223812,1949276738.2231886,map
2133,17883.554100990186,41091.88914299011,101562.5,161.5285873413086,224.14256818592548,-4155.124653739612,5077.106755508312,11170.554754572853,24506.639611184546,29250688.77413494,203930620.3193476,1178814879.2140913,map
2134,17883.554100990186,34279.972314834595,70312.5,172.34589904546738,224.14256818592548,-4155.124653739612,5753.863288338145,7859.379866800572,16431.555063838034,26438128.070429668,93403253.83667554,448145700.33044857,map
2135,17883.554100990186,34279.972314834595,506245.8908612755,172.34589904546738,224.14256818592548,-4155.124653739612,5956.2752258636665,7681.109858363547,65306.144149965585,24371338.67887645,93978016.73697136,24451444299.74434,map
2136,17883.554100990186,9548.076109633112,506245.8908612755,172.34589904546738,224.14256818592548,-4155.124653739612,6039.743467808312,5207.9202378433965,70553.77032062114,24186341.712011054,8957951.183041211,24785201179.52107,map
2137,17883.554100990186,9548.076109633112,506245.8908612755,2272.2654323841225,1858.8267266750336,-4155.124653739612,6443.467270853817,6105.790780209613,79894.60079506182,20552252.89137546,7075694.826446821,24198267137.47125,map
2138,8808.73538204832,9548.076109633112,506245.8908612755,2272.2654323841225,2576.6642139889195,-4155.124653739612,4898.391272937205,6454.939212224335,77632.54660531113,5145287.784031952,4999583.6797535755,24523415910.834465,map
2139,8808.73538204832,9548.076109633112,506245.8908612755,2272.2654323841225,2576.6642139889195,-10405.827263267429,4872.502558772131,6837.632099643347,76007.59572704867,5286111.676122569,4348680.22200521,24809050296.33743,map
2140,8808.73538204832,9548.076109633112,506245.8908612755,2272.2654323841225,2576.6642139889195,-10405.827263267429,4511.038602477611,7070.158885981873,74211.37109125261,5450231.0384619795,4363675.741392968,25097930544.652763,map
2141,8808.73538204832,9548.076109633112,506245.8908612755,1698.1214697671398,2576.6642139889195,-10405.827263267429,4008.6304340073607,6948.23845814849,75526.80025235846,5505688.198690173,4496143.417890366,24904384803.66814,map
2142,8808.73538204832,9548.076109633112,506245.8908612755,1698.1214697671398,5350.311046822249,-25390.625,3936.244039595127,7495.31297231364,73403.25021773242,5667345.150074172,2174433.4233574253,25325498460.92689,map
2143,6929.093915639632,9548.076109633112,506245.8908612755,1698.1214697671398,5350.311046822249,-25390.625,3350.2017445817946,7624.169158877725,69657.15240295614,2756276.401599414,2354905.723891134,25955613193.211178,map
2144,5417.981579450116,9548.076109633112,506245.8908612755,1579.612245850207,5350.311046822249,-25390.625,2815.253577602852,7500.4015531716595,65359.92046830819,1363478.9113125463,2410183.9449168625,26606720623.63129,map
2145,5417.981579450116,9752.247757767786,122788.76170655566,1579.612245850207,5350.311046822249,-25390.625,2819.8621843140486,7932.821994657803,15359.681017976714,1358130.373181498,2288658.211066772,2619395430.224755,map
2146,4209.58392950052,9752.247757767786,93652.44536940685,476.1027992081815,5350.311046822249,-33298.64724245577,2325.674306289855,7872.4576852734535,-249.05987692442903,947104.4927402836,2108421.822584128,1329428497.8097777,map
2147,2948.312431914997,9752.247757767786,15235.457063711912,476.1027992081815,5350.311046822249,-33298.64724245577,2013.0071681295176,7488.435052189023,-9219.827096310877,615741.5957229313,2447822.341882256,262245042.59877798,map
2148,2948.312431914997,9752.247757767786,15235.457063711912,476.1027992081815,5362.62166100376,-33298.64724245577,2059.112834051787,7786.494532189298,-10537.418132886927,680009.0467922197,1920021.035360987,244499285.75699827,map
2149,2948.312431914997,9752.247757767786,15235.457063711912,476.1027992081815,5362.62166100376,-33298.64724245577,2032.7314833469318,7883.876489180917,-9496.835406560183,672366.6247129128,2016557.1892336176,255631701.38444614,map
2150,2948.312431914997,9752.247757767786,796398.891966759,476.1027992081815,5362.62166100376,-33298.64724245577,1936.5064180435215,7725.375482970039,70767.40342591176,626523.2525701473,2175615.1856396776,65259393793.61168,map
2151,4230.145981358935,10241.211763157678,796398.891966759,476.1027992081815,5362.62166100376,-33298.64724245577,2189.708869202702,8158.4299236826655,75071.12098697033,1133505.5025824606,2304604.643031018,64913516280.379166,map
2152,4230.145981358935,10537.58516023856,796398.891966759,476.1027992081815,5362.62166100376,-33298.64724245577,2186.212019442521,8407.44750414248,82396.86402807335,1130396.4313339656,2863266.478511274,63814721532.39719,map
2153,4230.145981358935,10537.58516023856,796398.891966759,476.1027992081815,4753.5381158633245,-33298.64724245577,2053.103862959492,7999.373399074002,85378.66680161546,1082148.0646478105,4141446.9004499624,63205959517.31527,map
2154,4304.296392307817,10537.58516023856,796398.891966759,476.1027992081815,4753.5381158633245,-93652.44536940685,2325.5722776052526,8127.282194085335,78229.48874666923,1537846.1894172775,3947787.4098791117,65425551051.86728,map
2155,4304.296392307817,10537.58516023856,796398.891966759,476.1027992081815,4753.5381158633245,-93652.44536940685,2381.0017131506283,7974.906058690841,84245.76411087319,1567680.98232209,3629736.781272129,64825089960.944405,map
2156,4304.296392307817,10537.58516023856,796398.891966759,1082.9125478971482,4753.5381158633245,-93652.44536940685,2635.7246838303627,7689.844794752818,86052.08312874756,1138248.8775655793,3828170.2903347537,64385889610.0603,map
2157,4414.886887438096,10537.58516023856,796398.891966759,1617.230867084704,4753.5381158633245,-212278.87617065554,2968.922117784458,7976.863566490339,64429.71819412776,1098691.9128221257,3167619.764947907,73006387862.84824,map
2158,4414.886887438096,10537.58516023856,796398.891966759,1617.230867084704,4753.5381158633245,-212278.87617065554,2854.314480476328,7992.743583567472,44866.762939185,1249160.4593002473,3182635.286499926,80086823217.6111,map
2159,4414.886887438096,10537.58516023856,796398.891966759,970.8947905491003,4753.5381158633245,-212278.87617065554,2746.9663543551633,7693.023947716068,38438.71326789209,1557608.6002200304,3564474.8308987436,81140923178.40648,map
2160,4414.886887438096,10537.58516023856,66406.25,915.3759668743799,4408.408184440768,-212278.87617065554,2666.715769748229,7477.8108056717,-42221.58409204911,1805531.5769803047,4569254.048733377,10341106878.470612,map
2161,4414.886887438096,23850.42607784249,66406.25,451.80320739746094,4408.408184440768,-212278.87617065554,2288.8814923520813,8838.732237140182,-54298.84735947887,1920413.3792611328,31447595.667887107,9102609508.242418,map
2162,4414.886887438096,23850.42607784249,66406.25,451.80320739746094,4408.408184440768,-212278.87617065554,2080.243303918219,8421.593879037942,-57679.3624057198,2225108.2638758016,31612847.05700399,8449393824.910516,map
2163,4414.886887438096,23850.42607784249,66406.25,60.24259017978936,2038.113924921783,-212278.87617065554,1924.5444762277275,8150.051459943788,-58626.9852221594,2627730.6102535045,34563605.98913391,8322327571.084576,map
2164,9677.581310768404,23850.42607784249,66406.25,60.24259017978936,2038.113924921783,-1883454.7346514044,2461.872968073786,9038.73401292052,-237607.21415035916,8356524.1540492885,42207405.92784682,342592361877.37,map
2165,9677.581310768404,23850.42607784249,14061.654948620873,60.24259017978936,2038.113924921783,-1883454.7346514044,2797.201907999913,8889.56249745085,-249242.63623672753,9787076.992916958,42698518.14646596,336085470181.253,map
2166,9677.581310768404,23850.42607784249,14061.654948620873,60.24259017978936,237.7185134676355,-1883454.7346514044,2767.5349756640544,8303.952311156674,-247719.09053035633,9780970.259103388,49766166.74789998,336900950169.9783,map
2167,9677.581310768404,23850.42607784249,14061.654948620873,60.24259017978936,237.7185134676355,-1883454.7346514044,2688.0098507738153,7703.732918032841,-226491.20291329076,9553088.566164792,53463691.87546803,343079006491.3669,map
2168,9677.581310768404,23850.42607784249,14061.654948620873,60.24259017978936,237.7185134676355,-1883454.7346514044,2753.109783298517,6884.143622710083,-206720.13111308267,9459447.99190276,58749457.69706925,347886700508.7772,map
2169,9677.581310768404,23850.42607784249,14061.654948620873,60.24259017978936,237.7185134676355,-1883454.7346514044,2847.267668404034,6392.2531275385245,-200569.08975203906,9175194.85513235,62385796.82608113,350212058235.13513,map
2170,9677.581310768404,23850.42607784249,14061.654948620873,60.24259017978936,237.7185134676355,-1883454.7346514044,2922.4891061899516,6062.798690595042,-200797.38086036587,8908844.89896762,64923613.57232404,350116004650.7915,map
2171,9677.581310768404,16908.377688087297,14061.654948620873,60.24259017978936,237.7185134676355,-1883454.7346514044,3090.1458697252356,3742.136541995866,-195171.7304961619,8269427.910328183,27047067.005130786,352161401206.56213,map
2172,9677.581310768404,16908.377688087297,0.0,60.24259017978936,237.7185134676355,-1883454.7346514044,3171.505613608772,3221.6790672388925,-197408.9209217719,7864467.041779015,26720906.251279857,351171240468.48883,map
2173,9677.581310768404,16908.377688087297,2081.1654526534858,1297.789597445169,237.7185134676355,-1883454.7346514044,3319.3871218986105,3310.037362770042,-196945.7023356902,7060715.849850719,26566583.027115505,351373967963.4353,map
2174,6225.935254211107,6736.771249126131,2081.1654526534858,871.7833646998567,237.7185134676355,-49947.97086368365,2438.8073272917554,2049.829693350185,-9640.811596876521,2372929.5234259795,4366188.351437074,224322181.5196199,map
2175,3619.6356385357044,4306.300993888726,2081.1654526534858,481.1696398621451,237.7185134676355,-12486.992715920913,1864.3307658568592,1735.9697932941313,-5338.535286131424,838459.9883161642,2082284.2572592476,24056803.910684265,map
2176,3619.6356385357044,5789.090889921793,2081.1654526534858,481.1696398621451,293.81306436878083,-12486.992715920913,1707.6296566639326,2291.107030939547,-6379.118012458167,783726.9285301586,3315757.612839321,22540066.674793225,map
2177,2398.7737332124734,5789.090889921793,2081.1654526534858,481.1696398621451,293.81306436878083,-12486.992715920913,1530.7245595361032,2582.645567178043,-7419.70073878491,345028.6092459673,4126514.5099702086,18617079.638169743,map
2178,2128.370842750301,5789.090889921793,2081.1654526534858,481.1696398621451,643.8045918507332,-12486.992715920913,1383.2981180069778,2775.4908500814176,-6725.73871284817,277988.8308711404,3517539.6490783887,22037337.864146754,map
2179,2128.370842750301,5789.090889921793,2081.1654526534858,481.1696398621451,643.8045918507332,-12486.992715920913,1294.0512334901398,2949.099184155708,-7281.196583660256,252689.4129560374,3076895.5402190415,20240005.56440945,map
2180,2128.370842750301,5789.090889921793,3906.25,339.6719694137573,643.8045918507332,-10405.827263267429,1161.2593959581598,2941.4584121769803,-5641.872312068165,318797.36750262155,3108640.720812171,28149428.566329677,map
2181,1850.584667257414,5789.090889921793,3906.25,339.6719694137573,802.1313574646751,-10405.827263267429,1047.637878403249,2957.291088738374,-5017.5226762721195,203707.70395243395,3030307.4355336437,31212833.790318456,map
2182,1850.584667257414,5789.090889921793,4162.3309053069715,339.6719694137573,802.1313574646751,-10405.827263267429,1065.4372900857938,3103.69945659277,-3770.2646549935002,216770.45769337748,2660438.708210845,37642960.16753306,map
2183,1850.584667257414,5789.090889921793,9765.625,339.6719694137573,802.1313574646751,-10405.827263267429,1081.9337516102103,3138.72574077365,-3001.8187002588484,236854.14662211668,2658540.7274655537,53540291.56686661,map
2184,1850.584667257414,5789.090889921793,10226.442658875088,339.6719694137573,802.1313574646751,-10405.827263267429,1169.2283549428944,3017.8844477065395,-938.5917080445959,272290.9695198913,2491030.678923345,62162347.074692935,map
2185,2939.817684622138,5789.090889921793,12486.992715920913,339.6719694137573,802.1313574646751,-10405.827263267429,1415.0931594188937,3120.478196310548,1002.6283391707635,500853.94265047007,2728583.008692474,74020501.81908117,map
2186,2939.817684622138,6090.737879276331,12486.992715920913,339.6719694137573,802.1313574646751,-10405.827263267429,1426.8309017784006,3150.642895246002,3019.7735654975063,495568.7964908916,2916566.3181513925,63570335.44174489,map
2187,3363.008129936312,6090.737879276331,13148.283418553685,339.6719694137573,802.1313574646751,-8324.661810613943,1578.0732480462902,3008.8702592128875,5375.184633679617,866732.4111612748,2488923.0073470473,48777040.022742026,map
2188,3646.0906267166138,6090.737879276331,17578.125,339.6719694137573,802.1313574646751,-8324.661810613943,1850.23137892583,3255.1138260654197,7271.501288804272,1212160.1429038858,2664845.8056453615,56249365.239139654,map
2189,4860.503864586042,6090.737879276331,33298.64724245577,339.6719694137573,802.1313574646751,0.0,2234.2812857408453,3575.9651947263956,11433.832194111243,1978551.3596154144,3218768.043683921,85240702.7298383,map
2190,4860.503864586042,6090.737879276331,1316289.2622352077,992.1556672011958,802.1313574646751,0.0,2602.3202060468902,3953.7032062932863,142672.13341763202,1783544.5678095943,2514758.3650812036,170124808673.13986,map
2191,5122.348666191101,9076.399728655872,1316289.2622352077,1277.0295143127441,2625.7105101903935,4162.3309053069715,3015.339505945881,4781.130043412406,143453.38341763202,2011551.6985751623,3566232.013308674,169883217512.69257,map
2192,8136.816749215497,9076.399728655872,1316289.2622352077,1277.0295143127441,3097.888063217619,7812.5,3681.442809440369,5417.429287859408,146575.13159661225,4169591.8106179405,4567239.6971347565,169014378208.4476,map
2193,8136.816749215497,9076.399728655872,1316289.2622352077,1277.0295143127441,3097.888063217619,7812.5,4100.2538717735615,5775.17349496035,149250.8700462105,4083250.894102517,4141428.188316413,168272492955.2406,map
2194,8136.816749215497,9731.361642479897,1316289.2622352077,1277.0295143127441,3728.2744491944536,7812.5,4739.227870962439,6438.520852886577,190806.35078032297,4821419.958991658,4595124.877524773,172702790714.86044,map
2195,11057.779270453952,9731.361642479897,1316289.2622352077,1277.0295143127441,3728.2744491944536,7812.5,5551.024029545619,6876.096599039774,215780.3362121648,8165429.374370192,4745533.993939107,169043467863.8795,map
2196,11057.779270453952,9731.361642479897,1316289.2622352077,3363.008129936312,3728.2744491944536,7812.5,6110.1118825678495,6994.9451133159655,224914.57703626453,5981136.276450627,4679364.316245162,165696060339.2742,map
2197,11057.779270453952,12167.713272459978,1316289.2622352077,3646.0906267166138,4684.701561927851,0.0,6813.512565107028,7838.888995642519,223599.74869440915,6634828.912623207,5675362.14238493,166332095463.17798,map
2198,14422.374014799849,12167.713272459978,1316289.2622352077,4020.0611724742043,4814.836210887564,0.0,7891.140903915351,8556.72220742173,223090.63546600123,10662538.074711738,5796695.128168555,166567772612.55115,map
2199,14422.374014799849,12167.713272459978,1316289.2622352077,4020.0611724742043,4814.836210887564,-27700.831024930747,8397.960584091585,8986.658227051908,216990.68763926259,9817896.634621954,5008166.151343835,169512580083.2108,map
2200,18705.870184764404,15665.127757188613,425781.25,5122.348666191101,6849.401793051496,-1629552.5494276793,9866.541485320606,10071.687381682013,-77593.49352702609,17097863.128272697,6722052.114281352,317675488118.19464,map
2201,18793.00088713742,17843.435011594713,425781.25,5892.132911654262,6849.401793051496,-1629552.5494276793,11233.606707415236,10948.3909099759,-76917.92771016865,21374045.209672417,12469093.552676676,317808268387.2163,map
2202,18793.00088713742,17843.435011594713,425781.25,5892.132911654262,6849.401793051496,-1629552.5494276793,11586.551389469207,11062.600123029757,-122976.68460294828,20190865.701830342,12102165.620123364,327528371863.5531,map
2203,18793.00088713742,17843.435011594713,425781.25,6867.908044535037,7279.223022038256,-1629552.5494276793,12087.242555634482,11556.485217834446,-129168.04805254652,16361904.299944758,9917310.807420686,325717211507.7229,map
2204,18793.00088713742,17843.435011594713,262226.8470343392,1316.884305797302,7279.223022038256,-1629552.5494276793,11405.484047222666,11313.008150962236,-171121.8234167505,26998377.021310136,11497623.261251288,291580141538.5589,map
2205,18793.00088713742,17843.435011594713,101108.03324099723,1316.884305797302,1663.355946210613,-1629552.5494276793,10619.398356742093,10579.357025969533,-197344.50812018442,33785074.70360361,20651259.579445783,273204065576.02435,map
2206,18793.00088713742,17843.435011594713,14568.158168574399,1027.229301143015,1663.355946210613,-1629552.5494276793,10035.330482402893,10229.262426664096,-209744.59344220295,42065594.12696561,24444386.512430947,266517604563.8423,map
2207,18793.00088713742,17843.435011594713,14568.158168574399,1027.229301143015,1663.355946210613,-1629552.5494276793,9253.5160183538,9559.080453616605,-211617.6423495911,47549554.572585076,26048903.47687353,265679661282.43158,map
2208,18793.00088713742,17843.435011594713,14568.158168574399,1027.229301143015,1663.355946210613,-1629552.5494276793,8098.796893606205,8837.503108380804,-214389.8873275544,47619807.85071736,27561241.12302873,264375908151.05728,map
2209,18793.00088713742,17843.435011594713,14568.158168574399,1027.229301143015,1663.355946210613,-1629552.5494276793,7765.401051970958,8516.46756581563,-211827.92077032663,47375597.2597477,27694021.622829646,265504414030.45584,map
2210,18793.00088713742,17843.435011594713,35379.812695109256,1027.229301143015,1663.355946210613,-425207.756232687,6608.142574625977,7396.280324437013,-45334.6845580478,32632623.204601925,22447020.75957679,18167587779.24613,map
2211,11666.263569755198,11788.252741098404,436288.0886426593,1027.229301143015,1663.355946210613,-425207.756232687,5383.084201023803,6059.4531193261155,-3162.691510639299,14468830.70993397,9282444.741057953,41566185015.12418,map
2212,10899.044573307037,11788.252741098404,436288.0886426593,1027.229301143015,1663.355946210613,-25390.625,5022.8395936092875,5703.6705606235055,43520.415017936364,10736633.62608274,7329340.449668675,19576254441.64327,map
2213,8596.964180469513,7296.590973757803,436288.0886426593,1027.229301143015,1663.355946210613,-22892.81997918834,4792.631554325535,5094.512953664162,45082.915017936364,8260480.757801124,2803471.4165984527,19361394059.636543,map
2214,8596.964180469513,6885.687344776236,436288.0886426593,1027.229301143015,1663.355946210613,-22892.81997918834,5372.2601652251005,4797.693817650319,44458.565382140325,7143190.580196043,2232000.9775067875,19419179688.52459,map
2215,9970.441460609436,7296.726107597351,436288.0886426593,1027.229301143015,3778.277028983887,-22892.81997918834,6049.612074721222,5361.030833788993,43482.002882140325,8456870.645748707,1481734.594877507,19525197693.368645,map
2216,9970.441460609436,7683.558469012177,436288.0886426593,2578.870314837187,4328.399613619372,-18730.48907388137,6753.389979410347,5751.558977791822,49517.382694835425,5555143.981622357,1633279.3390072198,18999239641.606907,map
2217,9970.441460609436,7683.558469012177,1087257.6177285318,2875.1827673239186,4328.399613619372,-15235.457063711912,7078.404012305362,5683.509394253292,160116.19337507675,3596424.149448136,1722785.4948448972,124546578993.6062,map
2218,10734.343752032386,7683.558469012177,1087257.6177285318,5829.010643787331,538.5034662379682,-27055.150884495313,7864.320110776209,5272.6337181408935,158934.22399299842,2432222.5281031993,4357128.32275841,125021127914.06467,map
2219,10734.343752032386,7683.558469012177,1087257.6177285318,5829.010643787331,538.5034662379682,-70759.62539021851,8039.474654840422,4869.679029091204,152066.3779992419,2244852.9348132927,4536436.420271247,127950198549.64307,map
2220,10734.343752032386,7683.558469012177,1087257.6177285318,5829.010643787331,538.5034662379682,-70759.62539021851,8024.098341948661,4525.93424417814,152268.00891809663,2278181.354456081,6028499.019421979,127898321501.29462,map
2221,10734.343752032386,7683.558469012177,1087257.6177285318,5829.010643787331,538.5034662379682,-70759.62539021851,8294.16849196985,4427.1471720418385,105725.56842011581,2118320.521576673,6137233.534444772,120184781041.23718,map
2222,10734.343752032386,7683.558469012177,1087257.6177285318,4518.213182780794,538.5034662379682,-70759.62539021851,7939.608060686924,4121.166573028456,98857.72242635931,3556947.846149308,5614408.135890952,121634775116.47612,map
2223,10734.343752032386,7683.558469012177,1087257.6177285318,4518.213182780794,538.5034662379682,-80332.40997229917,7572.543866598756,3747.564174566213,91801.0439291294,4368104.862327661,5702163.764830997,123836120097.45483,map
2224,10734.343752032386,7683.558469012177,1087257.6177285318,4518.213182780794,538.5034662379682,-80332.40997229917,7590.5246972598925,3576.2056342551537,90552.34465753732,4352982.595602216,5774621.007101736,124106450144.35403,map
2225,10734.343752032386,7683.558469012177,1087257.6177285318,4518.213182780794,538.5034662379682,-117187.5,7260.9110116519805,3114.5946688244117,79810.15715753732,3696205.222318758,4088949.9575955686,127655139266.49577,map
2226,10734.343752032386,4785.397706599777,1087257.6177285318,4230.134238110047,538.5034662379682,-117187.5,6877.423600659557,2559.4738508330856,76064.05934276103,4481584.0424040295,1534259.1340847365,128148014348.08797,map
2227,10734.343752032386,4231.5758764743805,37396.12188365651,4230.134238110047,538.5034662379682,-117187.5,6841.905516865922,2504.0916678205463,-34810.139930092155,4576949.6501733465,1290983.1685880837,1933837001.1861162,map
2228,9243.118651327555,4231.5758764743805,37396.12188365651,4230.134238110047,1025.8074942718251,-117187.5,6356.72842218509,2673.7047786039793,-31064.042115315875,2734202.5062856805,837803.6212185598,2138727150.714441,map
2229,9243.118651327555,4231.5758764743805,37396.12188365651,4110.732567277311,1025.8074942718251,-117187.5,5933.1729098490205,2597.6269818031815,-29389.741626155523,2655553.459316048,864839.0345164258,2019065895.3396344,map
2230,9243.118651327555,4231.5758764743805,10405.827263267429,4110.732567277311,1960.6526868825474,-117187.5,5955.980141868004,2776.7691675077526,-37707.91781035884,2713787.008556658,560026.7536634118,1476460713.9012804,map
2231,7292.978721404298,4231.5758764743805,10405.827263267429,4110.732567277311,1960.6526868825474,-366285.11966701347,5624.268199098022,2765.9770674131514,-71422.79814334531,1391041.580259347,544151.3676670584,12201191121.618752,map
2232,7292.978721404298,4231.5758764743805,10405.827263267429,4085.7415450246713,1960.6526868825474,-1312326.869806094,5581.021035322408,2615.1185669307497,-199949.9700355052,1516041.9574179351,521246.62598147546,164721423099.38922,map
2233,7292.978721404298,4231.5758764743805,10405.827263267429,4085.7415450246713,2004.5785032150425,-1312326.869806094,5769.524641960009,2801.0489846256924,-194934.4189446228,1597126.7562222993,596536.46279152,166306198368.7611,map
2234,7207.5946025868225,4231.5758764743805,10405.827263267429,4085.7415450246713,2004.5785032150425,-1312326.869806094,5627.102661529874,2849.802482873767,-197639.93403307235,1317803.9677879973,600128.6170754613,165282475899.89822,map
2235,7207.5946025868225,4231.5758764743805,10405.827263267429,3553.3746523870327,1390.4492280489458,-1312326.869806094,5315.009666315544,2720.785760349669,-188275.75467019147,1565547.9199947834,815088.0462813341,167833512279.00256,map
2236,7207.5946025868225,4231.5758764743805,10405.827263267429,3553.3746523870327,1390.4492280489458,-1312326.869806094,5311.1207227212735,2719.7338392584816,-190981.269758641,1575074.7573666922,816474.639845625,166774748408.94208,map
2237,7207.5946025868225,3819.9568638319674,10405.827263267429,3553.3746523870327,584.9171429873069,-1312326.869806094,5295.969967077429,2355.067965909774,-190590.644758641,1571892.0656446374,921137.3053271025,166923407008.99295,map
2238,7207.5946025868225,3819.9568638319674,-5843.681519357193,2276.3349088636774,584.9171429873069,-1312326.869806094,4935.346177441392,2375.9555130814697,-192215.59563690345,2402291.823262118,919910.0723665949,166224013009.80582,map
2239,7207.5946025868225,3819.9568638319674,-5843.681519357193,2276.3349088636774,305.43655157094787,-1312326.869806094,4951.0719796278445,2196.9629196114283,-187399.87108704197,2375947.6973313093,1351902.6099342434,167934876588.84982,map
