,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
3993,283.07626724243164,149.8262071609497,573,572,2022-12-19 15:47:59.625
3994,285.12733459472656,154.5481538772583,575,573,2022-12-19 15:47:59.656
3995,288.66281509399414,159.09449100494385,579,578,2022-12-19 15:47:59.694
3996,291.1506652832031,164.44580554962158,583,583,2022-12-19 15:47:59.725
3997,294.6063232421875,170.24218082427979,590.0,587,2022-12-19 15:47:59.756
3998,298.446102142334,176.37378215789795,603.0,601,2022-12-19 15:47:59.794
3999,300.9753608703613,182.78300285339355,617.0,617,2022-12-19 15:47:59.826
4000,304.1443061828613,189.80574131011963,664.0,672,2022-12-19 15:47:59.857
4001,306.95926666259766,196.7596435546875,689.0,691,2022-12-19 15:47:59.895
4002,313.0933952331543,203.04814338684082,1576.0,1580,2022-12-19 15:47:59.926
4003,316.1268997192383,210.69717407226562,1800.0,1738,2022-12-19 15:47:59.957
4004,320.50689697265625,218.0270290374756,1878.0,1908,2022-12-19 15:47:59.995
4005,322.63561248779297,224.5022678375244,1867.0,1867,2022-12-19 15:48:00.023
4006,327.71827697753906,226.2626838684082,1822.0,1816,2022-12-19 15:48:00.038
4007,328.0855941772461,231.30167484283447,1816,1790,2022-12-19 15:48:00.165
4008,0.0,0.0,0,0,2022-12-19 15:48:00.180
4009,338.5713577270508,281.11141204833984,1293,1283,2022-12-19 15:48:00.227
4010,338.2368469238281,286.46942138671875,1330.0,1316,2022-12-19 15:48:00.243
4011,339.2622375488281,292.07356452941895,1363.0,1398,2022-12-19 15:48:00.281
4012,340.6163024902344,297.63888359069824,1354,1388,2022-12-19 15:48:00.312
4013,341.63280487060547,302.9462242126465,1376,1465,2022-12-19 15:48:00.343
4014,343.1071090698242,308.08568000793457,1354,0,2022-12-19 15:48:00.381
4015,344.04430389404297,313.1092643737793,816,0,2022-12-19 15:48:00.412
4016,344.76634979248047,317.4663734436035,815,822,2022-12-19 15:48:00.443
4017,345.9431457519531,321.6603469848633,807,0,2022-12-19 15:48:00.481
4018,346.79378509521484,324.5774745941162,805,812,2022-12-19 15:48:00.512
4019,347.2262191772461,327.31078147888184,805,807,2022-12-19 15:48:00.544
4020,348.0693054199219,329.6506690979004,805.0,804,2022-12-19 15:48:00.581
4021,348.33106994628906,331.9954776763916,802.0,805,2022-12-19 15:48:00.613
4022,348.91834259033203,333.9304733276367,805,798,2022-12-19 15:48:00.644
4023,349.32132720947266,335.40252685546875,805,798,2022-12-19 15:48:00.681
4024,349.2462158203125,336.331729888916,807.0,795,2022-12-19 15:48:00.713
4025,349.64141845703125,336.01844787597656,805.0,795,2022-12-19 15:48:00.744
4026,349.6708297729492,335.5729579925537,809.0,798,2022-12-19 15:48:00.781
4027,350.06385803222656,334.6974563598633,808,800,2022-12-19 15:48:00.813
4028,350.0108337402344,333.3717727661133,805,797,2022-12-19 15:48:00.844
4029,349.81224060058594,331.5519905090332,807,807,2022-12-19 15:48:00.882
4030,349.6683883666992,329.5759677886963,810,810,2022-12-19 15:48:00.913
4031,350.19100189208984,327.4994945526123,813.0,815,2022-12-19 15:48:00.944
4032,349.8697280883789,325.26171684265137,819.0,826,2022-12-19 15:48:00.982
4033,350.7941436767578,323.3653450012207,821.0,845,2022-12-19 15:48:01.013
4034,350.44227600097656,321.59239768981934,825,844,2022-12-19 15:48:01.045
4035,350.59024810791016,319.33982849121094,828,837,2022-12-19 15:48:01.083
4036,350.5567932128906,318.1574249267578,829.5,846,2022-12-19 15:48:01.114
4037,350.77171325683594,316.8331718444824,840,0,2022-12-19 15:48:01.145
4038,350.30223846435547,315.60118675231934,847.0,0,2022-12-19 15:48:01.183
4039,350.35572052001953,314.3517780303955,853.0,0,2022-12-19 15:48:01.214
4040,350.1517868041992,312.121639251709,1171,0,2022-12-19 15:48:01.246
4041,349.2768096923828,308.82104873657227,1204,0,2022-12-19 15:48:01.284
4042,348.7811279296875,305.37766456604004,1285.5,0,2022-12-19 15:48:01.315
4043,347.7127456665039,301.4766311645508,1360.0,1424,2022-12-19 15:48:01.346
4044,346.4854049682617,296.8267822265625,1351,1391,2022-12-19 15:48:01.384
4045,345.6656265258789,291.26498222351074,1345,1421,2022-12-19 15:48:01.415
4046,343.94142150878906,285.2937126159668,1307.0,1322,2022-12-19 15:48:01.447
4047,342.78892517089844,279.2680835723877,1274.0,1266,2022-12-19 15:48:01.484
4048,342.1044158935547,272.6506805419922,1248,1248,2022-12-19 15:48:01.515
4049,340.208740234375,265.6526184082031,1248,1238,2022-12-19 15:48:01.547
4050,337.5465393066406,257.94261932373047,1251,1241,2022-12-19 15:48:01.585
4051,334.8564147949219,249.84546661376953,1262.5,1266,2022-12-19 15:48:01.616
4052,332.67024993896484,241.7362117767334,1261.0,1246,2022-12-19 15:48:01.647
4053,329.86839294433594,233.60601425170898,1920.0,1884,2022-12-19 15:48:01.685
4054,326.35589599609375,225.37150382995605,1872.0,1872,2022-12-19 15:48:01.716
4055,321.86866760253906,216.9283103942871,1855.0,1878,2022-12-19 15:48:01.747
4056,319.3580627441406,207.66351699829102,1738,1680,2022-12-19 15:48:01.785
4057,313.62842559814453,198.2820224761963,696,0,2022-12-19 15:48:01.817
4058,306.48712158203125,188.63430976867676,652.0,659,2022-12-19 15:48:01.848
4059,299.4484519958496,179.95182037353516,613,611,2022-12-19 15:48:01.886
4060,291.1720275878906,171.9335174560547,597,597,2022-12-19 15:48:01.917
4061,283.14117431640625,165.87421417236328,588,587,2022-12-19 15:48:01.949
4062,278.5965347290039,161.99323654174805,586,584,2022-12-19 15:48:01.986
4063,276.97071075439453,161.2606430053711,583,581,2022-12-19 15:48:02.018
4064,276.90547943115234,163.7226104736328,585,583,2022-12-19 15:48:02.049
4065,277.81688690185547,167.7562952041626,588,586,2022-12-19 15:48:02.087
4066,279.13082122802734,171.80675983428955,591,591,2022-12-19 15:48:02.118
4067,281.0602378845215,176.30719184875488,597,598,2022-12-19 15:48:02.149
4068,284.14236068725586,181.27761840820312,601.0,601,2022-12-19 15:48:02.187
4069,287.02070236206055,186.17085456848145,609,608,2022-12-19 15:48:02.218
4070,291.09975814819336,190.547776222229,620.0,618,2022-12-19 15:48:02.250
4071,296.5625190734863,195.08647441864014,641.0,0,2022-12-19 15:48:02.287
4072,300.1065254211426,201.1013889312744,686.5,693,2022-12-19 15:48:02.319
4073,305.7008743286133,205.73757648468018,701.0,698,2022-12-19 15:48:02.350
4074,310.8369827270508,210.77542304992676,1867,1884,2022-12-19 15:48:02.388
4075,315.75687408447266,216.43083572387695,1932,1920,2022-12-19 15:48:02.419
4076,318.7174606323242,222.58967399597168,1908.0,1914,2022-12-19 15:48:02.451
4077,327.02056884765625,229.3842887878418,1872,1855,2022-12-19 15:48:02.488
4078,330.48084259033203,235.3194808959961,1671.5,1644,2022-12-19 15:48:02.520
4079,334.4744110107422,242.12316513061523,1228.0,1231,2022-12-19 15:48:02.551
4080,338.7852478027344,247.94145584106445,1206.0,1190,2022-12-19 15:48:02.589
4081,341.6355895996094,253.6669921875,1226.0,1185,2022-12-19 15:48:02.620
4082,343.9165496826172,259.07057762145996,1238.0,1213,2022-12-19 15:48:02.652
4083,347.77442932128906,264.9704360961914,1231,1223,2022-12-19 15:48:02.690
4084,347.95764923095703,270.875244140625,1246,1241,2022-12-19 15:48:02.721
4085,350.2326965332031,277.3758888244629,1259.0,1246,2022-12-19 15:48:02.752
4086,350.6480407714844,282.7664566040039,1265.0,1299,2022-12-19 15:48:02.790
4087,352.9841613769531,288.1878662109375,1277,1379,2022-12-19 15:48:02.821
4088,352.2293472290039,293.47801208496094,1286.5,1398,2022-12-19 15:48:02.853
4089,354.0171432495117,298.40715408325195,1233.0,1256,2022-12-19 15:48:02.891
4090,353.05843353271484,303.43225479125977,1231.0,1223,2022-12-19 15:48:02.921
4091,355.18310546875,308.1632423400879,1180,1180,2022-12-19 15:48:02.953
4092,354.64027404785156,312.4288558959961,1183,1192,2022-12-19 15:48:02.991
4093,355.7872009277344,316.13611221313477,1141.0,0,2022-12-19 15:48:03.022
4094,356.98326110839844,319.5204448699951,1128,0,2022-12-19 15:48:03.054
4095,357.7946090698242,322.4528503417969,809,0,2022-12-19 15:48:03.091
4096,358.35704803466797,325.3427982330322,799,0,2022-12-19 15:48:03.122
4097,359.0619659423828,327.87795066833496,802.0,811,2022-12-19 15:48:03.154
4098,360.5577850341797,329.91479873657227,801,821,2022-12-19 15:48:03.192
4099,361.86927795410156,331.34021759033203,795.0,815,2022-12-19 15:48:03.223
4100,362.23182678222656,332.82511711120605,792,815,2022-12-19 15:48:03.254
4101,363.3011245727539,333.3395576477051,793.0,810,2022-12-19 15:48:03.292
4102,363.7553024291992,334.01604652404785,790.0,806,2022-12-19 15:48:03.324
4103,363.8486099243164,334.0407943725586,791,806,2022-12-19 15:48:03.354
4104,363.43910217285156,333.60663414001465,794,811,2022-12-19 15:48:03.393
4105,362.6322555541992,332.87120819091797,796,810,2022-12-19 15:48:03.424
4106,362.58129119873047,332.07369804382324,794.0,810,2022-12-19 15:48:03.455
4107,362.9647445678711,330.7789993286133,795.0,813,2022-12-19 15:48:03.493
4108,363.5418701171875,328.69394302368164,799,0,2022-12-19 15:48:03.525
4109,364.08302307128906,326.6974353790283,805,808,2022-12-19 15:48:03.556
4110,365.2674865722656,323.67061614990234,807.0,0,2022-12-19 15:48:03.593
4111,366.6675567626953,321.08370780944824,807.0,0,2022-12-19 15:48:03.624
4112,367.74444580078125,317.9659652709961,804.0,0,2022-12-19 15:48:03.655
4113,369.37061309814453,314.8850440979004,785,0,2022-12-19 15:48:03.693
4114,369.3720245361328,312.09909439086914,773.0,1121,2022-12-19 15:48:03.724
4115,369.8706817626953,309.2380142211914,767,769,2022-12-19 15:48:03.755
4116,368.61900329589844,306.7489242553711,763,0,2022-12-19 15:48:03.793
4117,367.845458984375,303.4962272644043,761.0,767,2022-12-19 15:48:03.825
4118,366.52713775634766,299.8289394378662,762.0,760,2022-12-19 15:48:03.856
4119,364.7074890136719,295.8481693267822,768,0,2022-12-19 15:48:03.894
4120,363.7857437133789,291.6240119934082,764,751,2022-12-19 15:48:03.925
4121,362.38658905029297,287.2968006134033,754.0,740,2022-12-19 15:48:03.965
4122,366.37596130371094,292.6200485229492,731,734,2022-12-19 15:48:03.994
4123,362.3053741455078,285.8785629272461,735,730,2022-12-19 15:48:04.110
4124,355.76622009277344,277.4839782714844,723,719,2022-12-19 15:48:04.125
4125,0.0,0.0,0,0,2022-12-19 15:48:04.156
4126,337.2161865234375,236.78881645202637,1233.0,1233,2022-12-19 15:48:04.194
4127,334.9888610839844,234.6232795715332,1264,0,2022-12-19 15:48:04.226
4128,329.8267364501953,230.32994270324707,1850,1816,2022-12-19 15:48:04.257
4129,324.8350524902344,225.0992774963379,1872,1872,2022-12-19 15:48:04.295
4130,317.66117095947266,219.58843231201172,1926.0,1932,2022-12-19 15:48:04.326
4131,310.28194427490234,215.689058303833,1944.0,1951,2022-12-19 15:48:04.357
4132,304.1322708129883,211.61996841430664,1947.5,0,2022-12-19 15:48:04.395
4133,297.3737144470215,207.77865886688232,705.0,703,2022-12-19 15:48:04.426
4134,293.4965133666992,204.46303367614746,681,692,2022-12-19 15:48:04.458
4135,289.342098236084,202.32057094573975,656.0,662,2022-12-19 15:48:04.495
4136,286.9378089904785,202.20017910003662,646,648,2022-12-19 15:48:04.527
4137,285.0459861755371,201.22873306274414,647.0,647,2022-12-19 15:48:04.558
4138,283.0785942077637,200.33337593078613,639,633,2022-12-19 15:48:04.595
4139,281.63978576660156,199.5011043548584,635,631,2022-12-19 15:48:04.627
4140,280.2190589904785,198.43600273132324,633.0,633,2022-12-19 15:48:04.658
4141,277.7617645263672,196.94854259490967,627.0,626,2022-12-19 15:48:04.696
4142,275.8660316467285,194.42112922668457,621,618,2022-12-19 15:48:04.727
4143,273.3767318725586,192.8235912322998,615,615,2022-12-19 15:48:04.758
4144,271.45620346069336,190.7286787033081,608,607,2022-12-19 15:48:04.796
4145,269.3278121948242,189.13517475128174,606,605,2022-12-19 15:48:04.828
4146,266.876163482666,187.46712684631348,602,600,2022-12-19 15:48:04.859
4147,265.1268005371094,186.49137496948242,600,598,2022-12-19 15:48:04.896
4148,264.62987899780273,186.20610237121582,600,599,2022-12-19 15:48:04.928
4149,263.2491874694824,186.18322849273682,599,598,2022-12-19 15:48:04.959
4150,263.90167236328125,186.79224014282227,599,598,2022-12-19 15:48:04.996
4151,264.6215057373047,188.14867973327637,602,600,2022-12-19 15:48:05.028
4152,266.67163848876953,190.31580448150635,604,601,2022-12-19 15:48:05.059
4153,268.57641220092773,193.0931568145752,610,607,2022-12-19 15:48:05.097
4154,270.7250785827637,195.9140110015869,616,616,2022-12-19 15:48:05.128
4155,274.0176773071289,199.59789276123047,626.5,628,2022-12-19 15:48:05.160
4156,278.82328033447266,203.87389183044434,639.0,641,2022-12-19 15:48:05.197
4157,282.92171478271484,208.21334838867188,659.0,662,2022-12-19 15:48:05.228
4158,285.9730339050293,212.11625576019287,693.0,706,2022-12-19 15:48:05.259
4159,291.229305267334,216.63398265838623,727.5,0,2022-12-19 15:48:05.297
4160,295.9493827819824,221.4297866821289,2029.0,2070,2022-12-19 15:48:05.328
4161,302.0514678955078,226.20932579040527,2015,2029,2022-12-19 15:48:05.360
4162,308.9521026611328,231.27692699432373,1996,2029,2022-12-19 15:48:05.397
4163,311.26155853271484,237.24728107452393,1989.0,2009,2022-12-19 15:48:05.429
4164,316.70732498168945,241.93516731262207,1944,1963,2022-12-19 15:48:05.460
4165,321.18186950683594,247.53456115722656,1872.0,0,2022-12-19 15:48:05.498
4166,326.95438385009766,252.45291709899902,1270.5,1259,2022-12-19 15:48:05.529
4167,330.88123321533203,257.9788398742676,1261.0,1261,2022-12-19 15:48:05.560
4168,336.5306091308594,264.16136741638184,1251,1243,2022-12-19 15:48:05.598
4169,339.6213912963867,269.86613273620605,1259,1251,2022-12-19 15:48:05.629
4170,346.6120910644531,275.88892936706543,1259,1251,2022-12-19 15:48:05.661
4171,348.97029876708984,280.9878158569336,1274.0,1283,2022-12-19 15:48:05.699
4172,352.6166534423828,286.0202121734619,1266.0,1354,2022-12-19 15:48:05.730
4173,354.7875213623047,291.0399341583252,1269,1345,2022-12-19 15:48:05.761
4174,355.81417083740234,296.2200164794922,1244.5,1274,2022-12-19 15:48:05.799
4175,357.3351287841797,301.36390686035156,1192,1194,2022-12-19 15:48:05.830
4176,358.2769775390625,306.84717178344727,1183,1171,2022-12-19 15:48:05.862
4177,358.6419677734375,312.0864486694336,1164.0,1164,2022-12-19 15:48:05.899
4178,357.56153106689453,316.7483425140381,1138,1190,2022-12-19 15:48:05.930
4179,357.6163864135742,320.7964897155762,1111,0,2022-12-19 15:48:05.962
4180,357.7632522583008,324.55066680908203,802.0,0,2022-12-19 15:48:06.000
4181,357.85938262939453,328.0059242248535,792,791,2022-12-19 15:48:06.031
4182,358.36719512939453,330.79155921936035,792.0,797,2022-12-19 15:48:06.062
4183,358.6775588989258,333.072452545166,788,788,2022-12-19 15:48:06.100
4184,358.9714050292969,334.88874435424805,788.0,787,2022-12-19 15:48:06.132
4185,359.0919876098633,337.00841903686523,788.0,782,2022-12-19 15:48:06.162
4186,359.00115966796875,338.9057922363281,787,781,2022-12-19 15:48:06.201
4187,359.25586700439453,340.6190872192383,787.0,777,2022-12-19 15:48:06.232
4188,359.749755859375,341.4560794830322,784,776,2022-12-19 15:48:06.263
4189,359.6890640258789,342.4112892150879,785,779,2022-12-19 15:48:06.301
4190,359.5487594604492,342.99671173095703,785.0,779,2022-12-19 15:48:06.333
4191,359.76234436035156,343.31042289733887,785.0,779,2022-12-19 15:48:06.364
4192,359.41295623779297,343.6663055419922,786,779,2022-12-19 15:48:06.402
4193,359.54639434814453,343.1842517852783,787,778,2022-12-19 15:48:06.433
4194,359.3246078491211,342.236909866333,788,780,2022-12-19 15:48:06.464
4195,359.50740814208984,341.6056823730469,787.0,781,2022-12-19 15:48:06.502
4196,359.9937438964844,340.03798484802246,790.0,781,2022-12-19 15:48:06.533
4197,360.39039611816406,338.2108783721924,790.0,785,2022-12-19 15:48:06.564
4198,360.7933044433594,335.9531021118164,791,793,2022-12-19 15:48:06.603
4199,361.87992095947266,332.7032947540283,788,798,2022-12-19 15:48:06.633
4200,362.59777069091797,329.5802307128906,794,800,2022-12-19 15:48:06.665
4201,363.1745910644531,326.3645839691162,799,0,2022-12-19 15:48:06.703
4202,363.8550567626953,323.32921028137207,801.0,0,2022-12-19 15:48:06.734
4203,364.84161376953125,320.8878993988037,799.0,0,2022-12-19 15:48:06.765
4204,364.56634521484375,318.3431911468506,801,0,2022-12-19 15:48:06.804
4205,364.5867156982422,315.9327220916748,1136,1149,2022-12-19 15:48:06.835
4206,364.6824645996094,313.5354995727539,1136.0,1142,2022-12-19 15:48:06.866
4207,363.6982727050781,310.8284568786621,1153,1153,2022-12-19 15:48:06.904
4208,363.09471130371094,307.6567840576172,1160.0,1151,2022-12-19 15:48:06.935
4209,360.61500549316406,304.2541694641113,1180,1171,2022-12-19 15:48:06.966
4210,358.6985778808594,299.64111328125,1208.0,1204,2022-12-19 15:48:07.004
4211,357.36167907714844,294.5638847351074,1259,1313,2022-12-19 15:48:07.035
4212,356.84017181396484,288.80178451538086,1261,1330,2022-12-19 15:48:07.067
4213,355.0160217285156,282.29762077331543,1243.0,1261,2022-12-19 15:48:07.105
4214,353.04676055908203,275.3231906890869,1221,1238,2022-12-19 15:48:07.136
4215,349.0544128417969,268.0593967437744,1204.0,1226,2022-12-19 15:48:07.167
4216,344.97802734375,260.2411079406738,1231.0,1211,2022-12-19 15:48:07.205
4217,342.39036560058594,251.6000747680664,1201,1151,2022-12-19 15:48:07.236
4218,337.51148223876953,244.48451042175293,1228.0,1226,2022-12-19 15:48:07.268
4219,332.3556137084961,235.30149936676025,1861.0,0,2022-12-19 15:48:07.306
4220,325.91426849365234,226.3758373260498,1884.0,1890,2022-12-19 15:48:07.337
4221,319.2844772338867,217.823224067688,1896,1914,2022-12-19 15:48:07.368
4222,0.0,0.0,0,0,2022-12-19 15:48:07.406
4223,292.8986358642578,169.15452003479004,593,590,2022-12-19 15:48:07.453
4224,285.9278869628906,165.9823751449585,586,584,2022-12-19 15:48:07.469
4225,278.2887077331543,160.34374237060547,581,581,2022-12-19 15:48:07.506
4226,268.7771415710449,155.16109943389893,578,577,2022-12-19 15:48:07.538
4227,260.58277130126953,151.86226844787598,577,576,2022-12-19 15:48:07.569
4228,259.02631759643555,152.2862148284912,577,576,2022-12-19 15:48:07.606
4229,259.37387466430664,153.77803802490234,578,577,2022-12-19 15:48:07.638
4230,260.71889877319336,157.5212287902832,579,578,2022-12-19 15:48:07.669
4231,263.05286407470703,162.11082458496094,582,582,2022-12-19 15:48:07.706
4232,266.2199592590332,167.0568323135376,585,586,2022-12-19 15:48:07.738
4233,268.3497619628906,172.60130882263184,588,588,2022-12-19 15:48:07.769
4234,270.6684875488281,178.3839511871338,594,595,2022-12-19 15:48:07.807
4235,274.53662872314453,184.17212963104248,601,599,2022-12-19 15:48:07.838
4236,280.3445243835449,190.1645565032959,613,609,2022-12-19 15:48:07.869
4237,284.34329986572266,195.63616275787354,624.0,621,2022-12-19 15:48:07.907
4238,290.7866096496582,200.54429054260254,646,645,2022-12-19 15:48:07.938
4239,294.64624404907227,206.4616870880127,689.0,703,2022-12-19 15:48:07.969
4240,299.5054626464844,212.34352111816406,725,0,2022-12-19 15:48:08.007
4241,305.0200653076172,218.3964443206787,1983.0,2022,2022-12-19 15:48:08.038
4242,309.0906524658203,224.68369960784912,1970,1970,2022-12-19 15:48:08.069
4243,312.4878692626953,230.58011054992676,1944,1938,2022-12-19 15:48:08.107
4244,314.9040985107422,235.79944610595703,1976,2043,2022-12-19 15:48:08.138
4245,317.2353172302246,241.5281581878662,1957,1963,2022-12-19 15:48:08.169
4246,320.845947265625,246.3237190246582,1861.0,1838,2022-12-19 15:48:08.207
4247,323.2720947265625,251.2624168395996,1345,0,2022-12-19 15:48:08.238
4248,325.3132629394531,255.87404251098633,1285,1277,2022-12-19 15:48:08.270
4249,328.5035705566406,259.8940944671631,1266,1266,2022-12-19 15:48:08.307
4250,330.86524963378906,264.1724967956543,1266.0,1259,2022-12-19 15:48:08.338
4251,332.9227828979492,268.5251712799072,1274,1266,2022-12-19 15:48:08.370
4252,334.44889068603516,272.3482418060303,1274,1274,2022-12-19 15:48:08.412
4253,336.31439208984375,275.97704887390137,1280,1269,2022-12-19 15:48:08.428
4254,338.4541702270508,278.8311767578125,1285,1274,2022-12-19 15:48:08.539
4255,341.3379669189453,283.5062599182129,1307.0,1293,2022-12-19 15:48:08.570
4256,342.294921875,287.030668258667,1322,1330,2022-12-19 15:48:08.608
4257,342.99304962158203,290.3055953979492,1327,1351,2022-12-19 15:48:08.639
4258,343.86844635009766,293.7188529968262,1342.0,1391,2022-12-19 15:48:08.670
4259,344.2868423461914,297.2322177886963,1363.0,1469,2022-12-19 15:48:08.708
4260,344.71012115478516,300.69817543029785,1348.0,0,2022-12-19 15:48:08.739
4261,345.3621292114258,303.7946319580078,1360,0,2022-12-19 15:48:08.770
4262,345.9113311767578,306.7496967315674,1360.0,0,2022-12-19 15:48:08.808
4263,346.73328399658203,309.3903923034668,1221.0,0,2022-12-19 15:48:08.839
4264,347.43282318115234,311.64381980895996,1178,0,2022-12-19 15:48:08.871
4265,348.11817169189453,314.2489814758301,1169,0,2022-12-19 15:48:08.908
4266,349.35394287109375,317.02131271362305,815.0,0,2022-12-19 15:48:08.939
4267,350.1897430419922,319.23176765441895,813,828,2022-12-19 15:48:08.979
4268,351.4192199707031,324.07825469970703,800,834,2022-12-19 15:48:09.008
4269,350.5305480957031,320.6188774108887,813.0,0,2022-12-19 15:48:09.092
4270,353.05233001708984,324.7115993499756,802.0,0,2022-12-19 15:48:09.124
4271,353.74080657958984,324.9741554260254,805.0,818,2022-12-19 15:48:09.155
4272,354.1574478149414,325.7698631286621,800,816,2022-12-19 15:48:09.192
4273,354.20555114746094,325.86645126342773,804.0,823,2022-12-19 15:48:09.208
4274,353.96480560302734,326.15824699401855,799.0,820,2022-12-19 15:48:09.239
4275,354.0040588378906,326.56073570251465,800,822,2022-12-19 15:48:09.271
4276,353.8054656982422,326.3916492462158,804,824,2022-12-19 15:48:09.308
4277,353.65123748779297,326.71826362609863,801.0,822,2022-12-19 15:48:09.340
4278,353.4367370605469,327.20340728759766,802.0,820,2022-12-19 15:48:09.371
4279,353.21361541748047,327.58349418640137,807,820,2022-12-19 15:48:09.408
4280,352.8223419189453,327.6328754425049,807,819,2022-12-19 15:48:09.440
4281,352.83519744873047,327.7811050415039,807,819,2022-12-19 15:48:09.493
4282,352.73502349853516,327.48573303222656,810.0,821,2022-12-19 15:48:09.509
4283,352.567138671875,327.47886657714844,808.0,818,2022-12-19 15:48:09.540
4284,352.80155181884766,327.05729484558105,807,818,2022-12-19 15:48:09.571
4285,352.92964935302734,326.42406463623047,809,825,2022-12-19 15:48:09.609
4286,352.7505874633789,325.66606521606445,807,832,2022-12-19 15:48:09.641
4287,352.8855895996094,324.24625396728516,808,829,2022-12-19 15:48:09.672
4288,353.0305480957031,322.5317859649658,816.0,850,2022-12-19 15:48:09.709
4289,353.7059020996094,320.3879642486572,827.0,0,2022-12-19 15:48:09.740
4290,354.5283889770508,317.7289581298828,837,0,2022-12-19 15:48:09.772
4291,355.19847869873047,315.21180152893066,841,0,2022-12-19 15:48:09.809
4292,355.61290740966797,311.95146560668945,1176.0,1183,2022-12-19 15:48:09.841
4293,356.06719970703125,308.9655590057373,1185,1199,2022-12-19 15:48:09.872
4294,356.24000549316406,306.6614055633545,1185.0,1185,2022-12-19 15:48:09.909
4295,356.08760833740234,303.0996608734131,1201.0,1192,2022-12-19 15:48:09.941
4296,355.9557342529297,299.8088836669922,1261,1248,2022-12-19 15:48:09.972
4297,356.0948944091797,295.90381622314453,1283.0,1310,2022-12-19 15:48:10.010
4298,355.9366989135742,291.99440002441406,1283.0,1373,2022-12-19 15:48:10.041
4299,355.4420852661133,287.1895694732666,1269.0,1333,2022-12-19 15:48:10.072
4300,356.0033416748047,282.3036289215088,1241,1264,2022-12-19 15:48:10.110
4301,356.6017150878906,277.05150604248047,1226,1231,2022-12-19 15:48:10.141
4302,356.55731201171875,271.159086227417,1190,1231,2022-12-19 15:48:10.172
4303,357.9753875732422,264.86217498779297,1117,1180,2022-12-19 15:48:10.210
4304,357.44068145751953,257.9857921600342,707,1123,2022-12-19 15:48:10.241
4305,357.7962875366211,250.60815811157227,694.0,703,2022-12-19 15:48:10.273
4306,357.6253128051758,243.03125381469727,679,693,2022-12-19 15:48:10.310
4307,358.6954879760742,235.56326866149902,665,673,2022-12-19 15:48:10.341
4308,357.8696823120117,228.2715082168579,660.0,657,2022-12-19 15:48:10.372
4309,357.82474517822266,220.3454875946045,653.0,641,2022-12-19 15:48:10.410
4310,357.37552642822266,212.15686798095703,647,641,2022-12-19 15:48:10.442
4311,356.83021545410156,204.58199501037598,652.0,652,2022-12-19 15:48:10.472
4312,356.95743560791016,198.04121017456055,652,664,2022-12-19 15:48:10.510
4313,356.1479187011719,191.93740367889404,653.0,659,2022-12-19 15:48:10.542
4314,355.9550476074219,186.97348594665527,650.0,656,2022-12-19 15:48:10.573
4315,354.39456939697266,182.876558303833,647,652,2022-12-19 15:48:10.611
4316,352.61653900146484,180.045747756958,649,657,2022-12-19 15:48:10.642
4317,350.17704010009766,179.02853965759277,650,655,2022-12-19 15:48:10.673
4318,347.4330520629883,179.59104537963867,652,656,2022-12-19 15:48:10.711
4319,344.8590087890625,181.3564395904541,659,662,2022-12-19 15:48:10.742
4320,342.87769317626953,185.6281328201294,667.0,670,2022-12-19 15:48:10.774
4321,340.4929733276367,191.36907577514648,679.0,683,2022-12-19 15:48:10.811
4322,337.7268981933594,196.9836187362671,693,697,2022-12-19 15:48:10.843
4323,335.5092239379883,203.46835613250732,708.0,711,2022-12-19 15:48:10.874
4324,334.0241241455078,210.19489288330078,728,0,2022-12-19 15:48:10.912
4325,332.3716354370117,216.98046684265137,1695.0,1816,2022-12-19 15:48:10.943
4326,332.1310806274414,222.16790199279785,1781.5,1795,2022-12-19 15:48:10.975
4327,331.36714935302734,227.4682903289795,1861,1844,2022-12-19 15:48:11.012
4328,329.89322662353516,232.7085256576538,1855.0,1855,2022-12-19 15:48:11.043
4329,329.94815826416016,238.40991497039795,1850,1867,2022-12-19 15:48:11.075
4330,329.1449737548828,243.5892391204834,1277,0,2022-12-19 15:48:11.113
4331,328.95118713378906,248.8399314880371,1272,1266,2022-12-19 15:48:11.144
4332,328.3160400390625,254.74682807922363,1259,1253,2022-12-19 15:48:11.176
4333,328.58402252197266,259.85466957092285,1269.0,1274,2022-12-19 15:48:11.213
4334,328.3523941040039,264.83985900878906,1272.0,1274,2022-12-19 15:48:11.245
4335,328.08658599853516,269.54066276550293,1280,1285,2022-12-19 15:48:11.276
4336,328.09879302978516,274.11787033081055,1302,1291,2022-12-19 15:48:11.314
4337,327.6055908203125,278.435640335083,1325,1305,2022-12-19 15:48:11.345
4338,327.2542953491211,282.1592903137207,1330,1316,2022-12-19 15:48:11.376
4339,326.8502426147461,285.66593170166016,1342.0,1327,2022-12-19 15:48:11.415
4340,326.1540985107422,289.4688892364502,1339.0,1336,2022-12-19 15:48:11.446
4341,325.35491943359375,293.21605682373047,1357.0,1360,2022-12-19 15:48:11.477
4342,324.542236328125,297.4932861328125,1357.0,1373,2022-12-19 15:48:11.515
4343,323.6732482910156,301.7311191558838,1348.0,0,2022-12-19 15:48:11.546
4344,323.4310531616211,305.2691173553467,1339,0,2022-12-19 15:48:11.577
4345,323.1581115722656,308.35015296936035,818,0,2022-12-19 15:48:11.615
