,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
785,315.7792091369629,296.9922924041748,790.0,796,2022-12-19 14:43:51.280
786,315.1059341430664,296.78089141845703,790.0,796,2022-12-19 14:43:51.311
787,313.7815475463867,295.8245658874512,790.0,796,2022-12-19 14:43:51.350
788,313.2309341430664,295.7717514038086,791.0,797,2022-12-19 14:43:51.381
789,311.55351638793945,294.61938858032227,795.0,799,2022-12-19 14:43:51.412
790,310.95510482788086,293.8999557495117,794.0,800,2022-12-19 14:43:51.450
791,309.87220764160156,292.9111576080322,798.0,0,2022-12-19 14:43:51.481
792,308.4366989135742,290.9747886657715,792.0,806,2022-12-19 14:43:51.512
793,306.38113021850586,288.9894390106201,794.0,798,2022-12-19 14:43:51.550
794,304.21220779418945,286.3541793823242,797.0,812,2022-12-19 14:43:51.581
795,300.48450469970703,284.2645454406738,798.0,0,2022-12-19 14:43:51.613
796,298.8024711608887,281.6513729095459,799.0,0,2022-12-19 14:43:51.651
797,295.9724998474121,279.0414047241211,802.0,0,2022-12-19 14:43:51.682
798,292.3472785949707,275.5979347229004,818.0,0,2022-12-19 14:43:51.713
799,288.5626792907715,273.56017112731934,822.0,0,2022-12-19 14:43:51.751
800,286.6502380371094,270.4049491882324,852.0,0,2022-12-19 14:43:51.782
801,283.65596771240234,268.40246200561523,837.0,0,2022-12-19 14:43:51.814
802,279.99956130981445,265.12450218200684,839.5,0,2022-12-19 14:43:51.861
803,276.36640548706055,262.1734428405762,1272.0,0,2022-12-19 14:43:51.877
804,271.24528884887695,259.39653396606445,1226.0,0,2022-12-19 14:43:51.908
805,264.9490547180176,258.5413455963135,1293.0,1366,2022-12-19 14:43:52.115
806,0.0,0.0,0.0,0,2022-12-19 14:43:52.137
807,229.73968505859375,258.51036071777344,879.0,873,2022-12-19 14:43:52.168
808,224.80621337890625,261.69968605041504,890.0,888,2022-12-19 14:43:52.199
809,219.82046127319336,261.12138748168945,911.5,907,2022-12-19 14:43:52.231
810,214.98455047607422,260.73466300964355,945.0,930,2022-12-19 14:43:52.253
811,210.33763885498047,260.7117462158203,1451.0,952,2022-12-19 14:43:52.300
812,206.44115447998047,260.71157455444336,1476.0,1476,2022-12-19 14:43:52.325
813,208.36416244506836,263.10768127441406,1483.0,1487,2022-12-19 14:43:52.353
814,201.4625358581543,260.82106590270996,1483.0,1494,2022-12-19 14:43:52.484
815,191.49417877197266,259.52871322631836,1441.0,1424,2022-12-19 14:43:52.500
816,190.302734375,259.12885665893555,1458.0,1448,2022-12-19 14:43:52.537
817,189.78797912597656,258.8957977294922,1480.0,1451,2022-12-19 14:43:52.553
818,189.51047897338867,258.8616371154785,1465.0,1424,2022-12-19 14:43:52.600
819,189.96126174926758,258.9357376098633,1465.0,1465,2022-12-19 14:43:52.631
820,191.0634422302246,258.6182498931885,1458.0,1417,2022-12-19 14:43:52.653
821,191.34166717529297,258.23163986206055,1472.0,1462,2022-12-19 14:43:52.700
822,191.69858932495117,257.66186714172363,1465.0,1434,2022-12-19 14:43:52.731
823,192.23731994628906,256.5348243713379,1448.0,1438,2022-12-19 14:43:52.753
824,192.53515243530273,254.4275951385498,1455.0,1476,2022-12-19 14:43:52.800
825,193.93861770629883,252.24629402160645,1455.0,1458,2022-12-19 14:43:52.832
826,195.58197021484375,249.84575271606445,1462.0,1441,2022-12-19 14:43:52.854
827,197.48069763183594,248.29090118408203,1444.0,1465,2022-12-19 14:43:52.901
828,198.44671249389648,246.71899795532227,1388.0,1006,2022-12-19 14:43:52.932
829,198.69556427001953,246.30970001220703,1424.0,1009,2022-12-19 14:43:52.955
830,198.3262062072754,245.63043594360352,1366.0,1011,2022-12-19 14:43:53.001
831,197.32110977172852,245.4891872406006,1434.0,1008,2022-12-19 14:43:53.032
832,195.14055252075195,246.3160514831543,1388.0,1373,2022-12-19 14:43:53.055
833,193.96814346313477,247.27031707763672,1417.0,1388,2022-12-19 14:43:53.086
834,193.39323043823242,248.16893577575684,1417.0,1431,2022-12-19 14:43:53.133
835,192.3322868347168,249.29429054260254,1455.0,1476,2022-12-19 14:43:53.156
836,191.57197952270508,249.71137046813965,1408.0,1411,2022-12-19 14:43:53.187
837,191.03038787841797,250.37638664245605,1449.5,1448,2022-12-19 14:43:53.234
838,191.4627456665039,251.325101852417,1448.0,1480,2022-12-19 14:43:53.256
839,191.54932022094727,252.0615291595459,1434.0,1434,2022-12-19 14:43:53.287
840,192.2920799255371,252.82902717590332,1431.0,1444,2022-12-19 14:43:53.334
841,193.11986923217773,253.78807067871094,1434.0,1444,2022-12-19 14:43:53.356
842,195.49209594726562,255.42689323425293,1414.0,1417,2022-12-19 14:43:53.387
843,198.79627227783203,257.1938896179199,1455.0,1455,2022-12-19 14:43:53.434
844,202.02552795410156,258.71283531188965,1469.0,1491,2022-12-19 14:43:53.457
845,206.27723693847656,259.6970558166504,1465.0,1487,2022-12-19 14:43:53.488
846,211.90410614013672,259.37893867492676,951.0,939,2022-12-19 14:43:53.535
847,217.56227493286133,259.85286712646484,916.0,911,2022-12-19 14:43:53.557
848,222.40259170532227,260.0034713745117,899.0,897,2022-12-19 14:43:53.588
849,228.7110137939453,259.7504425048828,890.0,883,2022-12-19 14:43:53.635
850,237.42210388183594,259.8468017578125,874.0,868,2022-12-19 14:43:53.658
851,243.81109237670898,260.2924919128418,865.0,872,2022-12-19 14:43:53.689
852,251.729736328125,259.4956111907959,858.0,0,2022-12-19 14:43:53.736
853,258.43372344970703,258.5766792297363,857.0,860,2022-12-19 14:43:53.758
854,264.5440483093262,260.03047943115234,852.0,0,2022-12-19 14:43:53.789
855,269.656925201416,259.4325542449951,891.0,1039,2022-12-19 14:43:53.821
856,274.94524002075195,262.18236923217773,892.0,0,2022-12-19 14:43:53.859
857,278.067569732666,263.16121101379395,841.0,0,2022-12-19 14:43:53.890
858,280.75565338134766,263.73104095458984,966.0,844,2022-12-19 14:43:53.921
859,282.5834274291992,263.864107131958,1099.0,0,2022-12-19 14:43:53.959
860,284.12235260009766,265.0917720794678,844.0,844,2022-12-19 14:43:53.991
861,285.4951858520508,265.1319122314453,903.5,0,2022-12-19 14:43:54.022
862,286.10849380493164,266.65306091308594,1236.0,0,2022-12-19 14:43:54.059
863,286.336727142334,266.90757751464844,843.0,0,2022-12-19 14:43:54.091
864,286.56036376953125,267.0165824890137,1228.0,0,2022-12-19 14:43:54.122
865,286.8405532836914,267.5281620025635,1162.0,0,2022-12-19 14:43:54.160
866,286.58050537109375,267.6098442077637,1238.0,0,2022-12-19 14:43:54.191
867,286.30136489868164,267.5914764404297,2029.0,0,2022-12-19 14:43:54.223
868,286.16294860839844,266.70175552368164,1154.5,0,2022-12-19 14:43:54.260
869,285.31482696533203,265.3865718841553,1306.0,0,2022-12-19 14:43:54.292
870,285.958309173584,263.56701850891113,2056.0,0,2022-12-19 14:43:54.323
871,286.61054611206055,260.5499839782715,2022.0,0,2022-12-19 14:43:54.361
872,289.64080810546875,258.04369926452637,2036.0,0,2022-12-19 14:43:54.392
873,292.2424125671387,255.61543464660645,2043.0,2063,2022-12-19 14:43:54.423
874,295.38753509521484,253.51255416870117,2022.0,2029,2022-12-19 14:43:54.461
875,297.8574752807617,251.21646881103516,2009.0,2036,2022-12-19 14:43:54.492
876,299.41028594970703,250.39209365844727,2022.0,2036,2022-12-19 14:43:54.523
877,299.70346450805664,249.7799777984619,2043.0,2070,2022-12-19 14:43:54.561
878,297.8302574157715,248.9333724975586,2036.0,2029,2022-12-19 14:43:54.593
879,296.5204048156738,250.1824951171875,2043.0,2049,2022-12-19 14:43:54.624
880,294.82290267944336,252.45858192443848,2015.0,2056,2022-12-19 14:43:54.662
881,292.79584884643555,254.35420989990234,2022.0,2043,2022-12-19 14:43:54.693
882,290.06336212158203,254.42533493041992,2049.0,2063,2022-12-19 14:43:54.724
883,290.1201629638672,256.8745422363281,2032.5,0,2022-12-19 14:43:54.762
884,287.9435920715332,256.937313079834,2049.0,0,2022-12-19 14:43:54.793
885,287.4509811401367,256.4377784729004,2029.0,0,2022-12-19 14:43:54.825
886,287.26436614990234,255.60842514038086,2043.0,0,2022-12-19 14:43:54.862
887,287.3500633239746,253.8933563232422,2043.0,0,2022-12-19 14:43:54.893
888,287.46246337890625,251.79299354553223,2036.0,0,2022-12-19 14:43:54.925
889,288.1219673156738,249.27555084228516,2029.0,2056,2022-12-19 14:43:54.962
890,288.4161376953125,246.35436058044434,2043.0,2063,2022-12-19 14:43:54.994
891,289.1850280761719,243.58712196350098,2029.0,2056,2022-12-19 14:43:55.025
892,290.13723373413086,241.03468894958496,2043.0,2070,2022-12-19 14:43:55.063
893,290.31558990478516,238.4366512298584,2043.0,2056,2022-12-19 14:43:55.094
894,291.36133193969727,235.5819797515869,2036.0,2056,2022-12-19 14:43:55.126
895,291.9891166687012,233.26234817504883,2056.0,2056,2022-12-19 14:43:55.163
896,292.4713897705078,231.48090362548828,2043.0,2043,2022-12-19 14:43:55.194
897,292.4138641357422,229.43268299102783,2043.0,2049,2022-12-19 14:43:55.238
898,292.07664489746094,227.5309181213379,2049.0,2063,2022-12-19 14:43:55.263
899,291.7770576477051,226.27312660217285,2056.0,2070,2022-12-19 14:43:55.379
900,290.8961296081543,223.77885818481445,2043.0,2070,2022-12-19 14:43:55.411
901,291.72460556030273,224.1918182373047,2036.0,2056,2022-12-19 14:43:55.449
902,291.22777938842773,223.8467502593994,2070.0,2099,2022-12-19 14:43:55.464
903,290.8743667602539,224.61052894592285,2036.0,2049,2022-12-19 14:43:55.495
904,290.38862228393555,224.3757677078247,2043.0,2063,2022-12-19 14:43:55.527
905,290.5162048339844,224.4009017944336,2056.0,2078,2022-12-19 14:43:55.565
906,290.45833587646484,223.88508796691895,2049.0,2078,2022-12-19 14:43:55.596
907,290.74546813964844,223.04017066955566,2043.0,2092,2022-12-19 14:43:55.627
908,291.74327850341797,222.28989601135254,2063.0,2085,2022-12-19 14:43:55.665
909,293.54286193847656,220.25419235229492,2056.0,2085,2022-12-19 14:43:55.696
910,296.1454963684082,217.60748863220215,2036.0,2070,2022-12-19 14:43:55.727
911,298.83153915405273,214.53470706939697,2022.0,2036,2022-12-19 14:43:55.765
912,302.34195709228516,211.20623588562012,1932.0,1970,2022-12-19 14:43:55.796
913,305.2672576904297,208.71771812438965,1861.0,1827,2022-12-19 14:43:55.828
914,307.91887283325195,206.24576568603516,1719.0,1699,2022-12-19 14:43:55.866
915,308.2873344421387,205.96313953399658,1662.0,1631,2022-12-19 14:43:55.897
916,309.0481185913086,205.0917148590088,1658.0,1618,2022-12-19 14:43:55.928
917,308.378963470459,205.35521507263184,1667.0,1626,2022-12-19 14:43:55.966
918,306.798095703125,206.84316158294678,1728.0,1704,2022-12-19 14:43:55.997
919,305.6223487854004,208.25802326202393,1850.0,1884,2022-12-19 14:43:56.029
920,304.33446884155273,211.61553382873535,1932.0,1944,2022-12-19 14:43:56.067
921,303.14096450805664,213.84231090545654,1963.0,1989,2022-12-19 14:43:56.098
922,302.5383186340332,217.31224536895752,1996.0,2009,2022-12-19 14:43:56.129
923,302.0912551879883,221.29604816436768,2009.0,2009,2022-12-19 14:43:56.166
924,301.43749237060547,224.74007606506348,2029.0,2029,2022-12-19 14:43:56.198
925,301.36674880981445,228.11991691589355,2009.0,2002,2022-12-19 14:43:56.229
926,302.49744415283203,232.62866020202637,2022.0,2022,2022-12-19 14:43:56.267
927,303.5706901550293,236.2173557281494,2002.0,1996,2022-12-19 14:43:56.298
928,305.7365608215332,240.2194118499756,2002.0,2009,2022-12-19 14:43:56.330
929,307.93479919433594,244.46351051330566,2002.0,2015,2022-12-19 14:43:56.367
930,310.6155014038086,248.57388496398926,1957.0,1957,2022-12-19 14:43:56.399
931,313.5296058654785,252.37615585327148,2002.0,1957,2022-12-19 14:43:56.430
932,317.2673797607422,257.118501663208,1878.0,0,2022-12-19 14:43:56.468
933,321.48853302001953,261.8987274169922,1302.0,1293,2022-12-19 14:43:56.499
934,326.7567443847656,266.890869140625,1286.5,1285,2022-12-19 14:43:56.530
935,331.2278366088867,271.9671821594238,1285.0,1296,2022-12-19 14:43:56.568
936,335.6410598754883,276.7609691619873,1277.0,1283,2022-12-19 14:43:56.599
937,339.7203826904297,281.9700622558594,1288.0,1296,2022-12-19 14:43:56.630
938,343.0872344970703,287.03524589538574,1291.0,1299,2022-12-19 14:43:56.668
939,346.62158966064453,291.485538482666,1296.0,0,2022-12-19 14:43:56.699
940,349.1224670410156,295.93042373657227,1178.0,0,2022-12-19 14:43:56.730
941,352.3948669433594,300.4496955871582,770.0,0,2022-12-19 14:43:56.768
942,354.4348907470703,304.870548248291,763.0,0,2022-12-19 14:43:56.799
943,356.7366409301758,308.50110054016113,756.0,772,2022-12-19 14:43:56.830
944,358.5980987548828,312.0267105102539,755.0,761,2022-12-19 14:43:56.868
945,360.1419448852539,315.35284996032715,753.0,756,2022-12-19 14:43:56.899
946,360.78792572021484,317.3949337005615,753.0,749,2022-12-19 14:43:56.931
947,361.5757751464844,318.6976146697998,751.0,751,2022-12-19 14:43:56.969
948,361.50596618652344,319.6778869628906,750.0,749,2022-12-19 14:43:57.000
949,362.32093811035156,320.64745903015137,749.0,748,2022-12-19 14:43:57.031
950,361.0688018798828,320.2203369140625,751.0,749,2022-12-19 14:43:57.069
951,361.27769470214844,319.6135997772217,752.0,752,2022-12-19 14:43:57.100
952,361.4060592651367,317.9995822906494,751.0,752,2022-12-19 14:43:57.131
953,361.66690826416016,316.69029235839844,752.0,758,2022-12-19 14:43:57.169
954,362.90714263916016,314.37801361083984,755.0,756,2022-12-19 14:43:57.201
955,364.8710632324219,312.2926139831543,755.0,755,2022-12-19 14:43:57.232
956,366.7087173461914,309.34693336486816,753.5,761,2022-12-19 14:43:57.270
957,369.2516326904297,306.39020919799805,747.0,758,2022-12-19 14:43:57.301
958,371.5193557739258,303.9012908935547,741.0,755,2022-12-19 14:43:57.337
959,373.1099319458008,303.67512702941895,737.0,745,2022-12-19 14:43:57.370
960,373.04752349853516,303.79488945007324,737.0,745,2022-12-19 14:43:57.486
961,370.39730072021484,307.3292827606201,751.0,755,2022-12-19 14:43:57.501
962,369.3331527709961,309.9298095703125,752.0,757,2022-12-19 14:43:57.533
963,368.3847427368164,312.10412979125977,752.5,755,2022-12-19 14:43:57.570
964,367.2333526611328,314.6272373199463,752.0,753,2022-12-19 14:43:57.602
965,366.76464080810547,317.6373767852783,753.0,754,2022-12-19 14:43:57.633
966,365.6470489501953,321.2333393096924,755.0,752,2022-12-19 14:43:57.671
967,364.36763763427734,323.39441299438477,755.0,752,2022-12-19 14:43:57.702
968,365.42457580566406,327.54000663757324,755.0,752,2022-12-19 14:43:57.734
969,363.9698791503906,330.74681282043457,755.0,749,2022-12-19 14:43:57.771
970,364.26280975341797,334.45295333862305,758.0,749,2022-12-19 14:43:57.803
971,364.29759979248047,337.6787853240967,760.0,756,2022-12-19 14:43:57.834
972,363.88832092285156,341.0273838043213,765.0,763,2022-12-19 14:43:57.872
973,363.1357955932617,343.811559677124,767.0,770,2022-12-19 14:43:57.903
974,363.0915069580078,345.89964866638184,772.0,777,2022-12-19 14:43:57.934
975,363.1938171386719,348.64617347717285,782.0,781,2022-12-19 14:43:57.972
976,362.15476989746094,351.74769401550293,1649.0,1699,2022-12-19 14:43:58.004
977,361.3565444946289,353.7986755371094,1658.0,1719,2022-12-19 14:43:58.035
978,360.7350540161133,355.0985813140869,1685.0,1685,2022-12-19 14:43:58.073
979,360.7687759399414,357.4891948699951,1695.0,1699,2022-12-19 14:43:58.104
980,360.40733337402344,359.01987075805664,1699.0,1723,2022-12-19 14:43:58.135
981,359.9709701538086,360.64038276672363,1699.0,1695,2022-12-19 14:43:58.173
982,359.64038848876953,361.8944549560547,1714.0,1733,2022-12-19 14:43:58.205
983,359.3975067138672,362.0111560821533,1733.0,1748,2022-12-19 14:43:58.236
984,359.85485076904297,363.0572032928467,1714.0,1733,2022-12-19 14:43:58.274
985,360.0959014892578,362.127628326416,1704.0,1714,2022-12-19 14:43:58.305
986,360.00545501708984,361.13948822021484,1695.0,1699,2022-12-19 14:43:58.336
987,360.59383392333984,359.1285037994385,1709.0,1723,2022-12-19 14:43:58.374
988,361.20777130126953,356.78661346435547,1695.0,1699,2022-12-19 14:43:58.405
989,362.58975982666016,353.644495010376,1667.0,1685,2022-12-19 14:43:58.436
990,365.13118743896484,350.9175109863281,1631.0,0,2022-12-19 14:43:58.475
991,368.3934020996094,347.8038024902344,796.0,789,2022-12-19 14:43:58.506
992,370.4338073730469,345.0831699371338,790.0,791,2022-12-19 14:43:58.537
993,371.34029388427734,342.15694427490234,784.0,783,2022-12-19 14:43:58.575
994,371.8813705444336,339.8308753967285,781.0,777,2022-12-19 14:43:58.606
995,370.78025817871094,338.1376361846924,782.0,780,2022-12-19 14:43:58.637
996,369.4567108154297,337.3127746582031,779.0,774,2022-12-19 14:43:58.686
997,368.3730697631836,339.1121006011963,779.0,775,2022-12-19 14:43:58.702
998,366.6993713378906,343.5229682922363,784.0,786,2022-12-19 14:43:58.733
999,366.19606018066406,339.5559024810791,780.0,778,2022-12-19 14:43:58.807
1000,364.66007232666016,342.77174949645996,780.0,778,2022-12-19 14:43:58.823
1001,362.4112319946289,344.42493438720703,783.0,786,2022-12-19 14:43:58.860
1002,361.64337158203125,345.4536724090576,782.0,786,2022-12-19 14:43:58.875
1003,360.2579879760742,346.4180088043213,786.0,788,2022-12-19 14:43:58.907
1004,359.48177337646484,346.73352241516113,790.0,793,2022-12-19 14:43:58.938
1005,358.9918899536133,347.45264053344727,792.0,792,2022-12-19 14:43:58.976
1006,357.62657165527344,347.2196960449219,794.5,792,2022-12-19 14:43:59.007
1007,357.11158752441406,347.03810691833496,804.0,0,2022-12-19 14:43:59.039
1008,356.18961334228516,346.2766742706299,796.0,796,2022-12-19 14:43:59.076
1009,355.18272399902344,345.4629707336426,793.0,794,2022-12-19 14:43:59.092
1010,354.50267791748047,344.6177101135254,792.0,794,2022-12-19 14:43:59.139
1011,352.92720794677734,343.65795135498047,795.0,795,2022-12-19 14:43:59.161
1012,352.11524963378906,341.8217468261719,791.0,793,2022-12-19 14:43:59.192
1013,350.31429290771484,340.27310371398926,792.0,792,2022-12-19 14:43:59.224
1014,348.48670959472656,338.181209564209,789.0,785,2022-12-19 14:43:59.261
1015,346.4468002319336,335.99470138549805,788.0,783,2022-12-19 14:43:59.293
1016,344.7224426269531,333.22912216186523,788.0,784,2022-12-19 14:43:59.324
1017,341.785888671875,329.6462345123291,789.0,785,2022-12-19 14:43:59.362
1018,339.94049072265625,327.06796646118164,790.0,788,2022-12-19 14:43:59.393
1019,337.2537612915039,323.7831115722656,789.0,783,2022-12-19 14:43:59.425
1020,335.76900482177734,321.19834899902344,790.0,783,2022-12-19 14:43:59.462
1021,332.38304138183594,317.8997611999512,792.0,789,2022-12-19 14:43:59.493
1022,329.7415542602539,314.406795501709,796.0,794,2022-12-19 14:43:59.525
1023,326.7898941040039,310.751895904541,798.0,798,2022-12-19 14:43:59.562
1024,323.7577438354492,307.0359992980957,805.0,806,2022-12-19 14:43:59.594
1025,320.5268859863281,302.77052879333496,807.0,818,2022-12-19 14:43:59.625
1026,316.7298698425293,298.8399124145508,811.0,818,2022-12-19 14:43:59.663
1027,312.8434181213379,294.0442943572998,816.0,831,2022-12-19 14:43:59.694
1028,309.45369720458984,290.14326095581055,821.0,833,2022-12-19 14:43:59.725
1029,306.58966064453125,285.97137451171875,822.0,828,2022-12-19 14:43:59.763
1030,301.59936904907227,281.48082733154297,831.0,0,2022-12-19 14:43:59.794
1031,298.01658630371094,275.835542678833,834.0,0,2022-12-19 14:43:59.825
1032,294.09141540527344,270.78715324401855,873.0,0,2022-12-19 14:43:59.863
1033,287.03685760498047,266.5928363800049,1208.0,0,2022-12-19 14:43:59.894
1034,282.2554397583008,263.21691513061523,1184.0,0,2022-12-19 14:43:59.925
1035,274.5840644836426,259.3000030517578,1285.0,0,2022-12-19 14:43:59.963
1036,266.2121391296387,255.69940567016602,1274.0,1325,2022-12-19 14:43:59.995
1037,258.6726188659668,253.07573318481445,1327.0,0,2022-12-19 14:44:00.037
1038,262.95862197875977,257.31642723083496,872.0,0,2022-12-19 14:44:00.079
1039,252.26200103759766,252.80888557434082,1256.0,0,2022-12-19 14:44:00.179
1040,234.0595817565918,253.28258514404297,905.0,899,2022-12-19 14:44:00.211
1041,222.10494995117188,252.68088340759277,914.0,904,2022-12-19 14:44:00.242
1042,214.7514533996582,252.65201568603516,930.0,925,2022-12-19 14:44:00.280
1043,207.57591247558594,251.4466667175293,968.0,960,2022-12-19 14:44:00.311
1044,203.67847442626953,251.1979866027832,1476.0,0,2022-12-19 14:44:00.342
1045,200.03173828125,251.82106018066406,1441.0,1434,2022-12-19 14:44:00.380
1046,197.4720573425293,253.3044719696045,1472.0,1480,2022-12-19 14:44:00.411
1047,196.01024627685547,255.1934051513672,1408.0,1379,2022-12-19 14:44:00.442
1048,195.14991760253906,256.1260986328125,1498.0,1513,2022-12-19 14:44:00.480
1049,195.32743453979492,257.1402168273926,1472.0,1469,2022-12-19 14:44:00.511
1050,195.64508438110352,257.71897315979004,1462.0,1438,2022-12-19 14:44:00.542
1051,196.76908493041992,257.49034881591797,1483.0,1491,2022-12-19 14:44:00.580
1052,197.09877014160156,257.4157905578613,1476.0,1469,2022-12-19 14:44:00.611
1053,197.40314483642578,256.83079719543457,1455.0,1434,2022-12-19 14:44:00.642
1054,197.93113708496094,256.13439559936523,1444.0,1438,2022-12-19 14:44:00.680
1055,197.82468795776367,254.8245334625244,1434.0,1458,2022-12-19 14:44:00.711
1056,198.6152458190918,253.1004810333252,1424.0,1401,2022-12-19 14:44:00.742
1057,199.8359489440918,250.91219902038574,1472.0,1491,2022-12-19 14:44:00.780
1058,201.13874435424805,248.18198204040527,1431.0,995,2022-12-19 14:44:00.811
1059,202.91086196899414,245.6147289276123,1001.0,993,2022-12-19 14:44:00.842
1060,204.70413208007812,243.5115909576416,990.0,983,2022-12-19 14:44:00.880
1061,205.03595352172852,241.744966506958,984.0,980,2022-12-19 14:44:00.912
1062,204.03850555419922,240.57735443115234,982.0,975,2022-12-19 14:44:00.943
1063,202.79848098754883,240.56705474853516,982.0,977,2022-12-19 14:44:00.980
1064,200.56110382080078,241.78144454956055,986.0,983,2022-12-19 14:44:01.012
1065,198.99391174316406,243.28319549560547,998.0,995,2022-12-19 14:44:01.043
1066,197.96316146850586,245.41688919067383,1417.0,991,2022-12-19 14:44:01.081
1067,197.34317779541016,247.29812622070312,1398.0,1404,2022-12-19 14:44:01.112
1068,197.16699600219727,248.4536647796631,1414.0,1427,2022-12-19 14:44:01.127
1069,196.7689323425293,249.56897735595703,1476.0,1498,2022-12-19 14:44:01.165
1070,196.82239532470703,250.04985809326172,1438.0,1458,2022-12-19 14:44:01.196
1071,196.9376564025879,250.29976844787598,1427.0,1427,2022-12-19 14:44:01.227
1072,197.94166564941406,250.64374923706055,1431.0,1434,2022-12-19 14:44:01.265
1073,198.3265495300293,251.25409126281738,1427.0,1441,2022-12-19 14:44:01.296
1074,198.8606834411621,251.39385223388672,1444.0,1455,2022-12-19 14:44:01.328
1075,199.77663040161133,251.2558364868164,1469.0,1469,2022-12-19 14:44:01.365
1076,200.34900665283203,250.69327354431152,1438.0,958,2022-12-19 14:44:01.396
1077,201.66290283203125,249.20605659484863,963.0,952,2022-12-19 14:44:01.428
1078,203.64152908325195,246.95714950561523,938.0,932,2022-12-19 14:44:01.465
1079,205.4302978515625,244.24824714660645,921.0,922,2022-12-19 14:44:01.497
1080,206.4185905456543,240.9033966064453,912.0,908,2022-12-19 14:44:01.527
1081,206.95411682128906,237.31780529022217,907.0,900,2022-12-19 14:44:01.565
1082,208.4495735168457,233.6450958251953,899.0,896,2022-12-19 14:44:01.597
1083,209.06288146972656,230.13516426086426,895.0,900,2022-12-19 14:44:01.628
1084,209.76861953735352,226.5925168991089,891.0,910,2022-12-19 14:44:01.665
1085,210.12672424316406,223.22150230407715,895.0,0,2022-12-19 14:44:01.696
1086,211.22573852539062,220.1198959350586,1431.0,0,2022-12-19 14:44:01.728
1087,212.81421661376953,217.4282169342041,1441.0,0,2022-12-19 14:44:01.765
1088,213.42317581176758,214.94361877441406,1451.0,0,2022-12-19 14:44:01.797
1089,214.0464210510254,212.2529411315918,1453.0,1487,2022-12-19 14:44:01.828
1090,214.63157653808594,210.4991626739502,1451.0,1491,2022-12-19 14:44:01.865
1091,214.73627090454102,209.06404495239258,1458.0,1487,2022-12-19 14:44:01.897
1092,215.07940292358398,207.89299964904785,1455.0,1483,2022-12-19 14:44:01.928
1093,215.12475967407227,206.92906379699707,1451.0,1476,2022-12-19 14:44:01.966
1094,215.14915466308594,206.15100860595703,1448.0,1483,2022-12-19 14:44:01.997
1095,214.9715232849121,205.2967071533203,1455.0,1491,2022-12-19 14:44:02.029
1096,214.88069534301758,203.99409770965576,1448.0,1483,2022-12-19 14:44:02.066
1097,214.36620712280273,202.7209711074829,1444.0,1491,2022-12-19 14:44:02.097
1098,214.30316925048828,201.10384941101074,1441.0,1491,2022-12-19 14:44:02.128
1099,213.64042282104492,199.1667938232422,1444.0,1491,2022-12-19 14:44:02.166
1100,212.9745101928711,196.8900489807129,681.0,0,2022-12-19 14:44:02.197
1101,213.2722282409668,195.9722900390625,669.0,661,2022-12-19 14:44:02.229
1102,213.14430236816406,195.05013942718506,667.0,661,2022-12-19 14:44:02.266
1103,213.0368995666504,193.8932991027832,662.0,656,2022-12-19 14:44:02.297
1104,212.32851028442383,193.0453634262085,661.0,659,2022-12-19 14:44:02.329
1105,211.59297943115234,191.50277137756348,656.0,657,2022-12-19 14:44:02.366
1106,211.30104064941406,190.06972789764404,654.0,654,2022-12-19 14:44:02.482
1107,210.08304595947266,187.61409759521484,650.0,651,2022-12-19 14:44:02.513
1108,209.88784790039062,187.27357864379883,649.0,650,2022-12-19 14:44:02.544
1109,209.9564552307129,186.4153003692627,646.0,647,2022-12-19 14:44:02.583
1110,210.65603256225586,185.00832080841064,645.0,643,2022-12-19 14:44:02.614
1111,211.69937133789062,182.5235366821289,640.0,641,2022-12-19 14:44:02.645
1112,213.32035064697266,180.81682205200195,637.0,638,2022-12-19 14:44:02.683
1113,214.693603515625,178.7486457824707,635.0,633,2022-12-19 14:44:02.714
1114,216.5814971923828,176.86649322509766,629.0,630,2022-12-19 14:44:02.745
1115,218.0143165588379,175.63706874847412,627.0,627,2022-12-19 14:44:02.783
1116,218.8491439819336,174.95023727416992,624.0,624,2022-12-19 14:44:02.814
1117,218.5293960571289,175.09434700012207,627.0,627,2022-12-19 14:44:02.846
1118,216.80858612060547,176.94376945495605,629.0,630,2022-12-19 14:44:02.884
1119,215.33967971801758,178.95851612091064,636.0,636,2022-12-19 14:44:02.915
1120,212.7246856689453,181.12126350402832,642.0,642,2022-12-19 14:44:02.946
1121,210.0393295288086,183.18061351776123,645.0,645,2022-12-19 14:44:02.984
1122,209.03196334838867,185.01684665679932,648.5,652,2022-12-19 14:44:03.015
1123,206.87891006469727,187.00664520263672,653.5,658,2022-12-19 14:44:03.046
1124,207.03125,189.1268491744995,656.0,660,2022-12-19 14:44:03.085
1125,207.53185272216797,192.40671157836914,666.0,0,2022-12-19 14:44:03.116
1126,207.83052444458008,195.94465255737305,1462.0,1528,2022-12-19 14:44:03.147
1127,208.31253051757812,199.62860584259033,1483.0,1528,2022-12-19 14:44:03.184
1128,209.02755737304688,202.98601627349854,1487.0,1524,2022-12-19 14:44:03.215
1129,210.24885177612305,206.71305656433105,1498.0,1513,2022-12-19 14:44:03.247
1130,211.09996795654297,210.19214630126953,1491.0,1498,2022-12-19 14:44:03.285
1131,212.2928237915039,214.2211675643921,1472.0,1494,2022-12-19 14:44:03.316
